subject,year_from,year_to,topic_id,category,best_match_topic,best_match_sim,words
math,2019,2020,93,evolve,93,0.497832,"mathit, siegel, cusp, hecke, eigenforms, maass, eisenstein, automorphic, cl, forms"
math,2019,2020,94,stable,94,0.703516,"bihom, leibniz, post, mathfrak, cdot, ltimes, lie, bialgebras, rota, associative"
math,2019,2020,95,stable,95,0.729716,"proximal, nonconvex, gradient, sgd, convex, subgradient, stochastic, descent, nonsmooth, optimization"
math,2019,2020,96,stable,96,0.7585,"diffusion, nonlocal, reaction, fokker, dispersal, planck, segel, cross, keller, solutions"
math,2019,2020,97,stable,97,0.595948,"hypergeometric, confluent, fox, bessel, integrals, expansions, heun, 1f, dx, ix"
math,2019,2020,98,evolve,102,0.209026,"2q, genocchi, splines, tsp, plr, waring, arrangements, subresultants, hassett, injections"
math,2019,2020,99,evolve,99,0.46079,"portfolio, risk, hedging, market, price, stock, options, superquantile, bpoe, indifference"
math,2019,2020,100,evolve,100,0.41391,"hausdorff, ah, projections, multifractal, conv, box, dimensions, assouad, magnitude, dimension"
math,2019,2020,101,evolve,101,0.250343,"burning, percolation, starh, fractality, backbone, rounds, connective, transitive, web, fractal"
math,2019,2020,102,evolve,102,0.417281,"ideals, licci, tor, ideal, koszul, heinzer, ass, ms, abhyankar, eakin"
math,2019,2020,103,evolve,103,0.366122,"sheaves, schobers, perverse, xrightarrow, moduli, perv, verdier, sheaf, coherent, sg"
math,2019,2020,104,stable,104,0.551031,"area, minimal, curvature, hypersurfaces, minimizing, plateau, isoperimetric, pach, euclidean, riemannian"
math,2019,2020,105,stable,105,0.500169,"helmholtz, acoustic, hbie, scattering, quadrature, multipole, isogeometric, dtn, wave, layer"
math,2019,2020,106,evolve,106,0.450948,"wt, cardinal, cardinals, aleph, uncountable, kappa, om, wkl, mathsf, ded"
math,2019,2020,107,stable,107,0.562678,"regularization, reconstruction, segmentation, likelihood, prior, smd, priors, irpn, inverse, regularizer"
math,2019,2020,108,stable,108,0.596757,"arrival, renewal, queues, queue, markov, mixing, service, queueing, tandem, chains"
math,2019,2020,109,stable,109,0.843712,"chromatic, coloring, graphs, distinguishing, graph, rankwidth, subgraph, edge, clique, vertices"
math,2019,2020,110,stable,110,0.77262,"online, acceleration, optimization, accelerated, composite, newton, admm, learning, algorithm, descent"
math,2019,2020,111,evolve,111,0.436406,"boundedness, hardy, vilenkin, bmo, bpbp, commutators, morrey, operators, quad, eqnarray"
math,2019,2020,112,evolve,5,0.137155,"ruling, schur, gedeon, trs, lusztig, qq, kazhdan, satellite, llt, aqc"
math,2019,2020,113,stable,113,0.777223,"matrices, wigner, wishart, boldsymbol, matrix, eigenvalues, entries, eigenvalue, bulk, dyson"
math,2019,2020,114,stable,114,0.817817,"distributed, consensus, agents, communication, agent, gossip, decentralized, byzantine, network, centralized"
math,2019,2020,115,evolve,113,0.125284,"boldsymbol, bolzano, frac1n, lap, game, duffin, bvm, sidon, takagi, schaeffer"
math,2019,2020,116,evolve,116,0.468656,"3c, graphic, cayley, gs, nonsolvable, harborth, babai, quasigroup, alphatrion, subsemigroups"
math,2019,2020,117,evolve,117,0.462506,"fano, threefolds, seshadri, monopoles, fujita, ample, severi, blow, sym, picard"
math,2019,2020,118,evolve,118,0.287151,"quad, fractional, muckenhoupt, czo, weighted, int, boundedness, sobolev, estimates, weights"
math,2019,2020,119,evolve,119,0.230055,"pfrak, shot, karhunen, shots, lo, noise, malliavin, ve, vvrkhss, entropic"
math,2019,2020,120,evolve,120,0.223568,"foliations, foliation, codimension, hypersurface, hypersurfaces, multilinear, flex, suwa, ruled, unexpected"
math,2019,2020,121,stable,121,0.588103,"resnet, neural, curse, dnns, deep, dimensionality, pdes, pnn, artificial, dnn"
math,2019,2020,122,evolve,122,0.466784,"npp, uu, varepsilon, poor, subseteq, markoff, dei, inftyb, wf, dots"
math,2019,2020,123,stable,123,0.511379,"dagger, monoidal, heis, enriched, monad, operads, category, categories, kan, quillen"
math,2020,2021,0,evolve,16,0.141809,"beltrami, eigenvalues, laplacian, robin, riemannian, oo, package, spectrum, grushin, laplacians"
math,2020,2021,1,evolve,1,0.350343,"banach, lip, enflo, 0c, triebel, lizorkin, macphail, sna, eae, textstyle"
math,2020,2021,2,disappear,0,0.0,"hilbertian, tauberian, vartheta, bidisc, bf, bosonic, ritt, semibounded, resolvent, reproducing"
math,2020,2021,3,evolve,3,0.164026,"breve, chow, tmf, witt, ekl, langlands, toric, cohomology, rig, calabi"
math,2020,2021,4,stable,4,0.55763,"inequalities, steklov, laplacian, gegenbauer, eigenvalue, sobolev, trudinger, nabla, hardy, clamped"
math,2020,2021,5,evolve,5,0.273072,"mfrak, lusztig, kazhdan, baxterisation, yangians, flag, qdeqde, qkzqkz, schubert, bethe"
math,2020,2021,6,evolve,6,0.165221,"jacques, divisors, land, nef, nonvanishing, toric, border, teissier, severi, suprageneric"
math,2020,2021,7,stable,7,0.527339,"anosov, foliated, foliations, flows, rho, reeb, flow, morse, geodesic, hyperbolic"
math,2020,2021,8,evolve,8,0.372901,"ltlt, triangularization, 8c, rtimes, hopf, defects, clifford, ore, algebras, gauge"
math,2020,2021,9,evolve,21,0.098284,"twg, bracket, 3s, bl, peculiar, seifert, signatures, alexander, blanchfield, bns"
math,2020,2021,10,evolve,10,0.309026,"banach, attaining, amenability, axiomatisation, sakai, modal, mbalmbal, nscf, coz, amenable"
math,2020,2021,11,evolve,11,0.312094,"mathtt, braided, upsilon, quantum, toroidal, nu, ddot, mathfrak, tensor, polyadic"
math,2020,2021,12,stable,12,0.614553,"eae, tilting, mathsf, mbox, sg, morita, con, tops, azumaya, leavitt"
math,2020,2021,13,stable,13,0.519601,"monomial, ideals, multipartition, hessenberg, ideal, hedges, ext, lc, rings, depths"
math,2020,2021,14,stable,14,0.519601,"permutations, catalan, permutation, twins, pattern, trees, patterns, enumeration, preceq, mallows"
math,2020,2021,15,evolve,15,0.332611,"hilb, motivic, mathds, chern, berkovich, poles, cdh, cum, spec, grothendieck"
math,2020,2021,16,stable,16,0.781961,"dinger, schr, eigenfunctions, potential, eigenvalues, spectrum, transmission, potentials, schrodinger, spectral"
math,2020,2021,17,evolve,17,0.339094,"superalgebra, weyl, ev, supervarieties, supersymmetry, otimes, superconformal, imath, mathfrak, super"
math,2020,2021,18,stable,18,0.701179,"subgroups, aut, misorientation, groups, subgroup, urysohn, braid, acylindrically, angled, thompson"
math,2020,2021,19,evolve,96,0.124033,"fokker, planck, lq, dixmier, armitage, projectively, lisbon, riii, parametrization, racinet"
math,2020,2021,20,stable,20,0.689886,"hamilton, control, viscosity, bfv, ijk, trajectory, jacobi, tumor, propulsion, liquid"
math,2020,2021,21,stable,21,0.702406,"knots, knot, links, heegaard, surgeries, concordance, handlebody, floer, 3s, tunnel"
math,2020,2021,22,stable,22,0.657783,"slant, cr, bazaikin, tm, harmonic, hirachi, bs, submersions, pseudoconvex, nakano"
math,2020,2021,23,evolve,23,0.285403,"quot, nef, fano, bundles, ample, instanton, bundle, pluricanonical, semple, roch"
math,2020,2021,24,evolve,24,0.222317,"pseudocircles, frieze, spf, arrangements, schubitopes, circularizability, dissection, plabic, circularizable, shishikura"
math,2020,2021,25,evolve,25,0.21353,"xmo, fourier, cusp, cfts, kaneko, forms, modular, mode, bessel, period"
math,2020,2021,26,evolve,103,0.100621,"decorations, tyurin, higgs, holomorphic, pu, hitchin, moduli, quillen, pleated, cr"
math,2020,2021,27,stable,27,0.615721,"triangulated, categories, functors, extriangulated, category, pretriangulated, cotorsion, recollements, exangulated, sqsubset"
math,2020,2021,28,stable,28,0.541189,"baxter, yang, suplat, yg, textbf, crystal, rota, bfk, skew, ybe"
math,2020,2021,29,stable,29,0.539081,"nilpotent, coclosed, leqq, syl, nilpotents, nilpotency, alperin, subgroup, mathbf2, subgroups"
math,2020,2021,30,evolve,30,0.35188,"anomalies, string, bigtriangleup, brane, anomaly, theories, cohomotopy, gauge, su, wess"
math,2020,2021,31,stable,31,0.562158,"selmer, modular, br, tropical, shimura, coleman, unr, iwasawa, adic, paramodular"
math,2020,2021,32,evolve,32,0.412094,"galois, cox, gc, inertia, bulleth, brace, ranglec, circ, check, pro"
math,2020,2021,33,evolve,33,0.275964,"motives, pink, motivic, hodge, tannakian, attractors, motive, fermat, 10n, dm"
math,2020,2021,34,evolve,34,0.049504,"aff, mathtt, vtl, atl, peirce, hkr, hat, mathscr, textrm, grading"
math,2020,2021,35,stable,35,0.527339,"hypergeometric, poised, whipple, supercongruences, tzian, rahman, saalsch, series, transformation, summation"
math,2020,2021,36,evolve,36,0.445072,"iwasawa, constancy, adic, hida, eigenvariety, naive, shtukas, galois, crystalline, lean"
math,2020,2021,37,evolve,37,0.375628,"spin, dirac, spinors, conformal, spinc, holonomy, mobius, transformations, friedrich, smoothable"
math,2020,2021,38,stable,38,0.58779,"orthogonal, orthogonality, polynomials, jacobi, chebyshev, christoffel, almansi, meixner, laguerre, dyson"
math,2020,2021,39,stable,39,0.504164,"surfaces, leqslant, hyperelliptic, torelli, pezzo, enriques, del, surface, quadrangle, automorphism"
math,2020,2021,40,evolve,11,0.125284,"fd, hom, braided, monoidal, glid, octonionic, bimodules, involutive, bim, lr"
math,2020,2021,41,evolve,16,0.440568,"dinger, schr, ruin, cdot, homogenization, int, decay, wright, mo, strichartz"
math,2020,2021,42,stable,42,0.539473,"quiver, quivers, subcategories, cluster, widetilde, cogenerators, tilting, fan, tame, gen"
math,2020,2021,43,evolve,43,0.124033,"melonic, gpi, clif, frieze, mp, interactions, tensors, gl, friezes, matter"
math,2020,2021,44,stable,44,0.627227,"ric, pseudoholomorphic, brake, symp, seiberg, polystability, comass, symplectic, recursion, perp"
math,2020,2021,45,evolve,45,0.247489,"walk, random, occupancy, excursion, limit, trawl, gaussian, boxes, deviations, polyomino"
math,2020,2021,46,stable,46,0.623908,"einstein, metrics, ricci, curvature, hler, su, conformally, flow, scalar, ad"
math,2020,2021,47,evolve,47,0.466403,"community, social, network, infected, epidemic, networks, nodes, spread, connectivity, percolation"
math,2020,2021,48,stable,48,0.712857,"superalgebra, pe, mathfrak, superalgebras, osp, lie, sy, periplectic, super, supersymmetric"
math,2020,2021,49,evolve,49,0.348628,"hodge, holomorphic, fibre, kodaira, kebekus, check, bundle, plurigenera, bundles, cao"
math,2020,2021,50,evolve,50,0.347153,"teichm, laminations, ller, geodesic, geodesics, tetrahedral, collapsed, postsingular, cardq, sormani"
math,2020,2021,51,evolve,51,0.205343,"tableaux, golden, quandles, ninth, schur, lascoux, racks, keys, polytope, promotion"
math,2020,2021,52,stable,52,0.636385,"ricci, solitons, einstein, hler, su, metrics, superminimal, soliton, mathsf, calabi"
math,2020,2021,53,stable,53,0.703008,"mcmc, monte, carlo, resampling, bayesian, posterior, markov, chain, variance, vb"
math,2020,2021,54,evolve,54,0.391406,"hod, te, cat, ogc, hgc, gvns, hairy, newhouse, monodromy, inv"
math,2020,2021,55,evolve,55,0.495197,"walk, meander, walks, markov, chains, environment, chain, random, lll, flooding"
math,2020,2021,56,stable,56,0.633411,"underline, gprj, macaulay, bal, extriangulated, cohen, complexes, shellings, gorenstein, squeezed"
math,2020,2021,57,stable,57,0.631008,"gorenstein, fin, op, macaulay, cohen, mod, auslander, proj, finitistic, reiten"
math,2020,2021,58,stable,58,0.649315,"adic, modular, kloosterman, eisenstein, asai, mock, overconvergent, eigencurve, forms, sm"
math,2020,2021,59,evolve,59,0.435506,"ensembles, pickrell, ginibre, cle, transfers, ensemble, prm, fluctuations, hua, unitarily"
math,2020,2021,60,stable,60,0.701095,"galerkin, error, discontinuous, mesh, discretization, posteriori, intrusive, stokes, conforming, schemes"
math,2020,2021,61,stable,61,0.609378,"primes, log, prime, dris, counting, fyodorov, le, totient, sieve, keating"
math,2020,2021,62,evolve,62,0.252551,"modulo, bmod, n2, giuga, primitive, deg, cdot2, vandiver, congruences, equiv"
math,2020,2021,63,evolve,63,0.427339,"population, coalescent, branching, bucket, populations, bmcs, genetic, ancestral, immigration, individuals"
math,2020,2021,64,evolve,64,0.147788,"dimaps, welschinger, ltimes, dimap, tutte, tukachinsky, pappas, rapoport, hypercommutator, reflexions"
math,2020,2021,65,evolve,65,0.230964,"tap, ground, temperature, ising, gibbs, spin, surf, chirality, qms, spins"
math,2020,2021,66,evolve,66,0.461019,"ta, abc, diophantine, mordell, congruent, rational, curves, elliptic, chabauty, height"
math,2020,2021,67,stable,67,0.521361,"lamplighter, wavelet, gu, hrt, bieri, lipschitzly, rodgers, 1l, distortion, renz"
math,2020,2021,68,evolve,68,0.34067,"diolic, brackets, quandle, rhom, quantization, dcgca, formality, poisson, bergh, yamaguti"
math,2020,2021,69,stable,69,0.733411,"semidefinite, sdp, programming, relaxations, programs, primal, relaxation, sdps, convex, sparse"
math,2020,2021,70,stable,70,0.566485,"hecke, hazi, dorroh, hbox, gather, cyclotomic, lonergan, morita, yokonuma, springer"
math,2020,2021,71,stable,71,0.522836,"fractional, subdiffusion, mesoscopic, subinterval, tflp, subdiffusive, anomalous, microscopic, brownian, diffusion"
math,2020,2021,72,evolve,72,0.425664,"ramsey, uparrow, er, monochromatic, hypergraphs, mdmd, hypergraph, ex, berge, blue"
math,2020,2021,73,stable,73,0.519601,"adic, kleinbock, pp, equiv, hida, bmod, birch, insolvability, divisibilities, iwasawa"
math,2020,2021,74,stable,74,0.592069,"ergodic, ergodicity, rauzy, lyapunov, entropy, mixing, equicontinuous, measures, 1c, dynamical"
math,2020,2021,75,evolve,75,0.484094,"k3, supersingular, mirror, supersingularity, donaldson, thomas, 3d, fourfolds, partners, noether"
math,2020,2021,76,evolve,67,0.174788,"kisin, shklyarov, alperin, bredon, ichino, garz, cegarra, mckay, galois, dlog"
math,2020,2021,77,evolve,77,0.335506,"ultragraph, leavitt, fbl, convertibility, von, cuntz, pimsner, adaptable, gain, separated"
math,2020,2021,78,stable,78,0.528814,"symplectic, hamiltonian, ham, norden, isokinetic, hartogs, lagrangian, mechanics, orbits, chesnavich"
math,2020,2021,79,evolve,79,0.440586,"ik, functionals, bmo, distortion, energy, id, semicontinuity, energies, helfrich, minimizers"
math,2020,2021,80,evolve,80,0.247489,"rham, hodge, diffeological, de, multicomplexes, manifolds, floer, rouquier, bott, cohomology"
math,2020,2021,81,evolve,92,0.146996,"koornwinder, amplituhedra, deodhar, grassmannian, grassmannians, trop, hierarchy, partic, dell, toda"
math,2020,2021,82,stable,82,0.753578,"dominating, domination, minimum, roman, kk, mathbin, vertices, hypergraph, edge, wtd"
math,2020,2021,83,evolve,83,0.337221,"ramanujan, wz, continued, qess, cooper, chudnovsky, chan, mock, hone, overpartition"
math,2020,2021,84,stable,84,0.537294,"link, khovanov, homology, plamenevskaya, rips, links, knot, vietoris, virtual, diagrams"
math,2020,2021,85,evolve,85,0.496416,"lucas, stirling, bernoulli, polynomials, eulerian, fibonacci, vandermonde, hyperderivative, hyperderivatives, sury"
math,2020,2021,86,stable,86,0.626027,"contact, stein, overtwisted, reeb, fillable, fillings, registration, weinstein, tight, doodles"
math,2020,2021,87,stable,87,0.81347,"martingale, martingales, stopping, superprocesses, processes, sdes, brownian, motion, jump, sde"
math,2020,2021,88,stable,88,0.645912,"zeta, multiple, values, kaneko, tsumura, mmvs, ia, 2n, li, desingularized"
math,2020,2021,89,stable,89,0.739389,"mpc, predictive, preconditioner, control, ocp, gmres, nmpc, preconditioning, multigrid, lqr"
math,2020,2021,90,evolve,90,0.105679,"word, unitarizability, pro, profinite, pea, groups, subsetneq, ig, procyclic, countable"
math,2020,2021,91,evolve,91,0.343821,"neurons, particles, 2w, barab, esd, metastability, fluctuations, polymer, schelling, albert"
math,2020,2021,92,stable,92,0.696116,"schubert, tableau, grassmannian, tableaux, onf, grassmannians, degenerations, richardson, gr, socle"
math,2020,2021,93,evolve,93,0.305964,"maass, siegel, hecke, circles, mathit, kurokawa, kowalski, lying, automorphic, cusp"
math,2020,2021,94,stable,94,0.650683,"bihom, leibniz, hom, rota, mathfrak, baxter, lie, dendriform, bialgebras, associative"
math,2020,2021,95,stable,95,0.893121,"sgd, proximal, gradient, stochastic, nonconvex, convex, descent, optimization, nonsmooth, objective"
math,2020,2021,96,stable,96,0.808687,"diffusion, reaction, nonlocal, fokker, solutions, semilinear, planck, pks, segel, kinetic"
math,2020,2021,97,stable,97,0.559539,"hypergeometric, confluent, leibnitz, bessel, cfghf, beta, integrals, ramachandra, conformable, arg"
math,2020,2021,98,evolve,98,0.473394,"mms, reznick, pg, arrangement, blocking, fat, scattered, cutting, arrangements, hyperplane"
math,2020,2021,99,stable,99,0.678131,"risk, market, portfolio, superhedging, prices, hedging, pricing, liabilities, trading, electricity"
math,2020,2021,100,stable,100,0.685849,"assouad, hausdorff, dimensions, projections, dimension, fractal, khintchine, ifs, cantor, cifs"
math,2020,2021,101,evolve,101,0.420409,"percolation, tolerance, ildt, mptg, burning, fire, surviving, nyi, approx, hitting"
math,2020,2021,102,evolve,102,0.434311,"ideals, 2q, koszul, gorenstein, unprojection, ideal, border, idealization, pommaret, waring"
math,2020,2021,103,stable,103,0.690114,"sheaves, samelson, semiorthogonal, bott, patching, bundles, moduli, higgs, semistable, perverse"
math,2020,2021,104,evolve,104,0.437378,"area, minimal, fac, plateau, minimizers, kvol, perimeter, jordan, isoperimetric, cheeger"
math,2020,2021,105,evolve,105,0.436126,"quadrature, helmholtz, frequency, wave, trefftz, acoustic, scattering, galerkin, isogeometric, hbie"
math,2020,2021,106,stable,106,0.69675,"aleph, cardinal, cardinals, sdls, logic, forcing, uncountable, cofinality, laver, indescribable"
math,2020,2021,107,stable,107,0.671668,"regularization, inertial, reconstruction, langevin, likelihood, inverse, tikhonov, tomography, prior, mle"
math,2020,2021,108,stable,108,0.635212,"service, queue, arrival, renewal, queues, queueing, server, markov, clearing, mixing"
math,2020,2021,109,stable,109,0.658275,"chromatic, coloring, edge, graphs, graph, clique, vertices, subgraph, distinguishing, vertex"
math,2020,2021,110,stable,110,0.556628,"online, regret, optimization, acceleration, accelerated, newton, learning, algorithm, descent, primal"
math,2020,2021,111,evolve,111,0.235242,"hardy, boundedness, bekoll, bonami, ces, pettis, commutators, ro, dunford, operators"
math,2020,2021,112,evolve,112,0.192221,"mfs, lah, qq, amtvs, ella, kostka, whitney, guo, schur, pictographs"
math,2020,2021,113,stable,113,0.507887,"matrices, wigner, boldsymbol, spiked, eigenvalue, eigenvectors, eigenvalues, matrix, wishart, entries"
math,2020,2021,114,stable,114,0.717054,"distributed, consensus, communication, agents, agent, decentralized, workers, communicate, network, sgd"
math,2020,2021,115,evolve,115,0.118801,"bikelis, impagliazzo, kabanets, nagaev, gumbel, wichura, skorohod, cantelli, nonconventional, clt"
math,2020,2021,116,evolve,116,0.219788,"cayley, 3c, cca, valency, graphic, dots, signings, gs, nonsolvable, nonabelian"
math,2020,2021,117,evolve,117,0.395568,"fano, ku, threefolds, dashrightarrow, varieties, fujita, llsvs, divisor, polystable, blowups"
math,2020,2021,118,evolve,118,0.261059,"rvert, vmo, lvert, fractional, lesssim, riesz, boundedness, sobolev, quad, weighted"
math,2020,2021,119,evolve,112,0.080059,"heavy, tailed, dpps, pfrak, gases, processes, drift, shot, karhunen, noise"
math,2020,2021,120,evolve,120,0.437378,"fa, iso, foliations, foliation, wh, submultiplicativity, flk, biholomorphisms, fix, hartshorne"
math,2020,2021,121,stable,121,0.660653,"deep, neural, resnet, dnns, network, pdes, curse, learning, networks, machine"
math,2020,2021,122,evolve,122,0.141809,"npp, intersective, coercivity, subseteq, deg, uu, secants, dei, secant, vinzant"
math,2020,2021,123,stable,123,0.661411,"monoidal, category, categories, operads, segal, enriched, monad, opetopic, dagger, operad"
math,2021,2022,0,evolve,0,0.407311,"steklov, circ, flea, tones, inftym, coexact, warped, eigenfunctions, isospectral, conical"
math,2021,2022,1,evolve,1,0.394317,"banach, subsymmetric, unconditional, fra, 0c, chet, spaces, schauder, ces, fr"
math,2021,2022,2,evolve,2,0.147788,"kernels, adams, maz, hankel, ye, ya, geller, kernel, mercer, hardy"
math,2021,2022,3,evolve,3,0.193925,"textsf, ch, breve, tevelev, stringy, witten, br, gromov, supercuspidal, langlands"
math,2021,2022,4,evolve,4,0.492069,"steklov, inequalities, domains, hardy, sobolev, subharmonic, eigenvalue, laplacian, estimates, ellipsoids"
math,2021,2022,5,evolve,5,0.302055,"nichols, drinfeld, mfrak, lusztig, pbwd, yetter, screening, flag, mathfrak, shuffle"
math,2021,2022,6,stable,6,0.533722,"nef, bigr, bigl, quaternary, powersum, divisors, seshadri, noether, perfectoid, demailly"
math,2021,2022,7,stable,7,0.501248,"anosov, foliations, barcodes, fuchsian, effectual, hyperbolic, goodman, foliated, flows, diffeomorphisms"
math,2021,2022,8,evolve,8,0.095838,"emergent, clifford, ltlt, srep, triangularization, hopf, ns, algebras, rota, quasiparticles"
math,2021,2022,9,evolve,9,0.149204,"weaving, homfly, kau, pt, ralf, symmetrizable, loop, twg, hl, connections"
math,2021,2022,10,evolve,10,0.402055,"banach, overcomplete, multimorphisms, nonseparable, wap, bse, buildrel, arnes, biprojectivity, amenability"
math,2021,2022,11,evolve,11,0.386344,"braided, pm1, quantum, voa, sl, vb, textbf, hopf, mathtt, zx"
math,2021,2022,12,evolve,12,0.192221,"tilting, eae, leavitt, morita, mathsf, rigged, ideals, mbox, mod, sg"
math,2021,2022,13,stable,13,0.517886,"monomial, graded, ideals, submodule, fm, ideal, ext, ultragraph, lin, gi"
math,2021,2022,14,stable,14,0.550948,"permutations, trees, catalan, rainbow, cages, nut, permutation, circulant, rueppel, preimages"
math,2021,2022,15,evolve,15,0.168809,"motivic, conf, dlt, coniveau, hilb, 2i, bivariant, roch, chern, mathds"
math,2021,2022,16,evolve,16,0.450386,"dinger, schr, potentials, eigenvalues, potential, anharmonic, spectral, eigenfunctions, spectrum, scattering"
math,2021,2022,17,evolve,17,0.425131,"fin, superalgebra, weyl, bozec, mathfrak, supercategory, moody, textsf, widehat, superschemes"
math,2021,2022,18,evolve,18,0.417281,"subgroups, aut, groups, subgroup, thompson, virtually, disconnected, ut, braid, ended"
math,2021,2022,19,evolve,19,0.352664,"heun, painlev, staircases, unfoldings, isomonodromy, accessory, antiholomorphic, staircase, unfolding, fokker"
math,2021,2022,20,stable,20,0.500452,"hamilton, control, viscosity, isaacs, trajectory, jacobi, controllability, posedness, dependent, games"
math,2021,2022,21,stable,21,0.627452,"knots, knot, links, 3s, cosmetic, slice, fibered, heegaard, surgeries, tied"
math,2021,2022,22,evolve,22,0.098284,"slant, cr, rochlin, harmonic, bazaikin, cmc, tm, plurisupported, conformally, kobayashi"
math,2021,2022,23,stable,23,0.577723,"fano, ample, pvhs, polystability, bundles, subschemes, semistable, klt, syzygies, horospherical"
math,2021,2022,24,evolve,24,0.080059,"7mm, hspace, arrangements, veering, hubbard, pseudocircles, frieze, portrait, lmt, simplicial"
math,2021,2022,25,evolve,25,0.21353,"zak, kunz, fourier, 2j, majorant, holowinsky, orthogonality, cusp, kohnen, forms"
math,2021,2022,26,evolve,26,0.440654,"zelenko, loxodromes, umum, contact, horospheres, pso, sykes, cr, tractor, structures"
math,2021,2022,27,evolve,27,0.293869,"extriangulated, triangulated, categories, functors, category, angulated, functor, exangulated, mackey, homotopy"
math,2021,2022,28,stable,28,0.600912,"baxter, yang, rota, peps, braces, cocyclic, asi, mpo, suplat, bialgebra"
math,2021,2022,29,evolve,29,0.270284,"nilpotent, ifix, berman, coclosed, toral, subgroups, pci, subgroup, syl, leqq"
math,2021,2022,30,evolve,30,0.049504,"gauge, tqfts, brane, theories, string, heterotic, anomalies, eleven, bps, gauging"
math,2021,2022,31,stable,31,0.61984,"modular, shimura, selmer, tropical, iwasawa, tamagawa, forms, paramodular, automorphic, modularity"
math,2021,2022,32,evolve,32,0.170284,"galois, fqav, inertia, characters, ree, 8e, bir, psl, cox, character"
math,2021,2022,33,stable,33,0.578947,"eff, motives, gm, mdm, aisles, motivic, ht, mahowald, dm, chow"
math,2021,2022,34,evolve,34,0.237221,"hbar, spc, supset, spans, yangian, balmer, calculi, aff, zx, thick"
math,2021,2022,35,evolve,97,0.270284,"hypergeometric, summation, poised, series, terminating, denumerants, mr, transformation, sylvester, xy"
math,2021,2022,36,stable,36,0.53379,"iwasawa, adic, iwahori, galois, ke, pp, witt, imaginary, selmer, res"
math,2021,2022,37,evolve,37,0.375628,"spinors, spin, pin, coriolis, dirac, rarita, fermions, kinetic, schwinger, kohn"
math,2021,2022,38,stable,38,0.612783,"orthogonal, polynomials, orthogonality, recurrence, geq0, jacobi, racah, darboux, hermite, ferrers"
math,2021,2022,39,stable,39,0.638067,"enriques, hyperelliptic, surfaces, surface, pezzo, superspecial, del, veech, prym, ksba"
math,2021,2022,40,evolve,40,0.498112,"antialgebras, rinehart, crossed, krieger, pre, qlc, eis, lcsc, globalization, hom"
math,2021,2022,41,evolve,41,0.241725,"agmon, rwre, dinger, strichartz, blackstock, schr, decay, rws, vleck, quasimode"
math,2021,2022,42,evolve,42,0.464601,"quivers, quiver, biquandle, cluster, tilting, sincere, dynkin, folded, subcategories, rep"
math,2021,2022,43,evolve,8,0.066937,"glb, border, tensor, macdonald, otimes, melonic, tensors, nonattacking, cuttler, allowance"
math,2021,2022,44,evolve,44,0.345072,"ric, pseudoholomorphic, symplectiques, symplectic, seiberg, courbes, brake, dans, catastrophe, sectional"
math,2021,2022,45,evolve,45,0.314426,"cards, quenched, persistence, random, walks, walk, increments, ldps, gaussian, limit"
math,2021,2022,46,stable,46,0.725212,"ricci, einstein, curvature, metrics, soliton, kenmotsu, conformal, conformally, scalar, hler"
math,2021,2022,47,stable,47,0.543057,"epidemic, network, networks, infected, synchronization, nodes, node, infection, oscillators, community"
math,2021,2022,48,stable,48,0.654502,"superalgebra, superalgebras, osp, mathfrak, pseudoforms, lie, periplectic, pe, derivations, hom"
math,2021,2022,49,stable,49,0.607847,"kodaira, hodge, fibration, fibres, holomorphic, k3, twistor, fibers, lefschetz, noether"
math,2021,2022,50,evolve,50,0.365309,"geod, visibility, teichm, geodesic, ller, velling, thurston, petersson, geodesics, hyperbolic"
math,2021,2022,51,evolve,51,0.272281,"schur, quasisymmetric, tableaux, lalanne, bell, kreweras, alcove, row, dowling, queer"
math,2021,2022,52,stable,52,0.535662,"ricci, einstein, soliton, solitons, mills, gluing, charges, metrics, hler, flat"
math,2021,2022,53,stable,53,0.824103,"mcmc, monte, carlo, bayesian, isa, inference, markov, sampling, langevin, isalt"
math,2021,2022,54,evolve,54,0.192221,"contours, hod, te, mb, multilevel, widehat, cat, banana, blowing, ogc"
math,2021,2022,55,stable,55,0.547168,"walks, walk, records, swap, ellc, random, meander, markov, chain, item"
math,2021,2022,56,evolve,56,0.435527,"gprj, underline, macaulay, mbox, cohen, complexes, chordal, gorenstein, ind, kallen"
math,2021,2022,57,stable,57,0.526088,"gorenstein, op, macaulay, subprojectivity, cohen, rings, fin, noetherian, rr, modules"
math,2021,2022,58,evolve,58,0.435506,"adic, modular, eisenstein, overconvergence, forms, mock, congruences, pseudoprimes, mazur, strings"
math,2021,2022,59,evolve,59,0.495624,"ensembles, slit, ising, ginibre, ensemble, fusion, curie, zel, asip, strip"
math,2021,2022,60,stable,60,0.576416,"error, galerkin, discontinuous, posteriori, mesh, stokes, schemes, discretizations, navier, element"
math,2021,2022,61,stable,61,0.661691,"primes, log, prime, mertens, big, align, sieve, pm, dt, murty"
math,2021,2022,62,evolve,62,0.348389,"congruences, modulo, congruence, roots, hooley, dedekind, merca, primary, equiv, ruzsa"
math,2021,2022,63,stable,63,0.694164,"branching, population, immigration, ancestral, galton, offspring, watson, birth, recombination, coalescent"
