subject,topic_id,year_from,year_to,cosine_sim,drift
cs,213,2014,2015,0.575374,0.424626
cs,214,2014,2015,0.542714,0.457286
cs,216,2014,2015,0.421615,0.578385
cs,217,2014,2015,0.541946,0.458054
cs,218,2014,2015,0.493341,0.506659
cs,220,2014,2015,0.411762,0.588238
cs,221,2014,2015,0.534814,0.465186
cs,222,2014,2015,0.373972,0.626028
cs,223,2014,2015,0.35448,0.64552
cs,226,2014,2015,0.464364,0.535636
cs,228,2014,2015,0.125176,0.874824
cs,229,2014,2015,0.298,0.702
cs,232,2014,2015,0.158709,0.841291
cs,233,2014,2015,0.524962,0.475038
cs,234,2014,2015,0.288674,0.711326
cs,236,2014,2015,0.483644,0.516356
cs,237,2014,2015,0.537837,0.462163
cs,238,2014,2015,0.442318,0.557682
cs,239,2014,2015,0.473791,0.526209
cs,241,2014,2015,0.559425,0.440575
cs,242,2014,2015,0.447454,0.552546
cs,243,2014,2015,0.285996,0.714004
cs,245,2014,2015,0.358182,0.641818
cs,248,2014,2015,0.428556,0.571444
cs,253,2014,2015,0.297906,0.702094
cs,254,2014,2015,0.524551,0.475449
cs,257,2014,2015,0.516612,0.483388
cs,258,2014,2015,0.442126,0.557874
cs,0,2015,2016,0.64056,0.35944
cs,1,2015,2016,0.607006,0.392994
cs,2,2015,2016,0.612097,0.387903
cs,3,2015,2016,0.578126,0.421874
cs,4,2015,2016,0.569458,0.430542
cs,5,2015,2016,0.457493,0.542507
cs,6,2015,2016,0.589089,0.410911
cs,7,2015,2016,0.292404,0.707596
cs,8,2015,2016,0.632811,0.367189
cs,9,2015,2016,0.560905,0.439095
cs,10,2015,2016,0.621357,0.378643
cs,11,2015,2016,0.620565,0.379435
cs,12,2015,2016,0.436735,0.563265
cs,13,2015,2016,0.501269,0.498731
cs,14,2015,2016,0.624439,0.375561
cs,15,2015,2016,0.434864,0.565136
cs,16,2015,2016,0.587313,0.412687
cs,17,2015,2016,0.619252,0.380748
cs,18,2015,2016,0.494597,0.505403
cs,19,2015,2016,0.610913,0.389087
cs,20,2015,2016,0.56113,0.43887
cs,21,2015,2016,0.537493,0.462507
cs,22,2015,2016,0.488289,0.511711
cs,23,2015,2016,0.506608,0.493392
cs,24,2015,2016,0.533608,0.466392
cs,25,2015,2016,0.468642,0.531358
cs,26,2015,2016,0.389343,0.610657
cs,27,2015,2016,0.405143,0.594857
cs,28,2015,2016,0.550734,0.449266
cs,29,2015,2016,0.407057,0.592943
cs,30,2015,2016,0.628347,0.371653
cs,31,2015,2016,0.415955,0.584045
cs,32,2015,2016,0.530182,0.469818
cs,33,2015,2016,0.498579,0.501421
cs,34,2015,2016,0.518972,0.481028
cs,35,2015,2016,0.60253,0.39747
cs,36,2015,2016,0.629222,0.370778
cs,37,2015,2016,0.597035,0.402965
cs,38,2015,2016,0.614458,0.385542
cs,39,2015,2016,0.615378,0.384622
cs,40,2015,2016,0.586985,0.413015
cs,41,2015,2016,0.561097,0.438903
cs,42,2015,2016,0.64148,0.35852
cs,43,2015,2016,0.631627,0.368373
cs,44,2015,2016,0.394766,0.605234
cs,45,2015,2016,0.458478,0.541522
cs,46,2015,2016,0.41151,0.58849
cs,47,2015,2016,0.620755,0.379245
cs,48,2015,2016,0.582684,0.417316
cs,49,2015,2016,0.614907,0.385093
cs,50,2015,2016,0.402179,0.597821
cs,51,2015,2016,0.425204,0.574796
cs,52,2015,2016,0.623126,0.376874
cs,53,2015,2016,0.573472,0.426528
cs,54,2015,2016,0.38535,0.61465
cs,55,2015,2016,0.600343,0.399657
cs,56,2015,2016,0.517881,0.482119
cs,57,2015,2016,0.575211,0.424789
cs,58,2015,2016,0.497266,0.502734
cs,59,2015,2016,0.537931,0.462069
cs,60,2015,2016,0.574252,0.425748
cs,61,2015,2016,0.483644,0.516356
cs,63,2015,2016,0.307159,0.692841
cs,64,2015,2016,0.493532,0.506468
cs,65,2015,2016,0.542714,0.457286
cs,66,2015,2016,0.525473,0.474527
cs,67,2015,2016,0.334905,0.665095
cs,68,2015,2016,0.509804,0.490196
cs,69,2015,2016,0.593435,0.406565
cs,70,2015,2016,0.49499,0.50501
cs,71,2015,2016,0.415894,0.584106
cs,72,2015,2016,0.554626,0.445374
cs,73,2015,2016,0.432734,0.567266
cs,74,2015,2016,0.298191,0.701809
cs,75,2015,2016,0.54686,0.45314
cs,76,2015,2016,0.625231,0.374769
cs,77,2015,2016,0.539317,0.460683
cs,78,2015,2016,0.58762,0.41238
cs,79,2015,2016,0.229083,0.770917
cs,80,2015,2016,0.619252,0.380748
cs,81,2015,2016,0.636686,0.363314
cs,82,2015,2016,0.280478,0.719522
cs,83,2015,2016,0.501998,0.498002
cs,84,2015,2016,0.443983,0.556017
cs,85,2015,2016,0.595497,0.404503
cs,87,2015,2016,0.47386,0.52614
cs,88,2015,2016,0.437213,0.562787
cs,89,2015,2016,0.642664,0.357336
cs,90,2015,2016,0.561529,0.438471
cs,91,2015,2016,0.598219,0.401781
cs,93,2015,2016,0.514474,0.485526
cs,94,2015,2016,0.487839,0.512161
cs,95,2015,2016,0.529558,0.470442
cs,96,2015,2016,0.339559,0.660441
cs,97,2015,2016,0.551053,0.448947
cs,98,2015,2016,0.375452,0.624548
cs,99,2015,2016,0.624154,0.375846
cs,100,2015,2016,0.209207,0.790793
cs,101,2015,2016,0.618461,0.381539
cs,102,2015,2016,0.43951,0.56049
cs,103,2015,2016,0.46684,0.53316
cs,104,2015,2016,0.439317,0.560683
cs,105,2015,2016,0.602267,0.397733
cs,106,2015,2016,0.503245,0.496755
cs,107,2015,2016,0.536619,0.463381
cs,108,2015,2016,0.537163,0.462837
cs,109,2015,2016,0.533097,0.466903
cs,110,2015,2016,0.143367,0.856633
cs,111,2015,2016,0.608619,0.391381
cs,112,2015,2016,0.43533,0.56467
cs,113,2015,2016,0.483644,0.516356
cs,114,2015,2016,0.529429,0.470571
cs,115,2015,2016,0.443864,0.556136
cs,116,2015,2016,0.484042,0.515958
cs,117,2015,2016,0.569313,0.430687
cs,118,2015,2016,0.46177,0.53823
cs,119,2015,2016,0.35236,0.64764
cs,120,2015,2016,0.509848,0.490152
cs,121,2015,2016,0.558215,0.441785
cs,122,2015,2016,0.560631,0.439369
cs,123,2015,2016,0.618343,0.381657
cs,124,2015,2016,0.571337,0.428663
cs,126,2015,2016,0.651322,0.348678
cs,127,2015,2016,0.443697,0.556303
cs,128,2015,2016,0.589443,0.410557
cs,129,2015,2016,0.569395,0.430605
cs,130,2015,2016,0.474398,0.525602
cs,131,2015,2016,0.567782,0.432218
cs,132,2015,2016,0.557493,0.442507
cs,133,2015,2016,0.283566,0.716434
cs,134,2015,2016,0.614458,0.385542
cs,135,2015,2016,0.522046,0.477954
cs,136,2015,2016,0.582388,0.417612
cs,138,2015,2016,0.49384,0.50616
cs,139,2015,2016,0.553667,0.446333
cs,140,2015,2016,0.471113,0.528887
cs,141,2015,2016,0.450497,0.549503
cs,142,2015,2016,0.365315,0.634685
cs,143,2015,2016,0.494076,0.505924
cs,144,2015,2016,0.493319,0.506681
cs,145,2015,2016,0.352102,0.647898
cs,147,2015,2016,0.297922,0.702078
cs,148,2015,2016,0.520179,0.479821
cs,149,2015,2016,0.373404,0.626596
cs,150,2015,2016,0.569278,0.430722
cs,151,2015,2016,0.564493,0.435507
cs,152,2015,2016,0.260759,0.739241
cs,153,2015,2016,0.615664,0.384336
cs,154,2015,2016,0.64148,0.35852
cs,156,2015,2016,0.593599,0.406401
cs,157,2015,2016,0.541649,0.458351
cs,158,2015,2016,0.56537,0.43463
cs,159,2015,2016,0.413287,0.586713
cs,160,2015,2016,0.150068,0.849932
cs,161,2015,2016,0.586198,0.413802
cs,162,2015,2016,0.632811,0.367189
cs,163,2015,2016,0.541402,0.458598
cs,164,2015,2016,0.574783,0.425217
cs,165,2015,2016,0.529061,0.470939
cs,166,2015,2016,0.541486,0.458514
cs,167,2015,2016,0.438123,0.561877
cs,168,2015,2016,0.31394,0.68606
cs,169,2015,2016,0.510919,0.489081
cs,170,2015,2016,0.153833,0.846167
cs,171,2015,2016,0.607786,0.392214
cs,172,2015,2016,0.367766,0.632234
cs,173,2015,2016,0.492942,0.507058
cs,174,2015,2016,0.547912,0.452088
cs,175,2015,2016,0.52541,0.47459
cs,176,2015,2016,0.217249,0.782751
cs,178,2015,2016,0.506328,0.493672
cs,179,2015,2016,0.202707,0.797293
cs,181,2015,2016,0.500298,0.499702
cs,182,2015,2016,0.596289,0.403711
cs,183,2015,2016,0.609804,0.390196
cs,184,2015,2016,0.460351,0.539649
cs,185,2015,2016,0.244309,0.755691
cs,186,2015,2016,0.505681,0.494319
cs,188,2015,2016,0.23126,0.76874
cs,189,2015,2016,0.521268,0.478732
cs,190,2015,2016,0.28848,0.71152
cs,191,2015,2016,0.505543,0.494457
cs,192,2015,2016,0.461496,0.538504
cs,193,2015,2016,0.575256,0.424744
cs,194,2015,2016,0.315816,0.684184
cs,195,2015,2016,0.48502,0.51498
cs,196,2015,2016,0.333979,0.666021
cs,197,2015,2016,0.578799,0.421201
cs,198,2015,2016,0.47936,0.52064
cs,200,2015,2016,0.610584,0.389416
cs,202,2015,2016,0.528044,0.471956
cs,203,2015,2016,0.642664,0.357336
cs,204,2015,2016,0.516623,0.483377
cs,205,2015,2016,0.582517,0.417483
cs,206,2015,2016,0.45702,0.54298
cs,207,2015,2016,0.526538,0.473462
cs,208,2015,2016,0.507954,0.492046
cs,209,2015,2016,0.582388,0.417612
cs,210,2015,2016,0.542384,0.457616
cs,211,2015,2016,0.538392,0.461608
cs,212,2015,2016,0.555836,0.444164
cs,213,2015,2016,0.620565,0.379435
cs,214,2015,2016,0.584031,0.415969
cs,215,2015,2016,0.342507,0.657493
cs,216,2015,2016,0.425,0.575
cs,217,2015,2016,0.543142,0.456858
cs,218,2015,2016,0.544785,0.455215
cs,220,2015,2016,0.189905,0.810095
cs,221,2015,2016,0.569244,0.430756
cs,222,2015,2016,0.587576,0.412424
cs,223,2015,2016,0.20056,0.79944
cs,226,2015,2016,0.555836,0.444164
cs,228,2015,2016,0.20395,0.79605
cs,229,2015,2016,0.405783,0.594217
cs,230,2015,2016,0.462954,0.537046
cs,231,2015,2016,0.509735,0.490265
cs,232,2015,2016,0.202836,0.797164
cs,233,2015,2016,0.544881,0.455119
cs,234,2015,2016,0.329532,0.670468
cs,235,2015,2016,0.202436,0.797564
cs,236,2015,2016,0.429004,0.570996
cs,237,2015,2016,0.564804,0.435196
cs,238,2015,2016,0.52037,0.47963
cs,239,2015,2016,0.542278,0.457722
cs,241,2015,2016,0.579,0.421
cs,242,2015,2016,0.321334,0.678666
cs,243,2015,2016,0.257644,0.742356
cs,245,2015,2016,0.461803,0.538197
cs,246,2015,2016,0.337661,0.662339
cs,247,2015,2016,0.419972,0.580028
cs,248,2015,2016,0.388787,0.611213
cs,250,2015,2016,0.553475,0.446525
cs,253,2015,2016,0.555517,0.444483
cs,254,2015,2016,0.209207,0.790793
cs,255,2015,2016,0.583902,0.416098
cs,257,2015,2016,0.539597,0.460403
cs,258,2015,2016,0.271024,0.728976
cs,0,2016,2017,0.636686,0.363314
cs,1,2016,2017,0.627118,0.372882
cs,2,2016,2017,0.623244,0.376756
cs,3,2016,2017,0.628949,0.371051
cs,4,2016,2017,0.597024,0.402976
cs,5,2016,2017,0.587905,0.412095
cs,6,2016,2017,0.574027,0.425973
cs,7,2016,2017,0.403261,0.596739
cs,8,2016,2017,0.60253,0.39747
cs,9,2016,2017,0.619701,0.380299
cs,10,2016,2017,0.64148,0.35852
cs,11,2016,2017,0.636686,0.363314
cs,12,2016,2017,0.529807,0.470193
cs,13,2016,2017,0.570972,0.429028
cs,14,2016,2017,0.571847,0.428153
cs,15,2016,2017,0.511048,0.488952
cs,16,2016,2017,0.613722,0.386278
cs,17,2016,2017,0.642664,0.357336
cs,18,2016,2017,0.560905,0.439095
cs,19,2016,2017,0.574347,0.425653
cs,20,2016,2017,0.585215,0.414785
cs,21,2016,2017,0.602412,0.397588
cs,22,2016,2017,0.339367,0.660633
cs,23,2016,2017,0.435055,0.564945
cs,24,2016,2017,0.556757,0.443243
cs,25,2016,2017,0.535072,0.464928
cs,26,2016,2017,0.452759,0.547241
cs,27,2016,2017,0.36684,0.63316
cs,28,2016,2017,0.503245,0.496755
cs,29,2016,2017,0.588496,0.411504
cs,30,2016,2017,0.629094,0.370906
cs,31,2016,2017,0.628949,0.371051
cs,32,2016,2017,0.533339,0.466661
cs,33,2016,2017,0.564768,0.435232
cs,34,2016,2017,0.519893,0.480107
cs,35,2016,2017,0.591174,0.408826
cs,36,2016,2017,0.647447,0.352553
cs,37,2016,2017,0.597024,0.402976
cs,38,2016,2017,0.64056,0.35944
cs,39,2016,2017,0.636697,0.363303
cs,40,2016,2017,0.609804,0.390196
cs,41,2016,2017,0.584094,0.415906
cs,42,2016,2017,0.61166,0.38834
cs,43,2016,2017,0.605221,0.394779
cs,44,2016,2017,0.457734,0.542266
cs,45,2016,2017,0.620766,0.379234
cs,46,2016,2017,0.528836,0.471164
cs,47,2016,2017,0.613996,0.386004
cs,48,2016,2017,0.651322,0.348678
cs,49,2016,2017,0.491781,0.508219
cs,50,2016,2017,0.447179,0.552821
cs,51,2016,2017,0.564493,0.435507
cs,52,2016,2017,0.565004,0.434996
cs,53,2016,2017,0.54392,0.45608
cs,54,2016,2017,0.478844,0.521156
cs,55,2016,2017,0.592526,0.407474
cs,56,2016,2017,0.619252,0.380748
cs,57,2016,2017,0.636686,0.363314
cs,58,2016,2017,0.536686,0.463314
cs,59,2016,2017,0.574189,0.425811
cs,60,2016,2017,0.568402,0.431598
cs,61,2016,2017,0.565677,0.434323
cs,62,2016,2017,0.438644,0.561356
cs,63,2016,2017,0.504248,0.495752
cs,64,2016,2017,0.615972,0.384028
cs,65,2016,2017,0.607786,0.392214
cs,66,2016,2017,0.560221,0.439779
cs,67,2016,2017,0.452215,0.547785
cs,68,2016,2017,0.486391,0.513609
cs,69,2016,2017,0.569551,0.430449
cs,70,2016,2017,0.574189,0.425811
cs,71,2016,2017,0.502211,0.497789
cs,72,2016,2017,0.49532,0.50468
cs,73,2016,2017,0.433801,0.566199
cs,74,2016,2017,0.122782,0.877218
cs,75,2016,2017,0.60613,0.39387
cs,76,2016,2017,0.606877,0.393123
cs,77,2016,2017,0.457541,0.542459
cs,78,2016,2017,0.100554,0.899446
cs,79,2016,2017,0.42417,0.57583
cs,80,2016,2017,0.619252,0.380748
cs,81,2016,2017,0.642664,0.357336
cs,82,2016,2017,0.349406,0.650594
cs,83,2016,2017,0.591494,0.408506
cs,84,2016,2017,0.462325,0.537675
cs,85,2016,2017,0.591331,0.408669
cs,87,2016,2017,0.556926,0.443074
cs,88,2016,2017,0.40463,0.59537
cs,89,2016,2017,0.579721,0.420279
cs,90,2016,2017,0.625219,0.374781
cs,91,2016,2017,0.565807,0.434193
cs,93,2016,2017,0.569395,0.430605
cs,94,2016,2017,0.465493,0.534507
cs,95,2016,2017,0.546281,0.453719
cs,96,2016,2017,0.425159,0.574841
cs,97,2016,2017,0.59597,0.40403
cs,98,2016,2017,0.446972,0.553028
cs,99,2016,2017,0.561803,0.438197
cs,100,2016,2017,0.438326,0.561674
cs,101,2016,2017,0.592751,0.407249
cs,102,2016,2017,0.453388,0.546612
cs,103,2016,2017,0.560905,0.439095
cs,104,2016,2017,0.475261,0.524739
cs,105,2016,2017,0.569787,0.430213
cs,106,2016,2017,0.578052,0.421948
cs,107,2016,2017,0.583869,0.416131
cs,108,2016,2017,0.570153,0.429847
cs,109,2016,2017,0.642664,0.357336
cs,110,2016,2017,0.444897,0.555103
cs,111,2016,2017,0.618505,0.381495
cs,112,2016,2017,0.496008,0.503992
cs,113,2016,2017,0.57687,0.42313
cs,114,2016,2017,0.551328,0.448672
cs,115,2016,2017,0.497489,0.502511
cs,116,2016,2017,0.536686,0.463314
cs,117,2016,2017,0.614586,0.385414
cs,118,2016,2017,0.548692,0.451308
cs,119,2016,2017,0.609399,0.390601
cs,120,2016,2017,0.59001,0.40999
cs,121,2016,2017,0.60028,0.39972
cs,122,2016,2017,0.602211,0.397789
cs,123,2016,2017,0.521884,0.478116
cs,124,2016,2017,0.618461,0.381539
cs,126,2016,2017,0.589881,0.410119
cs,127,2016,2017,0.452237,0.547763
cs,128,2016,2017,0.566755,0.433245
cs,129,2016,2017,0.532827,0.467173
cs,130,2016,2017,0.556111,0.443889
cs,131,2016,2017,0.512031,0.487969
cs,132,2016,2017,0.597024,0.402976
cs,133,2016,2017,0.465139,0.534861
cs,134,2016,2017,0.516562,0.483438
cs,135,2016,2017,0.457109,0.542891
cs,136,2016,2017,0.59315,0.40685
cs,137,2016,2017,0.636686,0.363314
cs,138,2016,2017,0.452602,0.547398
cs,139,2016,2017,0.573472,0.426528
cs,140,2016,2017,0.465315,0.534685
cs,141,2016,2017,0.451289,0.548711
cs,142,2016,2017,0.474987,0.525013
cs,143,2016,2017,0.469294,0.530706
cs,144,2016,2017,0.379666,0.620334
cs,145,2016,2017,0.470395,0.529605
cs,146,2016,2017,0.606994,0.393006
cs,147,2016,2017,0.448616,0.551384
cs,148,2016,2017,0.569277,0.430723
cs,149,2016,2017,0.530338,0.469662
cs,150,2016,2017,0.566599,0.433401
cs,151,2016,2017,0.557256,0.442744
cs,152,2016,2017,0.564612,0.435388
cs,153,2016,2017,0.598538,0.401462
cs,154,2016,2017,0.515972,0.484028
cs,155,2016,2017,0.493486,0.506514
cs,156,2016,2017,0.45241,0.54759
cs,157,2016,2017,0.586263,0.413737
cs,158,2016,2017,0.494255,0.505745
cs,159,2016,2017,0.493319,0.506681
cs,160,2016,2017,0.293469,0.706531
cs,161,2016,2017,0.594855,0.405145
cs,162,2016,2017,0.57913,0.42087
cs,163,2016,2017,0.521435,0.478565
cs,164,2016,2017,0.514922,0.485078
cs,165,2016,2017,0.537612,0.462388
cs,166,2016,2017,0.532554,0.467446
cs,167,2016,2017,0.480954,0.519046
cs,168,2016,2017,0.311207,0.688793
cs,169,2016,2017,0.493436,0.506564
cs,170,2016,2017,0.409771,0.590229
cs,171,2016,2017,0.619252,0.380748
cs,172,2016,2017,0.256556,0.743444
cs,173,2016,2017,0.511122,0.488878
cs,174,2016,2017,0.572371,0.427629
cs,175,2016,2017,0.565414,0.434586
cs,176,2016,2017,0.397395,0.602605
cs,178,2016,2017,0.556111,0.443889
cs,179,2016,2017,0.189714,0.810286
cs,180,2016,2017,0.165393,0.834607
cs,181,2016,2017,0.480493,0.519507
cs,182,2016,2017,0.582848,0.417152
cs,183,2016,2017,0.624154,0.375846
cs,184,2016,2017,0.420179,0.579821
cs,185,2016,2017,0.446781,0.553219
cs,186,2016,2017,0.469906,0.530094
cs,188,2016,2017,0.361328,0.638672
cs,189,2016,2017,0.507567,0.492433
cs,190,2016,2017,0.424282,0.575718
cs,191,2016,2017,0.560609,0.439391
cs,192,2016,2017,0.582804,0.417196
cs,193,2016,2017,0.464494,0.535506
cs,194,2016,2017,0.511122,0.488878
cs,195,2016,2017,0.270636,0.729364
cs,196,2016,2017,0.357391,0.642609
cs,197,2016,2017,0.619381,0.380619
cs,198,2016,2017,0.561994,0.438006
cs,200,2016,2017,0.609686,0.390314
cs,201,2016,2017,0.35328,0.64672
cs,202,2016,2017,0.524962,0.475038
cs,203,2016,2017,0.63879,0.36121
cs,204,2016,2017,0.582388,0.417612
cs,205,2016,2017,0.582388,0.417612
cs,206,2016,2017,0.460738,0.539262
cs,207,2016,2017,0.602094,0.397906
cs,208,2016,2017,0.553146,0.446854
cs,209,2016,2017,0.629094,0.370906
cs,210,2016,2017,0.461804,0.538196
cs,211,2016,2017,0.456015,0.543985
cs,212,2016,2017,0.607195,0.392805
cs,213,2016,2017,0.584031,0.415969
cs,214,2016,2017,0.592559,0.407441
cs,215,2016,2017,0.475374,0.524626
cs,216,2016,2017,0.538392,0.461608
cs,217,2016,2017,0.519387,0.480613
cs,218,2016,2017,0.546269,0.453731
cs,221,2016,2017,0.612973,0.387027
cs,222,2016,2017,0.580028,0.419972
cs,223,2016,2017,0.502167,0.497833
cs,226,2016,2017,0.546768,0.453232
cs,227,2016,2017,0.519174,0.480826
cs,228,2016,2017,0.263728,0.736272
cs,229,2016,2017,0.507045,0.492955
cs,230,2016,2017,0.605681,0.394319
cs,231,2016,2017,0.553146,0.446854
cs,232,2016,2017,0.362072,0.637928
cs,233,2016,2017,0.550768,0.449232
cs,234,2016,2017,0.479441,0.520559
cs,235,2016,2017,0.470265,0.529735
cs,236,2016,2017,0.398,0.602
cs,237,2016,2017,0.62195,0.37805
cs,238,2016,2017,0.565404,0.434596
cs,239,2016,2017,0.565404,0.434596
cs,240,2016,2017,0.5412,0.4588
cs,241,2016,2017,0.556429,0.443571
cs,242,2016,2017,0.43533,0.56467
cs,243,2016,2017,0.401781,0.598219
cs,245,2016,2017,0.501269,0.498731
cs,246,2016,2017,0.515894,0.484106
cs,247,2016,2017,0.528998,0.471002
cs,248,2016,2017,0.469507,0.530493
cs,250,2016,2017,0.506441,0.493559
cs,251,2016,2017,0.360558,0.639442
cs,253,2016,2017,0.52854,0.47146
cs,254,2016,2017,0.521599,0.478401
cs,255,2016,2017,0.447066,0.552934
cs,256,2016,2017,0.529476,0.470524
cs,257,2016,2017,0.597311,0.402689
cs,258,2016,2017,0.334759,0.665241
cs,0,2017,2018,0.622335,0.377665
cs,1,2017,2018,0.577901,0.422099
cs,2,2017,2018,0.613402,0.386598
cs,3,2017,2018,0.506994,0.493006
cs,4,2017,2018,0.618332,0.381668
cs,5,2017,2018,0.575256,0.424744
cs,6,2017,2018,0.606877,0.393123
cs,7,2017,2018,0.592085,0.407915
cs,8,2017,2018,0.642664,0.357336
cs,9,2017,2018,0.615663,0.384337
cs,10,2017,2018,0.610869,0.389131
cs,11,2017,2018,0.64056,0.35944
cs,12,2017,2018,0.598668,0.401332
cs,13,2017,2018,0.60613,0.39387
cs,14,2017,2018,0.49873,0.50127
cs,15,2017,2018,0.590501,0.409499
cs,16,2017,2018,0.619701,0.380299
cs,17,2017,2018,0.624035,0.375965
cs,18,2017,2018,0.570983,0.429017
cs,19,2017,2018,0.56537,0.43463
cs,20,2017,2018,0.60253,0.39747
cs,21,2017,2018,0.585545,0.414455
cs,22,2017,2018,0.552758,0.447242
cs,23,2017,2018,0.60613,0.39387
cs,24,2017,2018,0.557094,0.442906
cs,25,2017,2018,0.625505,0.374495
cs,26,2017,2018,0.388738,0.611262
cs,27,2017,2018,0.489881,0.510119
cs,28,2017,2018,0.565869,0.434131
cs,29,2017,2018,0.583582,0.416418
cs,30,2017,2018,0.615983,0.384017
cs,31,2017,2018,0.555438,0.444562
cs,32,2017,2018,0.521599,0.478401
cs,33,2017,2018,0.596126,0.403874
cs,34,2017,2018,0.575256,0.424744
cs,35,2017,2018,0.609848,0.390152
cs,36,2017,2018,0.586996,0.413004
cs,37,2017,2018,0.525668,0.474332
cs,38,2017,2018,0.629094,0.370906
cs,39,2017,2018,0.642664,0.357336
cs,40,2017,2018,0.480219,0.519781
cs,41,2017,2018,0.651322,0.348678
cs,42,2017,2018,0.597153,0.402847
cs,43,2017,2018,0.581844,0.418156
cs,44,2017,2018,0.562561,0.437439
cs,45,2017,2018,0.620317,0.379683
cs,46,2017,2018,0.583111,0.416889
cs,47,2017,2018,0.615972,0.384028
cs,48,2017,2018,0.608508,0.391492
cs,49,2017,2018,0.61179,0.38821
cs,50,2017,2018,0.516443,0.483557
cs,51,2017,2018,0.612109,0.387891
cs,52,2017,2018,0.614787,0.385213
cs,53,2017,2018,0.569725,0.430275
cs,54,2017,2018,0.603132,0.396868
cs,55,2017,2018,0.557222,0.442778
cs,56,2017,2018,0.486722,0.513278
cs,57,2017,2018,0.651322,0.348678
cs,58,2017,2018,0.608764,0.391236
cs,59,2017,2018,0.592688,0.407312
cs,60,2017,2018,0.452024,0.547976
cs,61,2017,2018,0.447503,0.552497
cs,62,2017,2018,0.573151,0.426849
cs,63,2017,2018,0.48218,0.51782
cs,64,2017,2018,0.623115,0.376885
cs,65,2017,2018,0.52528,0.47472
cs,66,2017,2018,0.608619,0.391381
cs,67,2017,2018,0.533147,0.466853
cs,68,2017,2018,0.610869,0.389131
cs,69,2017,2018,0.60613,0.39387
cs,70,2017,2018,0.53053,0.46947
cs,71,2017,2018,0.632968,0.367032
cs,72,2017,2018,0.548884,0.451116
cs,73,2017,2018,0.479086,0.520914
cs,74,2017,2018,0.580314,0.419686
cs,75,2017,2018,0.573141,0.426859
cs,76,2017,2018,0.647447,0.352553
cs,77,2017,2018,0.551562,0.448438
cs,78,2017,2018,0.482853,0.517147
cs,79,2017,2018,0.531725,0.468275
cs,80,2017,2018,0.651322,0.348678
cs,81,2017,2018,0.604627,0.395373
cs,82,2017,2018,0.487631,0.512369
cs,83,2017,2018,0.509399,0.490601
cs,84,2017,2018,0.494855,0.505145
cs,85,2017,2018,0.573107,0.426893
cs,87,2017,2018,0.610584,0.389416
cs,88,2017,2018,0.392942,0.607058
cs,89,2017,2018,0.615972,0.384028
cs,90,2017,2018,0.606086,0.393914
cs,91,2017,2018,0.511795,0.488205
cs,92,2017,2018,0.379135,0.620865
cs,93,2017,2018,0.609399,0.390601
cs,94,2017,2018,0.60253,0.39747
cs,95,2017,2018,0.564021,0.435979
cs,96,2017,2018,0.57046,0.42954
cs,97,2017,2018,0.615663,0.384337
cs,98,2017,2018,0.433705,0.566295
cs,99,2017,2018,0.575245,0.424755
cs,100,2017,2018,0.512493,0.487507
cs,101,2017,2018,0.632968,0.367032
cs,102,2017,2018,0.480248,0.519752
cs,103,2017,2018,0.602094,0.397906
cs,104,2017,2018,0.592359,0.407641
cs,105,2017,2018,0.59556,0.40444
cs,106,2017,2018,0.601336,0.398664
cs,107,2017,2018,0.613273,0.386727
cs,108,2017,2018,0.597035,0.402965
cs,109,2017,2018,0.582804,0.417196
cs,110,2017,2018,0.520404,0.479596
cs,111,2017,2018,0.591623,0.408377
cs,112,2017,2018,0.551799,0.448201
cs,113,2017,2018,0.59556,0.40444
cs,114,2017,2018,0.583869,0.416131
cs,115,2017,2018,0.60613,0.39387
cs,116,2017,2018,0.604616,0.395384
cs,117,2017,2018,0.636686,0.363314
cs,118,2017,2018,0.584031,0.415969
cs,119,2017,2018,0.556111,0.443889
cs,120,2017,2018,0.498667,0.501333
cs,121,2017,2018,0.605929,0.394071
cs,122,2017,2018,0.615378,0.384622
cs,123,2017,2018,0.574027,0.425973
cs,124,2017,2018,0.606877,0.393123
cs,125,2017,2018,0.473011,0.526989
cs,126,2017,2018,0.604616,0.395384
cs,127,2017,2018,0.538595,0.461405
cs,128,2017,2018,0.597473,0.402527
cs,129,2017,2018,0.579259,0.420741
cs,130,2017,2018,0.59237,0.40763
cs,131,2017,2018,0.57881,0.42119
cs,132,2017,2018,0.620436,0.379564
cs,133,2017,2018,0.560894,0.439106
cs,134,2017,2018,0.605801,0.394199
cs,135,2017,2018,0.574061,0.425939
cs,136,2017,2018,0.610595,0.389405
cs,137,2017,2018,0.565404,0.434596
cs,138,2017,2018,0.637751,0.362249
cs,139,2017,2018,0.559901,0.440099
cs,140,2017,2018,0.487872,0.512128
cs,141,2017,2018,0.45418,0.54582
cs,142,2017,2018,0.610004,0.389996
cs,143,2017,2018,0.607314,0.392686
cs,144,2017,2018,0.554926,0.445074
cs,145,2017,2018,0.504888,0.495112
cs,146,2017,2018,0.604616,0.395384
cs,147,2017,2018,0.550143,0.449857
cs,148,2017,2018,0.552602,0.447398
cs,149,2017,2018,0.596233,0.403767
cs,150,2017,2018,0.555388,0.444612
cs,151,2017,2018,0.56113,0.43887
cs,152,2017,2018,0.626733,0.373267
cs,153,2017,2018,0.596434,0.403566
cs,154,2017,2018,0.486711,0.513289
