subject,year_from,year_to,topic_id,category,best_match_topic,best_match_sim,words
physics,2019,2020,16,stable,16,0.720877,"structure, network, laser, mechanism, water, order, image, information, spatial, correlation"
physics,2019,2020,17,stable,17,0.711995,"single, temperature, scale, size, source, mean, photon, calculation, optical, pressure"
physics,2019,2020,18,stable,18,0.667389,"phase, molecular, pressure, imaging, source, pulse, correlation, calculation, linear, order"
physics,2019,2020,19,stable,19,0.755914,"non, ion, physical, wave, water, size, field, detector, function, point"
physics,2019,2020,20,stable,20,0.649956,"nonlinear, layer, linear, dynamic, accuracy, frequency, free, coupling, source, physical"
physics,2019,2020,21,stable,21,0.763687,"strong, ion, pressure, molecular, coupling, image, resonance, potential, mechanism, limit"
physics,2019,2020,22,stable,22,0.721741,"density, source, efficiency, datum, level, charge, power, linear, behavior, pressure"
physics,2019,2020,23,disappear,-1,0.280664,"polarization, type, order, source, electronic, response, property, scale, mechanism, channel"
physics,2019,2020,24,stable,24,0.761669,"resolution, signal, spatial, physics, multi, mode, magnetic_field, response, water, behavior"
physics,2019,2020,25,merge,41,0.501248,"light, optical, potential, theoretical, spatial, mechanism, atom, transport, mean, multi"
physics,2019,2020,26,disappear,-1,0.266589,"layer, force, charge, pulse, evolution, coupling, efficient, velocity, resonance, way"
physics,2019,2020,27,stable,27,0.837674,"effect, beam, condition, scheme, source, pulse, spin, information, mechanism, correlation"
physics,2019,2020,28,stable,28,0.732076,"type, structure, physics, charge, development, image, behavior, theoretical, control, linear"
physics,2019,2020,29,stable,29,0.527227,"signal, imaging, property, point, potential, photon, scheme, turbulence, order, generation"
physics,2019,2020,30,stable,30,0.808687,"property, device, type, pressure, source, prediction, resolution, design, spectral, physical"
physics,2019,2020,31,stable,31,0.595752,"electron, device, electronic, point, interface, signal, behavior, information, pressure, magnetic_field"
physics,2019,2020,32,stable,32,0.626307,"linear, atom, order, atomic, beam, active, electronic, force, pressure, function"
physics,2019,2020,33,stable,33,0.692253,"cell, size, power, mode, property, information, charge, layer, theory, experimental"
physics,2019,2020,34,stable,34,0.615977,"scheme, atom, property, function, ion, molecular, spectral, mechanism, multi, efficient"
physics,2019,2020,35,stable,35,0.738941,"magnetic, layer, cell, mechanism, coupling, force, magnetic_field, image, pressure, correlation"
physics,2019,2020,36,stable,36,0.699704,"level, photon, source, physics, multi, detection, limit, light, dimensional, point"
physics,2019,2020,37,stable,37,0.651036,"density, potential, datum, charge, calculation, spatial, electronic, signal, control, way"
physics,2019,2020,38,stable,38,0.673589,"size, pressure, experimental, layer, electronic, theory, term, molecular, efficient, level"
physics,2019,2020,39,stable,39,0.680083,"free, scale, dimensional, property, evolution, behavior, multi, atom, response, point"
physics,2019,2020,40,stable,40,0.583101,"mode, motion, coupling, self, spatial, dependent, mean, multi, charge, type"
physics,2019,2020,41,merge,41,0.665969,"light, potential, molecular, information, physical, calculation, efficient, power, cavity, factor"
physics,2019,2020,42,disappear,-1,0.319406,"surface, type, multi, source, charge, resolution, frequency, spatial, coupling, numerical"
physics,2019,2020,43,stable,43,0.547168,"space, molecular, force, water, correlation, free, laser, polarization, material, pattern"
physics,2019,2020,44,stable,44,0.774599,"laser, order, signal, photon, power, atomic, light, energy, particular, self"
physics,2019,2020,45,stable,45,0.741962,"energy, plasma, velocity, photon, network, resolution, image, mechanism, calculation, efficiency"
physics,2019,2020,46,stable,46,0.541641,"quantum, range, size, correlation, information, pattern, beam, signal, theory, control"
physics,2019,2020,47,stable,47,0.763687,"region, signal, response, energy, charge, resolution, level, nonlinear, prediction, coupling"
physics,2019,2020,48,stable,48,0.592241,"effect, space, behavior, linear, physical, efficiency, observation, information, evolution, spin"
physics,2019,2020,49,stable,49,0.574869,"field, material, resolution, magnetic_field, pressure, scheme, calculation, formation, molecule, coupling"
physics,2019,2020,50,stable,50,0.710225,"surface, algorithm, mechanism, physical, limit, resolution, behavior, efficient, evolution, multi"
physics,2019,2020,51,stable,51,0.526088,"potential, information, theory, mechanism, pattern, evolution, water, charge, image, resolution"
physics,2019,2020,52,stable,52,0.741341,"image, physical, calculation, point, control, mass, efficiency, detector, channel, development"
physics,2019,2020,53,stable,53,0.70054,"numerical, thermal, material, beam, effect, velocity, physical, information, response, pulse"
physics,2019,2020,54,stable,54,0.717065,"phase, experimental, theory, frequency, velocity, free, imaging, point, scheme, mass"
physics,2019,2020,55,stable,55,0.627719,"particle, transition, charge, theoretical, signal, light, resolution, flow, pressure, power"
physics,2019,2020,56,stable,56,0.709086,"field, transport, photon, imaging, resolution, force, electronic, function, efficient, nonlinear"
physics,2019,2020,57,stable,57,0.747449,"energy, numerical, wave, measurement, prediction, calculation, imaging, term, pattern, line"
physics,2019,2020,58,stable,58,0.794657,"optical, mechanism, flow, light, way, photon, mean, detection, layer, force"
physics,2019,2020,59,stable,59,0.834061,"spin, term, force, strong, field, material, scale, image, space, mode"
physics,2020,2021,0,stable,0,0.601404,"frequency, distribution, fluid, power, change, atom, noise, correlation, spectral, point"
physics,2020,2021,1,stable,1,0.625383,"dimensional, interaction, physics, gas, force, pressure, physical, point, level, effective"
physics,2020,2021,2,stable,2,0.574443,"quantum, layer, material, photon, signal, noise, energy, electron, information, electronic"
physics,2020,2021,3,stable,3,0.769261,"rate, efficiency, space, force, mass, point, pressure, mechanism, effective, pattern"
physics,2020,2021,4,stable,4,0.654592,"interaction, function, detector, information, algorithm, mechanism, theoretical, force, calculation, atom"
physics,2020,2021,5,stable,5,0.588186,"level, frequency, change, force, phase, control, efficiency, resolution, mechanism, development"
physics,2020,2021,6,stable,6,0.544958,"particle, design, interaction, space, calculation, physical, source, pressure, order, force"
physics,2020,2021,7,stable,7,0.739433,"dynamic, local, signal, information, behavior, mechanism, evolution, size, structure, linear"
physics,2020,2021,8,stable,8,0.658964,"image, measurement, response, cavity, power, noise, imaging, spatial, possible, coupling"
physics,2020,2021,9,stable,9,0.533344,"electron, transport, energy, order, control, datum, physics, light, quantum, multi"
physics,2020,2021,10,stable,10,0.662561,"regime, dynamic, imaging, magnetic_field, laser, distribution, source, mean, level, resonance"
physics,2020,2021,11,stable,11,0.608126,"level, force, wave, detector, calculation, pulse, effective, behavior, information, material"
physics,2020,2021,12,stable,12,0.951219,"flow, accuracy, molecule, theory, transport, photon, magnetic_field, transition, source, charge"
physics,2020,2021,13,stable,13,0.608874,"physical, source, datum, evolution, calculation, linear, formation, effective, spectral, loss"
physics,2020,2021,14,stable,14,0.655914,"surface, quantum, physics, control, size, phase, point, transition, way, water"
physics,2020,2021,15,stable,15,0.678019,"non, space, molecule, pressure, region, theory, signal, spectral, charge, coupling"
physics,2020,2021,16,stable,16,0.751591,"network, structure, image, water, information, spatial, laser, order, mechanism, critical"
physics,2020,2021,17,stable,17,0.607786,"temperature, scale, single, mean, source, optical, photon, efficient, size, image"
physics,2020,2021,18,stable,18,0.807436,"phase, imaging, molecular, space, light, pressure, correlation, calculation, scale, mass"
physics,2020,2021,19,stable,19,0.742838,"non, ion, wave, function, multi, physical, water, size, gas, molecular"
physics,2020,2021,20,stable,20,0.669485,"nonlinear, dynamic, layer, imaging, coupling, free, size, frequency, electronic, calculation"
physics,2020,2021,21,disappear,-1,0.326387,"strong, pressure, ion, image, molecular, free, coupling, correlation, line, resonance"
physics,2020,2021,22,stable,22,0.725117,"density, source, datum, behavior, power, control, pressure, response, efficiency, size"
physics,2020,2021,23,stable,23,0.596416,"scale, change, region, electron, information, polarization, type, mean, channel, source"
physics,2020,2021,24,stable,24,0.726928,"resolution, spatial, signal, physics, response, scheme, scale, multi, magnetic_field, noise"
physics,2020,2021,25,stable,25,0.741341,"light, cavity, source, function, magnetic_field, potential, atom, spatial, density, polarization"
physics,2020,2021,26,stable,26,0.50096,"information, optical, image, layer, evolution, velocity, response, way, structure, emission"
physics,2020,2021,27,stable,27,0.653011,"effect, beam, condition, scheme, information, pulse, source, imaging, mean, polarization"
physics,2020,2021,28,stable,28,0.719561,"structure, physics, development, type, charge, control, behavior, force, linear, theoretical"
physics,2020,2021,29,stable,29,0.669945,"imaging, signal, potential, scheme, dependent, information, turbulence, kinetic, sample, motion"
physics,2020,2021,30,stable,30,0.638067,"property, device, type, source, resolution, pressure, material, water, efficient, spectral"
physics,2020,2021,31,disappear,-1,0.453752,"electron, device, charge, theoretical, information, point, coupling, magnetic_field, pulse, multi"
physics,2020,2021,32,stable,32,0.729095,"linear, atom, function, free, order, atomic, coupling, quantum, calculation, mass"
physics,2020,2021,33,stable,33,0.583628,"cell, particle, mode, size, power, charge, control, information, correlation, layer"
physics,2020,2021,34,stable,34,0.745058,"atom, scheme, property, theoretical, force, electronic, ion, molecular, function, light"
physics,2020,2021,35,stable,35,0.656095,"magnetic, layer, cell, information, coupling, image, pressure, point, cavity, water"
physics,2020,2021,36,stable,36,0.508655,"level, multi, photon, source, dimensional, magnetic_field, atom, point, light, nonlinear"
physics,2020,2021,37,stable,37,0.513185,"datum, potential, density, calculation, radiation, electronic, change, signal, charge, plasma"
physics,2020,2021,38,stable,38,0.727658,"size, experimental, term, theory, impact, layer, mass, efficient, pressure, imaging"
physics,2020,2021,39,stable,39,0.589158,"dimensional, free, property, scale, behavior, signal, response, theoretical, point, evolution"
physics,2020,2021,40,stable,40,0.550948,"mode, motion, level, multi, mass, space, charge, coupling, resonance, possible"
physics,2020,2021,41,disappear,-1,0.418817,"light, potential, factor, motion, information, spatial, molecular, calculation, matrix, atom"
physics,2020,2021,42,stable,42,0.716958,"numerical, source, multi, point, frequency, spectral, theory, efficient, generation, active"
physics,2020,2021,43,stable,43,0.704096,"space, molecular, noise, algorithm, level, change, force, water, control, particular"
physics,2020,2021,44,stable,44,0.689886,"laser, order, signal, photon, atomic, function, response, particular, imaging, characteristic"
physics,2020,2021,45,stable,45,0.79726,"plasma, photon, velocity, energy, image, resolution, calculation, efficiency, mechanism, way"
physics,2020,2021,46,stable,46,0.718462,"range, size, correlation, quantum, field, magnetic_field, density, pattern, detection, imaging"
physics,2020,2021,47,stable,47,0.801292,"region, response, signal, level, charge, resolution, change, characteristic, cavity, nonlinear"
physics,2020,2021,48,disappear,-1,0.428534,"space, behavior, physical, evolution, effect, particle, information, signal, efficiency, charge"
physics,2020,2021,49,stable,49,0.705683,"field, magnetic_field, coupling, way, control, pressure, material, effective, resolution, response"
physics,2020,2021,50,stable,50,0.556644,"algorithm, surface, physical, mechanism, limit, water, evolution, behavior, interface, motion"
physics,2020,2021,51,stable,51,0.540849,"potential, evolution, non, water, charge, source, image, electronic, development, theory"
physics,2020,2021,52,stable,52,0.513881,"image, point, calculation, physical, development, mass, channel, water, spectral, gas"
physics,2020,2021,53,stable,53,0.578908,"material, numerical, thermal, effect, physical, information, magnetic_field, beam, velocity, detector"
physics,2020,2021,54,stable,54,0.731628,"theory, experimental, velocity, phase, imaging, scheme, point, free, frequency, dimensional"
physics,2020,2021,55,stable,55,0.686207,"transition, particle, theoretical, pressure, efficient, region, charge, flow, power, image"
physics,2020,2021,56,stable,56,0.506447,"field, imaging, efficient, photon, nonlinear, transport, possible, function, resolution, generation"
physics,2020,2021,57,stable,57,0.61229,"energy, wave, measurement, prediction, calculation, structure, numerical, imaging, change, order"
physics,2020,2021,58,stable,58,0.575811,"optical, mechanism, light, photon, mean, wave, force, detection, way, nonlinear"
physics,2020,2021,59,stable,59,0.58529,"term, spin, strong, material, force, field, image, scale, space, mode"
physics,2021,2022,0,stable,0,0.640942,"distribution, fluid, frequency, power, prediction, optimization, rate, domain, atom, noise"
physics,2021,2022,1,stable,1,0.510309,"interaction, dimensional, gas, physics, point, liquid, laser, evolution, water, level"
physics,2021,2022,2,disappear,-1,0.311342,"quantum, layer, noise, prediction, function, signal, effective, algorithm, liquid, pulse"
physics,2021,2022,3,stable,3,0.702224,"rate, space, efficiency, force, regime, frequency, point, pressure, mass, signal"
physics,2021,2022,4,stable,4,0.632006,"detector, function, algorithm, interaction, information, calculation, theoretical, signal, dependent, magnetic_field"
physics,2021,2022,5,stable,5,0.690353,"frequency, level, control, charge, change, prediction, force, scheme, mechanism, formation"
physics,2021,2022,6,stable,6,0.677807,"design, space, dynamic, particle, force, velocity, interaction, nonlinear, calculation, source"
physics,2021,2022,7,stable,7,0.516035,"local, dynamic, signal, information, linear, structure, event, evolution, mechanism, mass"
physics,2021,2022,8,stable,8,0.577595,"image, imaging, measurement, atom, noise, self, response, possible, thermal, cavity"
physics,2021,2022,9,disappear,-1,0.495321,"energy, electron, physics, control, quantum, design, transport, local, calculation, coupling"
physics,2021,2022,10,stable,10,0.618462,"regime, laser, distribution, imaging, dynamic, magnetic_field, phase, non, effective, mass"
physics,2021,2022,11,stable,11,0.507591,"level, force, pulse, particle, region, linear, wave, detection, information, theoretical"
physics,2021,2022,12,stable,12,0.50772,"flow, accuracy, molecule, photon, transport, transition, theory, magnetic_field, source, charge"
physics,2021,2022,13,stable,13,0.657548,"physical, source, effective, calculation, interface, characteristic, possible, coupling, loss, scheme"
physics,2021,2022,14,stable,14,0.599829,"quantum, surface, phase, physics, condition, computational, point, control, transition, evolution"
physics,2021,2022,15,stable,15,0.817341,"non, space, theory, density, motion, information, coupling, spectral, molecule, pressure"
physics,2021,2022,16,disappear,-1,0.407311,"network, structure, image, information, spatial, mean, active, density, detection, order"
physics,2021,2022,17,stable,17,0.689319,"optical, temperature, single, scale, mean, source, impact, linear, resolution, molecular"
physics,2021,2022,18,stable,18,0.578396,"phase, imaging, light, pressure, correlation, space, molecular, response, evolution, calculation"
physics,2021,2022,19,stable,19,0.704416,"wave, ion, function, multi, non, water, gas, size, molecular, loss"
physics,2021,2022,20,stable,20,0.623116,"dynamic, nonlinear, algorithm, imaging, size, free, coupling, layer, point, pattern"
physics,2021,2022,21,stable,21,0.675558,"pressure, correlation, cell, noise, space, electron, free, coupling, behavior, layer"
physics,2021,2022,22,stable,22,0.60579,"datum, density, source, power, behavior, pressure, water, efficiency, response, prediction"
physics,2021,2022,23,stable,23,0.708407,"scale, electron, magnetic, region, change, effect, detector, polarization, active, pattern"
physics,2021,2022,24,stable,24,0.570057,"resolution, spatial, scale, noise, signal, response, information, turbulence, scheme, accurate"
physics,2021,2022,25,stable,25,0.626928,"light, source, function, cavity, datum, magnetic_field, density, device, theoretical, atom"
physics,2021,2022,26,stable,26,0.809607,"optical, key, structure, information, charge, way, layer, detection, response, evolution"
physics,2021,2022,27,stable,27,0.66837,"beam, condition, effect, scheme, pulse, information, detection, motion, evolution, rate"
physics,2021,2022,28,stable,28,0.563267,"structure, development, physics, generation, theoretical, charge, signal, type, linear, interaction"
physics,2021,2022,29,stable,29,0.707786,"signal, imaging, potential, information, dependent, electronic, turbulence, effective, evolution, configuration"
physics,2021,2022,30,stable,30,0.69284,"device, type, property, resolution, source, material, motion, detection, atom, regime"
physics,2021,2022,31,disappear,-1,0.494473,"information, coupling, charge, electron, pulse, signal, evolution, point, dependent, impact"
physics,2021,2022,32,stable,32,0.549233,"linear, function, free, quantum, atom, order, mass, active, pressure, observation"
physics,2021,2022,33,disappear,-1,0.496416,"particle, mode, cell, surface, impact, size, charge, regime, algorithm, power"
physics,2021,2022,34,stable,34,0.701886,"atom, property, scheme, force, function, water, theoretical, point, ion, fundamental"
physics,2021,2022,35,stable,35,0.647874,"cell, magnetic, layer, potential, information, coupling, device, pressure, ion, point"
physics,2021,2022,36,stable,36,0.590353,"level, linear, rate, atom, dependent, size, point, magnetic_field, source, light"
physics,2021,2022,37,stable,37,0.503127,"potential, datum, plasma, critical, electronic, density, way, photonic, configuration, response"
physics,2021,2022,38,stable,38,0.707083,"experimental, size, theory, term, impact, layer, pressure, force, atomic, active"
physics,2021,2022,39,stable,39,0.706776,"property, dimensional, free, behavior, charge, pressure, evolution, theoretical, atom, size"
physics,2021,2022,40,disappear,-1,0.440586,"mode, level, charge, motion, thermal, structure, local, light, pressure, datum"
physics,2021,2022,41,stable,41,0.521697,"nonlinear, power, spatial, factor, information, motion, molecular, potential, scheme, water"
physics,2021,2022,42,stable,42,0.671252,"numerical, source, point, active, generation, theory, efficiency, charge, classical, efficient"
physics,2021,2022,43,stable,43,0.589102,"molecular, level, space, noise, algorithm, molecule, change, water, force, wall"
physics,2021,2022,44,stable,44,0.584374,"laser, order, signal, response, electronic, function, self, motion, theoretical, spatial"
physics,2021,2022,45,disappear,-1,0.32738,"plasma, velocity, photon, efficiency, resolution, energy, response, calculation, image, force"
physics,2021,2022,46,stable,46,0.621461,"range, field, correlation, density, size, quantum, evolution, way, sample, detection"
physics,2021,2022,47,disappear,-1,0.457559,"region, response, signal, level, charge, noise, change, spectral, prediction, polarization"
physics,2021,2022,48,stable,48,0.549052,"particle, space, signal, evolution, efficiency, technology, formation, level, linear, observation"
physics,2021,2022,49,disappear,-1,0.395685,"field, coupling, way, effective, magnetic_field, response, diffusion, resolution, active, finding"
physics,2021,2022,50,stable,50,0.585849,"algorithm, water, limit, gas, resolution, interface, physical, region, excitation, surface"
physics,2021,2022,51,disappear,-1,0.311814,"evolution, non, charge, potential, observation, source, response, pressure, photonic, liquid"
physics,2021,2022,52,stable,52,0.531344,"calculation, point, image, information, factor, formation, water, radiation, channel, pattern"
physics,2021,2022,53,stable,53,0.643186,"effect, thermal, material, numerical, detector, pattern, response, information, physical, magnetic"
physics,2021,2022,54,stable,54,0.601073,"theory, velocity, energy, experimental, imaging, point, scheme, signal, phase, efficiency"
physics,2021,2022,55,stable,55,0.633599,"transition, efficient, region, flow, pressure, power, particle, observation, motion, theoretical"
physics,2021,2022,56,disappear,-1,0.398864,"field, possible, function, nonlinear, turbulence, impact, electronic, imaging, pressure, point"
physics,2021,2022,57,disappear,-1,0.46079,"measurement, prediction, energy, structure, wave, calculation, imaging, coupling, role, signal"
physics,2021,2022,58,stable,58,0.678557,"mechanism, optical, wave, efficiency, light, nonlinear, magnetic_field, mean, density, material"
physics,2021,2022,59,stable,59,0.629095,"field, material, spin, term, strong, force, scale, thermal, pattern, particular"
physics,2022,2023,0,stable,0,0.553971,"fluid, prediction, optimization, domain, rate, distribution, frequency, power, atom, coupling"
physics,2022,2023,1,stable,1,0.626011,"interaction, order, network, size, point, gas, evolution, magnetic_field, laser, atom"
physics,2022,2023,2,disappear,-1,0.340568,"liquid, dimensional, layer, algorithm, atom, way, accurate, quantum, noise, loss"
physics,2022,2023,3,stable,3,0.664282,"rate, regime, frequency, space, force, point, pressure, spectral, light, pattern"
physics,2022,2023,4,disappear,-1,0.488298,"detector, calculation, spin, function, algorithm, interaction, emission, signal, pressure, classical"
physics,2022,2023,5,stable,5,0.585166,"frequency, control, charge, interface, level, change, accurate, prediction, phenomenon, emission"
physics,2022,2023,6,disappear,-1,0.485879,"dynamic, space, force, velocity, design, particle, nonlinear, resolution, pressure, interaction"
physics,2022,2023,7,stable,7,0.53829,"scheme, linear, dynamic, structure, local, event, signal, information, change, point"
physics,2022,2023,8,stable,8,0.799715,"image, imaging, atom, emission, mass, pressure, direction, resonance, coupling, possible"
physics,2022,2023,9,stable,9,0.636238,"quantum, physics, design, local, theory, energy, electron, control, molecular, radiation"
physics,2022,2023,10,stable,10,0.645974,"laser, distribution, dynamic, phase, imaging, magnetic_field, factor, stability, way, regime"
physics,2022,2023,11,stable,11,0.682914,"pulse, particle, linear, level, region, molecule, classical, atom, response, force"
physics,2022,2023,12,stable,12,0.84462,"transition, photon, accuracy, transport, molecule, strong, flow, nonlinear, space, self"
physics,2022,2023,13,stable,13,0.719561,"physical, effective, detector, calculation, possible, free, characteristic, interface, turbulence, limit"
physics,2022,2023,14,stable,14,0.657015,"phase, condition, computational, surface, quantum, physics, device, rate, control, point"
physics,2022,2023,15,stable,15,0.815678,"non, polarization, theory, space, density, information, spectral, coupling, pressure, motion"
physics,2022,2023,16,stable,16,0.767321,"network, molecule, information, atomic, pressure, temperature, change, device, layer, density"
physics,2022,2023,17,stable,17,0.592689,"single, temperature, resolution, optical, linear, impact, scale, mean, atomic, molecular"
physics,2022,2023,18,disappear,-1,0.448628,"light, phase, imaging, motion, pressure, calculation, atomic, thermal, electronic, evolution"
physics,2022,2023,19,stable,19,0.638138,"ion, multi, function, wave, water, gas, pattern, size, loss, excitation"
physics,2022,2023,20,stable,20,0.633131,"algorithm, dynamic, laser, nonlinear, imaging, size, change, factor, coupling, pattern"
physics,2022,2023,21,stable,21,0.527196,"cell, correlation, space, electron, pressure, free, noise, accurate, characteristic, coupling"
physics,2022,2023,22,stable,22,0.629095,"datum, density, fluid, source, pressure, impact, information, photonic, size, step"
physics,2022,2023,23,stable,23,0.646253,"electron, magnetic, effect, scale, change, region, detector, active, free, long"
physics,2022,2023,24,stable,24,0.72491,"scale, spatial, resolution, response, observation, mean, scheme, technology, point, noise"
physics,2022,2023,25,stable,25,0.641191,"source, light, datum, temperature, region, magnetic_field, function, term, cavity, device"
physics,2022,2023,26,stable,26,0.806794,"optical, key, structure, plasma, charge, layer, information, way, effect, emission"
physics,2022,2023,27,stable,27,0.541572,"beam, detection, scheme, condition, loss, effect, liquid, change, rate, motion"
physics,2022,2023,28,stable,28,0.639995,"development, generation, signal, theoretical, structure, interaction, free, scheme, topological, linear"
physics,2022,2023,29,disappear,-1,0.493502,"signal, information, imaging, electronic, potential, dependent, velocity, event, scheme, point"
physics,2022,2023,30,stable,30,0.550038,"device, type, resolution, atom, material, spectral, fast, stability, detection, pressure"
physics,2022,2023,31,stable,31,0.631731,"atom, coupling, information, charge, flow, evolution, phase, cavity, point, molecule"
physics,2022,2023,32,stable,32,0.632906,"function, quantum, free, linear, mass, configuration, property, dynamic, molecule, classical"
physics,2022,2023,33,stable,33,0.639389,"mode, surface, thermal, cell, particle, evolution, datum, impact, atom, emission"
physics,2022,2023,34,stable,34,0.567405,"property, atom, scheme, force, point, size, fundamental, function, configuration, molecular"
physics,2022,2023,35,stable,35,0.656308,"potential, layer, information, cell, ion, device, coupling, magnetic, point, dynamic"
physics,2022,2023,36,stable,36,0.740896,"linear, size, rate, atom, dependent, energy, sample, level, effect, quantum"
physics,2022,2023,37,stable,37,0.601981,"plasma, critical, photonic, potential, response, change, spectral, electronic, datum, motion"
physics,2022,2023,38,stable,38,0.557548,"theory, experimental, size, term, atomic, impact, active, image, presence, pressure"
physics,2022,2023,39,stable,39,0.66659,"dimensional, behavior, free, property, charge, size, pressure, point, pattern, evolution"
physics,2022,2023,40,stable,40,0.574997,"accurate, thermal, charge, structure, motion, light, theory, mass, geometry, level"
physics,2022,2023,41,stable,41,0.63279,"power, nonlinear, motion, coupling, molecular, atom, information, device, liquid, spectral"
physics,2022,2023,42,stable,42,0.626307,"numerical, active, source, theory, factor, point, classical, molecule, solid, self"
physics,2022,2023,43,stable,43,0.76801,"level, molecule, coupling, molecular, algorithm, noise, change, space, characteristic, calculation"
physics,2022,2023,44,stable,44,0.537069,"order, electronic, laser, response, free, function, liquid, atom, signal, emission"
physics,2022,2023,45,stable,45,0.581307,"response, plasma, strategy, free, self, optical, force, atom, velocity, cavity"
physics,2022,2023,46,stable,46,0.725819,"field, density, range, imaging, detection, standard, size, quantum, way, correlation"
physics,2022,2023,47,stable,47,0.589158,"noise, free, range, level, region, signal, response, change, motion, charge"
physics,2022,2023,48,stable,48,0.769945,"particle, nonlinear, point, technology, space, layer, dynamic, evolution, level, signal"
physics,2022,2023,49,stable,49,0.545968,"finding, coupling, atom, diffusion, field, surface, spectral, response, layer, size"
physics,2022,2023,50,disappear,-1,0.43025,"water, algorithm, atom, gas, resolution, limit, cavity, nonlinear, coupling, point"
physics,2022,2023,51,stable,51,0.572212,"pressure, electronic, evolution, non, interaction, atom, dependent, cavity, crystal, liquid"
physics,2022,2023,52,stable,52,0.521149,"calculation, spectral, real, point, molecular, factor, formation, atom, molecule, pattern"
physics,2022,2023,53,stable,53,0.643186,"effect, detector, thermal, pattern, imaging, effective, material, physical, formation, magnetic_field"
physics,2022,2023,54,stable,54,0.646141,"energy, velocity, molecular, theory, signal, scheme, point, beam, imaging, mean"
physics,2022,2023,55,stable,55,0.775153,"flow, region, efficient, observation, pressure, transition, layer, power, quantum, motion"
physics,2022,2023,56,stable,56,0.816874,"device, cavity, field, possible, imaging, pressure, point, property, function, resonance"
physics,2022,2023,57,stable,57,0.581042,"structure, measurement, energy, calculation, fundamental, experimental, change, behavior, size, layer"
physics,2022,2023,58,stable,58,0.759651,"wave, mechanism, efficiency, magnetic_field, material, spectral, nonlinear, light, optical, density"
physics,2022,2023,59,stable,59,0.509148,"material, strong, spin, term, error, field, single, force, impact, thermal"
physics,2023,2024,0,stable,0,0.728073,"prediction, domain, optimization, rate, fluid, range, datum, point, dimensional, pattern"
physics,2023,2024,1,stable,1,0.633878,"network, order, size, interaction, gas, point, pattern, fundamental, mean, standard"
physics,2023,2024,2,stable,2,0.768116,"dimensional, liquid, factor, standard, atomic, formation, point, thermal, role, possible"
physics,2023,2024,3,stable,3,0.768245,"frequency, regime, rate, point, spectral, tool, pattern, pressure, calculation, light"
physics,2023,2024,4,stable,4,0.644437,"spin, calculation, classical, pressure, quantum, detector, formation, channel, function, structure"
physics,2023,2024,5,stable,5,0.721233,"control, interface, charge, frequency, phenomenon, term, environment, change, line, detector"
physics,2023,2024,6,stable,6,0.734561,"velocity, force, dynamic, space, point, electron, interaction, resonance, evolution, turbulent"
physics,2023,2024,7,stable,7,0.756374,"scheme, event, change, point, linear, specific, term, technology, active, structure"
physics,2023,2024,8,stable,8,0.60312,"image, imaging, emission, resonance, pressure, atom, term, possible, optical, direction"
physics,2023,2024,9,stable,9,0.752103,"physics, theory, design, local, quantum, pattern, imaging, molecular, algorithm, electron"
physics,2023,2024,10,stable,10,0.699357,"dynamic, phase, distribution, way, laser, imaging, factor, stability, coefficient, diffusion"
physics,2023,2024,11,stable,11,0.795116,"particle, pulse, linear, classical, molecule, change, response, region, test, particular"
physics,2023,2024,12,stable,12,0.627289,"transition, photon, accuracy, strong, transport, nonlinear, space, wave, region, molecule"
physics,2023,2024,13,stable,13,0.849876,"physical, detector, effective, turbulence, free, fundamental, change, calculation, factor, possible"
physics,2023,2024,14,stable,14,0.629095,"condition, computational, phase, rate, surface, material, quantum, device, gas, difference"
physics,2023,2024,15,stable,15,0.692674,"non, polarization, theory, pressure, information, modeling, spectral, tool, density, space"
physics,2023,2024,16,disappear,-1,0.492153,"molecule, network, atomic, information, pressure, stability, change, temperature, layer, evolution"
physics,2023,2024,17,stable,17,0.69131,"resolution, single, impact, atomic, temperature, topological, optical, linear, free, layer"
physics,2023,2024,18,stable,18,0.774095,"light, motion, change, energy, phase, type, role, active, event, particular"
physics,2023,2024,19,stable,19,0.603019,"multi, ion, pattern, gas, active, water, function, wave, impact, reconstruction"
physics,2023,2024,20,stable,20,0.808238,"laser, algorithm, dynamic, pattern, fundamental, imaging, change, size, kinetic, transport"
physics,2023,2024,21,stable,21,0.74732,"electron, space, cell, correlation, pressure, wave, gas, atomic, light, temporal"
physics,2023,2024,22,stable,22,0.582227,"fluid, datum, impact, density, pressure, photonic, neural_network, layer, event, information"
physics,2023,2024,23,stable,23,0.627522,"effect, magnetic, electron, change, active, light, detector, long, specific, length"
physics,2023,2024,24,stable,24,0.707158,"scale, spatial, response, fundamental, growth, point, technology, resolution, mean, element"
physics,2023,2024,25,stable,25,0.649809,"datum, temperature, source, region, term, light, magnetic_field, device, technology, condition"
physics,2023,2024,26,stable,26,0.703176,"optical, structure, plasma, layer, key, charge, way, information, change, topological"
physics,2023,2024,27,stable,27,0.637137,"detection, loss, beam, optical, transport, scheme, change, liquid, array, calculation"
physics,2023,2024,28,stable,28,0.842412,"interaction, signal, generation, development, theoretical, topological, structure, evolution, free, formation"
physics,2023,2024,29,stable,29,0.565069,"information, signal, point, velocity, sample, matrix, imaging, fundamental, role, sensor"
physics,2023,2024,30,stable,30,0.573912,"type, device, stability, calculation, spectral, function, channel, resolution, material, classical"
