subject,year_from,year_to,topic_id,category,best_match_topic,best_match_sim,words
physics,2020,2021,69,evolve,69,0.492601,"mechanical, optomechanical, optomechanics, decoherence, feedback, entanglement, macroscopic, prethermal, casimir, levitation"
physics,2020,2021,70,stable,70,0.689437,"eba, mathbb, nh, quaternary, acbca, nlops, eigenvectors, pnoc, algorithmically, meticulously"
physics,2020,2021,71,stable,71,0.84462,"oct, illumination, imaging, microscopy, incoherent, isam, fluorescent, super, retrieval, resolution"
physics,2020,2021,72,evolve,72,0.066937,"coherences, anps, enz, avalanching, echoes, fano, psd, ats, incoherent, cpa"
physics,2020,2021,73,evolve,73,0.392601,"nematics, chaotic, chaos, scrambling, bundle, swimmers, physiologic, ca, circle, spermatozoa"
physics,2020,2021,74,stable,74,0.567849,"actin, motor, cilia, flagellar, filament, flagella, polymerization, junctional, filaments, beating"
physics,2020,2021,75,evolve,75,0.319788,"blood, capsule, cytosol, viscoelastic, cytoplasm, nematics, peristaltic, cell, regularized, 5c"
physics,2020,2021,76,stable,76,0.753717,"dynamo, magnetohydrodynamic, mhd, turbulence, dynamos, helicity, turbulent, nsb, magnetic, prandtl"
physics,2020,2021,77,evolve,77,0.309026,"rogue, fiber, disorder, recycling, rws, nldp, nonlinearity, liu, condensation, nonlinear"
physics,2020,2021,78,stable,78,0.723396,"tokamak, gyrokinetic, tokamaks, pedestal, toroidal, neoclassical, zonal, bf, mhd, alfv"
physics,2020,2021,79,stable,79,0.58499,"clock, clocks, 7s, hyperfine, comagnetometer, kr, 2s, cesium, yb, 6s"
physics,2020,2021,80,evolve,80,0.483814,"games, cooperation, homophily, esteem, individuals, dilemma, elite, evolutionary, defection, social"
physics,2020,2021,81,stable,81,0.674533,"axion, axions, dark, haloscope, alps, search, aion, ev, gev, matter"
physics,2020,2021,82,evolve,82,0.367517,"solvated, hitran2016, mkern0, 1mu, isosbestic, rixs, hitemp2010, hydration, water, pokazatel"
physics,2020,2021,83,evolve,83,0.406861,"lcfa, wheeler, qed, compton, ultrarelativistic, polarimetry, polarized, breit, ultraintense, polarization"
physics,2020,2021,84,stable,84,0.639277,"earthquake, earthquakes, seismic, declustering, seismicity, rupture, failures, aftershock, failure, etas"
physics,2020,2021,85,stable,85,0.712786,"lb, boltzmann, lbm, multiphase, knudsen, bgk, porous, smash, rarefied, blood"
physics,2020,2021,86,evolve,86,0.437842,"arrow, vn, bounce, sinclair, craig, entropy, neumann, universe, von, carroll"
physics,2020,2021,87,stable,87,0.764758,"reconstruction, trigger, lhc, track, lhcb, run, kalman, cms, muon, pileup"
physics,2020,2021,88,evolve,88,0.254387,"stochastic, markov, bo, resetting, diffusivity, ergodic, langevin, multiscale, diffusing, vamp"
physics,2020,2021,89,stable,89,0.705216,"thz, terahertz, qcl, spintronic, photocurrents, stm, femtosecond, ultrafast, comb, spectroscopy"
physics,2020,2021,90,evolve,90,0.203491,"authorship, publication, careers, teams, collaborations, authors, publications, researchers, scientists, relatedness"
physics,2020,2021,91,evolve,91,0.319788,"attosecond, uracil, pentacene, nadh, nqe, dication, streaking, ultrafast, mtes, femtosecond"
physics,2020,2021,92,stable,92,0.879499,"covid, epidemic, infected, disease, spreading, infection, distancing, pandemic, spread, outbreak"
physics,2020,2021,93,evolve,93,0.417901,"infection, infected, immunity, sars, immune, distancing, epidemic, cov, covid, disease"
physics,2020,2021,94,stable,94,0.837225,"learning, deep, machine, neural, training, trained, ml, convolutional, schnet, noninteracting"
physics,2020,2021,95,evolve,112,0.125284,"ddft, admc, varepsilon, voronoi, stochastic, qsw, wandering, file, simeq, gompertz"
physics,2020,2021,96,evolve,96,0.323685,"journals, rankings, cited, strumia, women, gender, journal, elite, publishing, ranking"
physics,2020,2021,97,stable,97,0.570624,"localization, lattices, flat, moire, flatband, diffracting, lattice, disorder, localized, annular"
physics,2020,2021,98,stable,98,0.697748,"pahs, cyclo, aromatic, coronene, polycyclic, pah, hydrocarbons, c18, interstellar, pybest"
physics,2020,2021,99,stable,99,0.768565,"plasmonic, plasmon, fano, resonances, metallic, plasmons, dielectric, resonators, metal, nanostructures"
physics,2020,2021,100,evolve,100,0.450964,"hyperbolic, permittivity, willis, metamaterials, bianisotropic, refraction, garnett, biaxial, metamaterial, metasurfaces"
physics,2020,2021,101,stable,101,0.760698,"wakefield, acceleration, laser, accelerators, ponderomotive, positrons, injection, pic, plasma, target"
physics,2020,2021,102,evolve,102,0.088246,"bln, community, cryptocurrencies, communities, network, networks, consensus, modularity, social, bipartite"
physics,2020,2021,103,evolve,103,0.402869,"dichroism, metasurface, metasurfaces, polaritons, meta, bics, lo, circular, polarization, moo3"
physics,2020,2021,104,stable,104,0.633827,"breakup, drop, perp, weber, drops, leidenfrost, droplet, splashing, lineages, dimple"
physics,2020,2021,105,evolve,105,0.131771,"aging, attachment, rewiring, preferential, star, superdiffusion, directionality, graphs, kink, axelrod"
physics,2020,2021,106,stable,106,0.783661,"urban, cities, city, fractal, geography, economic, geographical, street, urbanization, zipf"
physics,2020,2021,107,stable,107,0.592253,"droplet, contact, surfactant, wetting, drops, electrowetting, surfaces, hydrophobic, sat, wettability"
physics,2020,2021,108,evolve,108,0.129563,"collocation, basis, ose, npdvr, eigenvalue, hamiltonians, mpo, eigensolver, easing, orbitals"
physics,2020,2021,109,stable,109,0.616186,"metalenses, metalens, achromatic, lenslet, varifocal, metasurface, metasurfaces, lenses, edof, chromatic"
physics,2020,2021,110,evolve,110,0.284814,"lipid, membrane, autophagosome, epithelial, membranes, extrusion, proteins, curvature, receptor, leup"
physics,2020,2021,111,stable,111,0.749739,"climate, weather, parameterization, skill, parameterizations, assimilation, forecast, precipitation, forecasts, forecasting"
physics,2020,2021,112,evolve,170,0.192221,"icecube, fasernu, neutrino, acrylic, t2k, neutrinos, emulsion, nd280, upgrade, ti18"
physics,2020,2021,113,evolve,158,0.098284,"embedding, qm, fdet, dft, pka, elem, potentials, eam, md, kedfs"
physics,2020,2021,114,evolve,111,0.368568,"climate, snowball, ice, ocean, semiannual, downdraft, hadley, mars, albedo, sea"
physics,2020,2021,115,evolve,116,0.392153,"cloaking, metasurface, polaritonic, metasurfaces, cpa, singularities, polarizations, unidirectional, cloaks, wfs"
physics,2020,2021,116,stable,116,0.643057,"metasurfaces, metagratings, metasurface, cloak, mgs, perfect, conformal, synthesis, pti, impedance"
physics,2020,2021,117,stable,117,0.566661,"photomultiplier, pmt, spad, hamamatsu, spd, gbp, pmts, gem, pde, gaseous"
physics,2020,2021,118,evolve,118,0.32738,"junctions, tunnel, c3bn, htm, nv, perturbo, tunneling, galvanic, green, donor"
physics,2020,2021,119,evolve,119,0.412094,"plasma, opdeasws, laser, collisional, pulse, plasmas, upshifted, magnetized, nickel, degeneracy"
physics,2020,2021,120,stable,120,0.564983,"students, introductory, rbas, courses, student, gender, course, majors, women, female"
physics,2020,2021,121,stable,121,0.674336,"black, holes, hole, wormhole, hawking, schwarzschild, censorship, prize, horizon, stephen"
physics,2020,2021,122,evolve,122,0.490072,"gpu, md, ann, mnet, deepm, physnet, ndft, training, bldtt, simnet"
physics,2020,2021,123,evolve,123,0.110462,"qwt, si, gaas, nanostructures, gabi, nanowires, luminescence, gabias, heterostructures, moo"
physics,2020,2021,124,stable,124,0.601364,"qubits, chip, gates, circuits, qubit, integrated, emitters, dots, scalable, silicon"
physics,2020,2021,125,evolve,125,0.214725,"electrodynamics, lienard, weinert, charges, maxwell, wiechert, lorentz, helmholtz, quantisation, capacitors"
physics,2020,2021,126,evolve,126,0.443372,"spinor, lorentz, quaternionic, dirac, quaternion, bergmann, covariant, algebra, gauge, minkowski"
physics,2020,2021,127,stable,127,0.639323,"ionization, frustrated, photoelectron, 229m, multiphoton, freeman, attosecond, attoclock, fenchone, th"
physics,2020,2021,128,evolve,128,0.47612,"twitter, news, sentiment, hashtags, posts, users, vaccine, emotion, tweets, online"
physics,2020,2021,129,evolve,129,0.049504,"qm7, gbdl, mpro, fieldschnet, qspr, mpnn, kinetx, descriptors, gcnn, redox"
physics,2020,2021,130,evolve,130,0.41391,"attosecond, ultrashort, pulses, shot, sssi, superluminal, pulse, subluminal, besselon, spatio"
physics,2020,2021,131,evolve,131,0.369292,"langevin, stochastic, verlet, ecde, reaction, lists, gj, brownian, blending, crlb"
physics,2020,2021,132,stable,132,0.525131,"chemotaxis, cooperation, nonquenched, flock, swarming, copepods, organisms, metabolic, rotators, swarm"
physics,2020,2021,133,stable,133,0.927533,"topological, insulators, corner, chern, edge, protected, topologically, hermitian, insulator, valley"
physics,2020,2021,134,stable,134,0.616186,"film, peeling, soap, hele, shaw, films, fingering, substrate, finger, slip"
physics,2020,2021,135,stable,135,0.678216,"neurons, synaptic, spiking, synapses, firing, skyrmionic, plasticity, interpopulation, neuron, neuromorphic"
physics,2020,2021,136,stable,136,0.655208,"optomechanical, optomechanics, mechanical, actuators, resonator, piezoelectric, nanospike, gaas, sideband, resonators"
physics,2020,2021,137,evolve,137,0.420628,"colloids, colloidal, osmosis, tp, assembly, motility, diffusiophoresis, tps, ccs, microfluidic"
physics,2020,2021,138,evolve,138,0.32738,"granular, gbk, segregation, bedload, stress, strain, viscometric, microstructure, plastic, compaction"
physics,2020,2021,139,evolve,7,0.170284,"puo, cooling, oven, photodetachment, hugoniot, cloud, volatile, la, icy, crushing"
physics,2020,2021,140,stable,140,0.771369,"soliton, microresonator, combs, solitons, kerr, microresonators, locking, vcsel, microcombs, lasing"
physics,2020,2021,141,stable,141,0.653511,"raman, placzek, albrecht, srs, cars, fingerprint, spectroscopy, linewidths, compressive, mdnn"
physics,2020,2021,142,stable,142,0.810225,"opinion, opinions, voter, political, consensus, politics, elections, election, rewires, axelrod"
physics,2020,2021,143,stable,143,0.725383,"ionic, solvent, solvation, electrolytes, ligand, bmb, hbs, electrolyte, liquids, hydration"
physics,2020,2021,144,evolve,144,0.288059,"redshift, lgrbs, cosmological, batse, galaxies, haloes, galaxy, mond, cosmohub, galaxynet"
physics,2020,2021,145,evolve,145,0.370905,"polaritons, 2dep, spp, groove, graded, polariton, 2deps, multiwavelength, gratings, subwavelength"
physics,2020,2021,146,stable,146,0.580847,"organic, acceptor, photovoltaic, pss, pedot, perovskite, donor, bhj, blend, photovoltaics"
physics,2020,2021,147,evolve,147,0.499212,"spi, diffraction, retrieval, cdi, cryo, xrf, images, imaging, microscopy, crystallography"
physics,2020,2021,148,stable,148,0.861342,"droplet, microfluidic, emulsion, droplets, emulsions, surfactant, nanodroplets, breakup, oil, microgroove"
physics,2020,2021,149,evolve,149,0.467405,"rht, radiative, emitter, metafilm, thermal, blackbody, heat, ssas, deg, fluctuational"
physics,2020,2021,150,evolve,150,0.283619,"graphene, gst, absorption, tunable, metasurfaces, absorber, switching, bic, metasurface, bics"
physics,2020,2021,151,evolve,151,0.424105,"superdeterministic, nonclassicality, signalling, superdeterminism, causality, dagger, conspiratorial, bell, distinguishing, nonlocality"
physics,2020,2021,152,evolve,146,0.049504,"lsmo, dda, paddlewheel, porphyrin, photocatalytic, gpro, gneu, organic, arsenic, biexciton"
physics,2020,2021,153,evolve,157,0.498131,"oam, plenoptic, entangled, angular, orbital, qtc, hardy, momentum, hom, sorter"
physics,2020,2021,154,evolve,154,0.095838,"unobservables, spacetime, dualities, theories, comprehensible, minkowski, universe, reality, equivalence, bf"
physics,2020,2021,155,stable,155,0.691141,"solitons, soliton, nls, feap, quintic, difrr, defocusing, airy, snaking, cubic"
physics,2020,2021,156,evolve,156,0.299353,"essays, teachers, inquiry, teaching, lab, students, creativity, creative, classroom, student"
physics,2020,2021,157,stable,157,0.815371,"oam, angular, laguerre, lg, orbital, hgov, momentum, microparticles, vortex, beams"
physics,2020,2021,158,stable,158,0.791754,"functionals, ccsd, functional, dft, tddft, orbitals, energies, correlation, exchange, eom"
physics,2020,2021,159,stable,159,0.662779,"atmospheres, planet, atmosphere, planets, planetary, saturn, exoplanets, atmospheric, stellar, habitability"
physics,2020,2021,160,stable,160,0.592713,"thermal, thermoreflectance, thermoelectric, heat, conductivity, cte, conductance, phonon, cnt, resistance"
physics,2020,2021,161,stable,161,0.53279,"cavitation, bubble, bubbles, ultrasound, inhalation, rfn, inextensibility, imr, pcm, swl"
physics,2020,2021,162,stable,162,0.722852,"nonreciprocal, weyl, semimetals, topological, reciprocal, metamaterials, pt, hermitian, isolators, nonreciprocity"
physics,2020,2021,163,stable,163,0.712024,"bose, bec, condensate, supersolid, superfluid, condensates, cavity, superfluidity, einstein, dipolar"
physics,2020,2021,164,evolve,164,0.499548,"solitary, freak, waves, shallow, benjamin, nls, adlam, pointedness, water, vries"
physics,2020,2021,165,stable,165,0.547168,"airy, autofocusing, beams, csab, metaplectic, amrfv, abruptly, bessel, healing, laguerre"
physics,2020,2021,166,evolve,166,0.307311,"1pn, syo, eyo, 2pn, cty, brux, varpi, simeq, boldsymbol, longitude"
physics,2020,2021,167,stable,167,0.533344,"wing, flapping, wings, auv, aerodynamic, swimming, swimmer, lift, flight, actuator"
physics,2020,2021,168,evolve,168,0.35853,"rydberg, blockade, rster, ultralong, 36p, np, body, atoms, ultracold, rb"
physics,2020,2021,169,evolve,169,0.162775,"bohr, objectivity, megascopic, kant, mechanics, qbism, presuppositions, relationist, block, metaphysics"
physics,2020,2021,170,stable,170,0.798437,"neutrino, sterile, reactor, neutrinos, neutrinoless, antineutrino, amore, beta, dune, scintillator"
physics,2020,2021,171,evolve,171,0.269292,"contextuality, mathfrak, ontic, delian, guessed, equality, epistemic, relational, inequivalents, hunch"
physics,2020,2021,172,evolve,172,0.439081,"multiplex, link, links, networks, network, node, directed, nodes, multilayer, cumulative"
physics,2020,2021,173,evolve,173,0.100621,"genotype, linearpartition, mfe, qsar, phenotype, lipogram, mxmnet, enumeration, protein, camd"
physics,2020,2021,174,evolve,174,0.419489,"ice, solidification, frost, schrage, freezing, undercooling, serrated, frosting, water, haze"
physics,2020,2021,175,stable,175,0.652847,"acoustic, phononic, silica, nbs, ultrasound, sound, qqs, resonators, brillouin, phonon"
physics,2020,2021,176,stable,176,0.600153,"tweezers, afm, tirf, cantilever, pifm, tip, tips, sidewall, microscopy, cantilevers"
physics,2020,2021,177,evolve,177,0.162326,"eca, iets, extremes, es, series, copula, t2m, benford, climate, tailed"
physics,2020,2021,178,stable,178,0.712024,"parking, bike, traffic, demand, vehicle, city, ride, taxi, vehicles, congestion"
physics,2020,2021,179,evolve,179,0.125284,"duality, photodetection, packet, entangled, ipmt, bertani, identity, superiority, bacteria, broth"
physics,2020,2021,180,evolve,180,0.333527,"gyrotactic, slip, suspension, drag, microswimmers, micromotor, centrifuge, fibers, acoustical, swimming"
physics,2020,2021,181,stable,181,0.666473,"li, perovskite, batteries, orthorhombic, tetragonal, lgpo, lithium, textrm, compounds, tersoff"
physics,2020,2021,182,stable,182,0.554928,"lv, ct, cardiac, segmentation, scans, angiography, images, convolutional, image, ccta"
physics,2020,2021,183,stable,183,0.608874,"punishment, cooperation, trustworthiness, trust, game, envy, altruistic, imitation, markers, societies"
physics,2020,2021,184,stable,184,0.609494,"patients, segmentation, patient, images, clinical, gbm, lung, densenet, organ, ct"
physics,2020,2021,185,stable,185,0.536406,"rydberg, quadrupole, leq, 40l, photoionization, sr, doppler, collinear, nd, superatom"
physics,2020,2021,186,evolve,186,0.217086,"smiles, rmse, hammett, initializations, machine, featurization, taft, ml4chem, kamlet, chemical"
physics,2020,2021,187,stable,187,0.725212,"chirality, chiral, dichroism, cd, helicity, chiroptical, handedness, enantio, circular, slrs"
physics,2021,2022,0,evolve,0,0.301181,"nonorthogonal, peo, ucc, eigensolver, hamiltonian, determinants, vqe, slater, wick, hermiticities"
physics,2021,2022,1,stable,1,0.621473,"plasma, runaway, pic, bunch, plasmas, instabilities, fi, magnetized, ion, wakefield"
physics,2021,2022,2,stable,2,0.667389,"bayesian, posterior, mcmc, inference, oslo, uncertainty, microlensing, uncertainties, 3mm, likelihood"
physics,2021,2022,3,evolve,3,0.348833,"king, tilde, nuclear, lamb, superheavy, hyperfine, 2p, corrections, muonic, plot"
physics,2021,2022,4,evolve,4,0.337114,"kepler, isochrone, newton, bodies, gravitating, hooke, metric, orbits, gravitation, foucault"
physics,2021,2022,5,evolve,5,0.439094,"dna, chromatin, smc, extrusion, nucleosomes, rebinding, nucleosome, nucleoid, proteins, nucleic"
physics,2021,2022,6,stable,6,0.533597,"entanglement, bell, snr, template, inequality, swapping, inequalities, entangled, humeanism, spe"
physics,2021,2022,7,stable,7,0.699463,"cooling, trap, traps, mot, trapping, molasses, magneto, tweezer, micromotion, cs"
physics,2021,2022,8,stable,8,0.674336,"electrochemical, electrode, tafel, electrolyte, dendrites, capacitance, electrification, battery, electrodes, mathring"
physics,2021,2022,9,stable,9,0.677683,"shg, harmonic, nonlinear, combs, generation, conversion, second, go, mos, comb"
physics,2021,2022,10,evolve,166,0.098284,"ssb, dot, chaos, recollisions, heom, impurities, phonons, motional, condensate, jo"
physics,2021,2022,11,evolve,11,0.273072,"polariton, polaritons, plasmon, penrose, spps, spp, lipss, secars, pgms, fizeau"
physics,2021,2022,12,stable,12,0.525131,"fermi, superfluid, bose, dco, kondo, tco, callisto, polaron, heteronuclear, mixture"
physics,2021,2022,13,evolve,61,0.066937,"3oh, sih, rtdcis, mfpads, alh, 3p, 3o, opacity, sroh, vuv"
physics,2021,2022,14,evolve,14,0.082267,"triqs, tucker, texttt, sham, kohn, quantumfdtd, scf, chebyshev, oe, dmet"
physics,2021,2022,15,evolve,15,0.213809,"settling, arnpsarnps, st, ow, coagulation, eff, wiwi, langle, micellar, crumpling"
physics,2021,2022,16,stable,16,0.760653,"microwave, magnon, magnonic, optomagnonic, resonators, cavity, magnons, superconducting, quasinormal, optomagnonics"
physics,2021,2022,17,stable,17,0.541724,"pod, spod, dmd, decomposition, koopman, galerkin, rom, sindy, orthogonal, latent"
physics,2021,2022,18,stable,18,0.551065,"erl, fel, synchrotron, fels, xfel, bunch, linac, eehg, luxe, longitudinal"
physics,2021,2022,19,evolve,19,0.098284,"seniority, bigtriangleup, vec, gordan, entropies, agp, hartree, duality, charlier, clebsch"
physics,2021,2022,20,evolve,20,0.350964,"warp, hydrodynamics, wcsph, compressible, incompressible, fsi, alcubierre, fluids, ppf, solver"
physics,2021,2022,21,evolve,21,0.375628,"microcylinder, microsphere, dse, kerker, dielectric, cos, cavities, subwavelength, kz, emitters"
physics,2021,2022,22,stable,22,0.568499,"rotating, convection, reynolds, geostrophic, cylinder, vortex, wake, flow, stratified, ri"
physics,2021,2022,23,evolve,23,0.347153,"logic, gates, switching, ultrafast, squeezed, opo, vo2, psa, processing, skyrmion"
physics,2021,2022,24,stable,24,0.746981,"locked, locking, fiber, lasers, comb, saturable, pulse, vse2, kerr, femtosecond"
physics,2021,2022,25,stable,25,0.598337,"therapy, proton, dose, rsp, clinical, pct, protons, projectile, irradiation, treatment"
physics,2021,2022,26,evolve,26,0.384644,"pt, mdm, qpt, mathcal, equilibration, magnonic, breaking, widehat, symmetry, magnon"
physics,2021,2022,27,evolve,27,0.494941,"permeability, rocks, rock, fracture, fractures, fractured, pore, porosity, keff, porous"
physics,2021,2022,28,evolve,28,0.36891,"131xe, 3he, polarized, sabre, positron, lanthanum, polarization, positrons, remoderated, polarimetry"
physics,2021,2022,29,evolve,29,0.145342,"cayley, scars, subradiant, subensemble, nv, agglomerates, spins, psh, rangle, dresselhaus"
physics,2021,2022,30,stable,30,0.617353,"solitons, breathers, dissipative, breather, soliton, kerr, polygonal, fse, fractional, snaking"
physics,2021,2022,31,stable,31,0.538853,"percolation, exponents, maxcal, criticality, homological, hpts, irreversibility, betweenness, betti, reweighting"
physics,2021,2022,32,evolve,32,0.266122,"gated, ungated, tur, passage, fpt, messenger, reaction, pmf, biomolecular, folding"
physics,2021,2022,33,stable,33,0.725819,"detector, readout, detectors, upgrade, muon, pixel, atlas, calibration, lgad, lhc"
physics,2021,2022,34,evolve,34,0.057096,"hipace, peps, knosos, gpu, jupyter, compilers, julia, warpx, bottomonium, mbsolve"
physics,2021,2022,35,stable,35,0.692674,"bunch, accelerator, accelerators, wakefield, extraction, pwfa, beam, emittance, wakefields, rightarrow10"
physics,2021,2022,36,evolve,36,0.192221,"cryocooler, isol, refractory, radioactive, srf, cerium, isolde, carbonyl, niobium, comoving"
physics,2021,2022,37,evolve,37,0.066937,"dnd, hb, sipa, tension, vapor, evaporation, pol, cassie, mb, platelet"
physics,2021,2022,38,stable,38,0.725736,"interferometry, interferometer, ramsey, interferometers, squeezing, superluminescent, atom, zehnder, fringes, sabr"
physics,2021,2022,39,stable,39,0.640389,"perp, vsf, rmi, turbulence, ppv, nic, vda, fluctuations, sim10, cascade"
physics,2021,2022,40,stable,40,0.551565,"scalar, turbulence, kolmogorov, intermittency, reynolds, turbulent, cascade, pdf, navier, statistics"
physics,2021,2022,41,evolve,41,0.407311,"vsc, tyrosine, olfaction, multiphonon, lvc, tst, odorant, roaming, photochemistry, instanton"
physics,2021,2022,42,evolve,42,0.437378,"asw, catalysts, ch5, methane, vibrational, gpa, hp, chemisorption, catalysis, vibrationally"
physics,2021,2022,43,evolve,43,0.350343,"graphene, cvd, valley, strained, graphite, grain, ripplocations, sublimation, hexagonal, twinned"
physics,2021,2022,44,evolve,44,0.32738,"bose, thermofield, condensates, subradiant, subradiance, superradiant, condensate, condensation, einstein, fdt"
physics,2021,2022,45,evolve,45,0.479311,"polymer, polymers, chains, id, gel, copying, 1h, chain, elongational, modulus"
physics,2021,2022,46,evolve,46,0.309026,"gravitational, rindler, gravity, controversy, eccentricity, feynman, circumference, relativity, unpublished, spacetime"
physics,2021,2022,47,stable,47,0.682294,"reconnection, wind, solar, whistler, shock, spacecraft, plasma, coronal, discharge, flare"
physics,2021,2022,48,evolve,48,0.214725,"magnetization, spin, cri, ferromagnetic, aiida, fe, antiferromagnetic, coercivity, spintronics, flo"
physics,2021,2022,49,stable,49,0.615439,"speckle, invasive, scattering, wavefront, dsi, media, imaging, turbid, qpm, oct"
physics,2021,2022,50,evolve,50,0.440568,"stellar, stars, puis, saturn, gsf, bow, qpos, pulsators, chandra, spicule"
physics,2021,2022,51,stable,51,0.746404,"hhg, harmonics, harmonic, solids, ellipticity, recollisions, caustics, tdm, xuv, attosecond"
physics,2021,2022,52,stable,52,0.640849,"pore, diffusion, porous, nanopore, fickian, diffusivity, nanopores, subdiffusion, fg, enzymes"
physics,2021,2022,53,evolve,53,0.280747,"resolvent, velocimetry, streamwise, piv, adcp, turbulent, acoustic, plume, wall, ij"
physics,2021,2022,54,stable,54,0.621036,"nanowire, superconducting, photon, sql, snspds, photons, tcspc, communication, snspd, entanglement"
physics,2021,2022,55,evolve,55,0.093029,"tpa, interference, hong, textendash, ou, mandel, leis, pathways, hom, virtual"
physics,2021,2022,56,evolve,28,0.125284,"epics, ilc, sabre, preparatory, intergovernmental, aac, software, south, international, hpc"
physics,2021,2022,57,evolve,57,0.438589,"supercontinuum, mi, sidelobes, fiber, fibers, noise, telecom, sc, supersymmetric, specialty"
physics,2021,2022,58,evolve,58,0.165221,"fermion, efimov, unbound, body, dmrg, h3, inel, recombination, ceperley, pimd"
physics,2021,2022,59,evolve,59,0.387346,"kagra, gravitational, qnl, magnetometers, crackling, gradiometer, pendulum, hz, speedmeter, heading"
physics,2021,2022,60,evolve,60,0.18653,"nv, quasichiral, xc, rte3, excitons, cdw, mcp07, 1pb, exciton, higgs"
physics,2021,2022,61,evolve,61,0.098284,"mathsf, harpes, tetratomic, ybag, hbn, bilinearly, bo, nh, hexagonal, ybcu"
physics,2021,2022,62,evolve,62,0.098284,"school, relativity, einsteinian, rubber, bergson, astrocamp, einstein, special, curricula, children"
physics,2021,2022,63,evolve,63,0.257334,"paleo, dark, j1713, moedal, rx, cdmslite, wimp, starkman, matter, millicharged"
physics,2021,2022,64,evolve,64,0.380747,"students, reasoning, piql, instruction, introductory, student, ircs, tas, diagramming, conceptual"
physics,2021,2022,65,evolve,46,0.270284,"gravitational, qhe, iqhe, geq1, fqhe, mediation, bodies, kepler, binaries, pioneer"
physics,2021,2022,66,evolve,66,0.471057,"clocking, aqfp, qubits, qubit, logic, error, gates, annealers, gate, hardware"
physics,2021,2022,67,evolve,67,0.295568,"proteins, protein, lysine, residues, polymers, assembly, crosslinking, beta2gpi, mfs, conformational"
physics,2021,2022,68,stable,68,0.525131,"thz, snom, terahertz, diffractive, meta, metasurfaces, edof, pinns, infrared, bna"
physics,2021,2022,69,evolve,69,0.335931,"mechanical, subenvironment, matterwave, optomechanical, grw, decoherence, feedback, perimeter, cooling, torsional"
physics,2021,2022,70,stable,70,0.653733,"eba, mathbb, nh, nodal, quaternary, dualities, photonic, moir, acbca, band"
physics,2021,2022,71,stable,71,0.742064,"oct, illumination, imaging, incoherent, super, microscopy, resolution, object, retrieval, coherence"
physics,2021,2022,72,evolve,72,0.375628,"bilayers, blinking, nonclassical, revival, plasmonic, coherences, coherence, nonreciprocity, dot, memory"
physics,2021,2022,73,evolve,73,0.43025,"chaotic, coastal, entity, chaos, swimmers, waters, nematics, lorenz, nematic, swimmer"
physics,2021,2022,74,evolve,74,0.472464,"cilia, actin, motor, elegans, flagellar, flagella, hook, motors, cytoskeletal, metachronal"
physics,2021,2022,75,evolve,75,0.235242,"blood, cell, tissues, cortex, tissue, cilia, rbcs, couette, cells, extracellular"
physics,2021,2022,76,stable,76,0.762779,"dynamo, mhd, magnetohydrodynamic, turbulence, hmhd, turbulent, prandtl, switchbacks, magnetohydrodynamics, helicity"
physics,2021,2022,77,evolve,77,0.436126,"rogue, packets, talbot, tribelsky, dispersive, solitonic, dws, revivals, temporal, fiber"
physics,2021,2022,78,stable,78,0.649315,"tokamak, gyrokinetic, tokamaks, toroidal, sol, scrape, alfv, itg, plasmas, mhd"
physics,2021,2022,79,evolve,79,0.394317,"clock, clocks, rightarrow3, 3s, 6s, hyperfine, eu, rightarrow6, lin, cesium"
physics,2021,2022,80,evolve,183,0.231884,"games, coordination, cooperation, evolutionary, agents, marriage, goods, game, update, social"
physics,2021,2022,81,stable,81,0.653733,"axion, alps, axions, dark, ultralight, am, search, epd, haloscope, alp"
physics,2021,2022,82,evolve,82,0.261059,"om2, ppcet, solvated, water, xms, hitran2016, metallization, 1mu, mkern0, isosbestic"
physics,2021,2022,83,stable,83,0.539277,"qed, luxe, glory, twisted, wheeler, ultrarelativistic, lcfa, polarization, rescattering, compton"
physics,2021,2022,84,stable,84,0.707286,"earthquake, earthquakes, rockfall, aftershocks, omori, seismic, deactivation, seismicity, aftershock, etas"
physics,2021,2022,85,stable,85,0.835974,"boltzmann, lbm, lb, multiphase, rarefied, lattice, knudsen, porous, bgk, ugkwp"
physics,2021,2022,86,evolve,86,0.165221,"arrow, civilization, thermodynamics, entropy, tsallis, inflaton, vn, eos, bounce, cosmological"
physics,2021,2022,87,stable,87,0.777876,"reconstruction, trigger, lhc, track, event, muon, run, belle, convolutional, neural"
physics,2021,2022,88,evolve,131,0.168809,"hams, langevin, multiscale, stochastic, mrse, macroscale, lstm, markov, pdes, learning"
physics,2021,2022,89,stable,89,0.644661,"thz, terahertz, qcl, photothermal, tds, thermometry, spintronic, comb, spectroscopy, nanothermometry"
physics,2021,2022,90,evolve,90,0.346776,"citations, journals, acknowledgement, authors, scientists, female, pandemic, publications, publication, papers"
physics,2021,2022,91,evolve,91,0.394317,"attosecond, egme, td, negf, polaron, ultrafast, photoemission, photoelectron, photoelectrons, electronic"
physics,2021,2022,92,merge,92,0.884557,"covid, epidemic, disease, infection, infected, pandemic, distancing, spread, spreading, vaccination"
physics,2021,2022,93,mismatch,92,0.599661,"covid, infected, epidemic, quarantine, infection, immunity, pandemic, contagion, susceptible, sir"
physics,2021,2022,94,stable,94,0.539149,"learning, deep, machine, neural, training, atomai, pruning, trained, ml, qoi"
