subject,year,topic_id,top_words
cs,2021,5,"performance, memory, data, hpc, computing, hardware, gpu, cloud, applications, workloads"
cs,2021,6,"visual, image, language, multimodal, captioning, text, vqa, models, captions, vision"
cs,2021,7,"reasoning, llms, models, language, learning, model, math, tasks, llm, human"
cs,2021,8,"mimo, channel, ris, antenna, beamforming, massive, interference, multiple, antennas, precoding"
cs,2021,9,"graph, gnns, graphs, node, learning, networks, neural, gnn, network, nodes"
cs,2021,10,"recommendation, recommender, user, item, items, users, recommendations, model, systems, based"
cs,2021,11,"robot, planning, robots, control, collision, motion, trajectory, path, autonomous, avoidance"
cs,2021,12,"segmentation, object, detection, semantic, image, images, training, objects, supervised, learning"
cs,2021,13,"retrieval, question, answering, qa, questions, answer, query, models, document, rag"
cs,2021,14,"neural, networks, deep, gradient, learning, training, network, relu, descent, sgd"
cs,2021,15,"driving, autonomous, vehicle, vehicles, traffic, driver, safety, trajectory, learning, road"
cs,2021,16,"adversarial, attacks, attack, robustness, training, examples, perturbations, defense, neural, models"
cs,2021,17,"molecular, drug, protein, molecules, learning, chemical, prediction, molecule, data, proteins"
cs,2021,18,"mathbb, polynomial, polynomials, algebraic, algorithm, functions, finite, log, bent, algebra"
cs,2021,19,"segmentation, medical, tumor, image, images, ct, mri, brain, 3d, learning"
cs,2021,20,"neural, equations, physics, learning, differential, pdes, networks, network, deep, pinns"
cs,2021,21,"robot, learning, manipulation, robotic, tasks, task, object, human, planning, robots"
cs,2021,22,"checking, verification, logic, automata, systems, petri, timed, model, specification, ltl"
cs,2021,23,"speech, asr, recognition, language, acoustic, model, end, models, training, ctc"
cs,2021,24,"blockchain, bitcoin, blockchains, transactions, transaction, consensus, security, data, ledger, decentralized"
cs,2021,25,"social, twitter, media, tweets, political, covid, news, users, online, misinformation"
cs,2021,26,"codes, mathbb, code, linear, reed, solomon, mathcal, cyclic, decoding, weight"
cs,2021,27,"gradient, convex, stochastic, convergence, optimization, sgd, descent, algorithm, mathcal, nonconvex"
cs,2021,28,"caching, network, traffic, video, packet, cache, networks, delay, delivery, coded"
cs,2021,29,"word, embeddings, language, sentence, bert, models, embedding, semantic, text, representations"
cs,2021,30,"dialogue, conversational, dialog, conversation, language, model, task, conversations, models, dialogues"
cs,2021,31,"agent, agents, ai, language, llm, gui, tasks, llms, multi, systems"
cs,2021,32,"slam, odometry, localization, lidar, camera, inertial, robot, navigation, visual, pose"
cs,2021,33,"convolutional, neural, deep, networks, image, learning, cnns, cnn, network, classification"
cs,2021,34,"channel, coding, capacity, channels, rate, distortion, bounds, bound, gaussian, achievable"
cs,2021,35,"code, language, llms, models, programming, program, software, generation, source, developers"
cs,2021,36,"networks, network, centrality, nodes, graph, graphs, degree, social, node, random"
cs,2021,37,"games, game, equilibrium, players, player, equilibria, nash, agents, strategies, payoff"
cs,2021,38,"software, systems, model, design, formal, models, development, requirements, modeling, engineering"
cs,2021,39,"gans, gan, generative, adversarial, image, images, training, discriminator, generator, data"
cs,2021,40,"ai, ethics, ethical, intelligence, artificial, systems, human, social, governance, research"
cs,2021,41,"citation, citations, journals, scientific, research, papers, publications, journal, science, publication"
cs,2021,42,"regret, bandit, bandits, armed, arm, arms, algorithm, sqrt, reward, log"
cs,2021,43,"languages, multilingual, language, lingual, english, models, cross, monolingual, word, resource"
cs,2021,44,"students, education, learning, student, teaching, educational, course, teachers, ai, courses"
cs,2021,45,"software, development, engineering, agile, research, developers, projects, practices, study, project"
cs,2021,46,"optimization, evolutionary, algorithm, genetic, algorithms, search, problems, problem, objective, swarm"
cs,2021,47,"speech, audio, speaker, voice, separation, model, tts, singing, neural, enhancement"
cs,2021,48,"spiking, neuromorphic, snns, neural, snn, neurons, spike, networks, learning, synaptic"
cs,2021,49,"vr, reality, virtual, immersive, ar, user, haptic, interaction, participants, design"
cs,2021,50,"quantization, neural, networks, hardware, bit, deep, dnn, energy, inference, network"
cs,2021,51,"sparse, ell, sensing, recovery, signal, compressive, mathbf, signals, compressed, measurements"
cs,2021,52,"method, element, mesh, numerical, finite, material, boundary, fluid, based, equations"
cs,2021,53,"language, models, llms, learning, training, model, tasks, task, prompt, tuning"
cs,2021,54,"bug, test, software, bugs, code, testing, developers, smells, projects, program"
cs,2021,55,"5g, network, networks, cellular, wireless, interference, d2d, cell, access, radio"
cs,2021,56,"patient, data, clinical, patients, health, learning, medical, models, model, prediction"
cs,2021,57,"sat, satisfiability, problem, boolean, np, problems, constraint, formulas, complexity, polynomial"
cs,2021,58,"cancer, breast, images, tumor, learning, pathology, slide, image, classification, deep"
cs,2021,59,"attention, transformer, models, transformers, language, model, sequence, tasks, recurrent, memory"
cs,2021,60,"data, learning, classification, ensemble, classifiers, tree, decision, model, trees, machine"
cs,2021,61,"attacks, adversarial, attack, models, llms, language, model, backdoor, text, defense"
cs,2021,62,"translation, nmt, machine, english, neural, language, mt, bleu, models, languages"
cs,2021,63,"causal, treatment, data, observational, variables, counterfactual, effect, inference, causality, learning"
cs,2021,64,"graph, data, query, memory, queries, parallel, graphs, algorithms, index, algorithm"
cs,2021,65,"data, climate, forecasting, weather, learning, model, models, precipitation, prediction, deep"
cs,2021,66,"wireless, aoi, energy, channel, transmission, scheduling, optimal, power, time, policy"
cs,2021,67,"agent, agents, learning, reinforcement, multi, marl, cooperative, policy, rl, communication"
cs,2021,68,"explanations, models, learning, explanation, model, interpretability, interpretable, neural, machine, deep"
cs,2021,69,"series, forecasting, time, data, models, learning, model, multivariate, temporal, neural"
cs,2021,70,"video, videos, visual, language, text, temporal, captioning, retrieval, modal, summarization"
cs,2021,71,"variational, models, latent, generative, diffusion, data, learning, model, vae, distribution"
cs,2021,72,"clinical, medical, language, llms, models, biomedical, patient, notes, text, health"
cs,2021,73,"action, video, temporal, recognition, videos, motion, learning, actions, human, frames"
cs,2021,74,"tactile, grasping, grasp, robot, manipulation, contact, robotic, object, objects, dexterous"
cs,2021,75,"learning, network, reinforcement, wireless, networks, edge, resource, allocation, drl, offloading"
cs,2021,76,"image, text, editing, generation, images, scene, diffusion, models, model, generative"
cs,2021,77,"depth, stereo, monocular, 3d, estimation, image, images, scene, view, network"
cs,2021,78,"entropy, information, log, inequality, shannon, quantum, mutual, divergence, random, mathcal"
cs,2021,79,"security, attacks, hardware, memory, cache, attack, execution, software, secure, channel"
cs,2021,80,"automata, languages, finite, automaton, regular, deterministic, language, nondeterministic, mathcal, problem"
cs,2021,81,"lidar, 3d, object, detection, point, segmentation, autonomous, kitti, semantic, driving"
cs,2021,82,"mri, reconstruction, ct, image, imaging, images, deep, dose, mr, learning"
cs,2021,83,"energy, power, electricity, forecasting, grid, wind, renewable, load, learning, consumption"
cs,2021,84,"continual, learning, forgetting, catastrophic, tasks, cl, memory, task, data, incremental"
cs,2021,85,"log, byzantine, consensus, protocol, distributed, protocols, communication, agents, network, nodes"
cs,2021,86,"pose, 3d, human, motion, estimation, body, person, 2d, poses, mesh"
cs,2021,87,"navigation, visual, robot, agent, environments, learning, language, environment, planning, spatial"
cs,2021,88,"label, labels, learning, data, training, supervised, classification, noisy, noise, multi"
cs,2021,89,"rendering, scene, 3d, light, nerf, image, images, radiance, illumination, lighting"
cs,2021,90,"3d, point, cloud, clouds, shape, segmentation, learning, data, object, network"
cs,2021,91,"privacy, apps, data, app, users, android, security, user, mobile, tracing"
cs,2021,92,"clustering, data, clusters, cluster, algorithm, means, based, method, algorithms, density"
cs,2021,93,"visualization, data, visualizations, visual, interactive, chart, analysis, design, user, analytics"
cs,2021,94,"music, musical, audio, melody, lyrics, songs, song, model, chord, pitch"
cs,2021,95,"fairness, fair, bias, learning, data, machine, algorithmic, unfairness, model, models"
cs,2021,96,"community, networks, communities, network, social, detection, graph, clustering, nodes, graphs"
cs,2021,97,"crop, plant, species, images, learning, data, satellite, classification, imagery, deep"
cs,2021,98,"computable, complexity, turing, theorem, theory, computability, functions, mathcal, time, probabilistic"
cs,2021,99,"routing, problem, vehicle, vehicles, algorithm, time, planning, learning, charging, traffic"
cs,2021,100,"security, cyber, cybersecurity, threat, attacks, attack, vulnerabilities, systems, threats, research"
cs,2021,101,"robot, soft, robots, robotic, control, origami, actuator, design, actuators, force"
cs,2021,102,"robot, locomotion, control, robots, humanoid, walking, legged, bipedal, gait, controller"
cs,2021,103,"domain, adaptation, target, source, uda, learning, domains, data, unsupervised, transfer"
cs,2021,104,"training, gpu, learning, deep, memory, gpus, models, data, model, performance"
cs,2021,105,"attention, transformer, vision, image, transformers, vit, self, tasks, models, object"
cs,2021,106,"pose, 3d, object, camera, estimation, 6d, objects, image, images, scene"
cs,2021,107,"learning, imitation, demonstrations, reinforcement, policy, reward, robot, expert, agent, rl"
cs,2021,108,"ontology, ontologies, data, knowledge, web, semantic, information, metadata, based, domain"
cs,2021,109,"learning, bounds, mathcal, pac, ell, complexity, log, sample, bound, generalization"
cs,2021,110,"gender, bias, biases, language, models, llms, word, stereotypes, social, debiasing"
cs,2021,111,"text, recognition, handwritten, document, ocr, character, scene, images, characters, dataset"
cs,2021,112,"gaussian, gp, bayesian, inference, variational, models, posterior, model, data, processes"
cs,2021,113,"anomaly, detection, anomalies, data, anomalous, normal, outlier, learning, abnormal, unsupervised"
cs,2021,114,"wireless, routing, network, sensor, networks, energy, nodes, protocols, node, protocol"
cs,2021,115,"iot, things, internet, smart, devices, data, security, energy, systems, home"
cs,2021,116,"matrix, mathbf, rank, matrices, low, algorithm, completion, problem, norm, data"
cs,2021,117,"auctions, auction, revenue, price, optimal, seller, bidders, mechanism, buyers, pricing"
cs,2021,118,"knowledge, graph, kg, entities, embedding, graphs, entity, kgs, relational, embeddings"
cs,2021,119,"shot, learning, image, classification, training, supervised, contrastive, images, data, classes"
cs,2021,120,"sentiment, aspect, reviews, opinion, analysis, text, classification, language, tweets, models"
cs,2021,121,"game, games, agents, ai, player, learning, players, human, agent, language"
cs,2021,122,"compression, video, image, quality, coding, images, based, videos, jpeg, frame"
cs,2021,123,"cloud, edge, computing, fog, service, iot, data, network, services, mec"
cs,2021,124,"intrusion, detection, attacks, iot, traffic, network, security, attack, learning, ids"
cs,2021,125,"intelligence, cognitive, ai, human, artificial, consciousness, agent, agents, cognition, brain"
cs,2021,126,"summarization, summaries, abstractive, text, document, summary, extractive, sentences, sentence, generation"
cs,2021,127,"tracking, object, trackers, tracker, mot, target, detection, visual, multi, based"
cs,2021,128,"eeg, brain, bci, signals, seizure, sleep, classification, learning, electroencephalography, data"
cs,2021,129,"kernel, regression, kernels, learning, data, estimator, random, mathbf, gaussian, hilbert"
cs,2021,130,"mobility, urban, data, cities, city, travel, social, mobile, spatial, population"
cs,2021,131,"parsing, parser, dependency, language, grammar, parsers, syntactic, semantic, grammars, treebank"
cs,2021,132,"log, string, strings, time, lg, lcs, length, mathcal, frac, substring"
cs,2021,133,"secrecy, channel, eavesdropper, covert, wiretap, secret, secure, communication, channels, legitimate"
cs,2021,134,"codes, ldpc, decoding, code, parity, channel, decoder, error, check, density"
cs,2021,135,"bayesian, inference, probabilistic, networks, network, model, data, learning, variables, probability"
cs,2021,136,"text, language, authorship, models, texts, llms, generated, human, writing, model"
cs,2021,137,"query, queries, data, database, datalog, relational, conjunctive, rdf, databases, semantics"
cs,2021,138,"encryption, security, key, cipher, secure, scheme, cryptography, secret, attack, based"
cs,2021,139,"covid, chest, lung, ct, ray, images, pneumonia, deep, cxr, learning"
cs,2021,140,"resolution, image, super, sr, images, network, sisr, deep, restoration, high"
cs,2021,141,"video, videos, motion, frame, temporal, frames, editing, diffusion, image, generation"
cs,2021,142,"optimization, bayesian, bo, function, learning, black, functions, optimisation, box, problems"
cs,2021,143,"emotion, speech, recognition, multimodal, emotional, emotions, modal, audio, affective, modalities"
cs,2021,144,"robot, robots, human, social, trust, interaction, robotic, hri, user, autonomous"
cs,2021,145,"uav, uavs, aerial, unmanned, drone, communication, vehicles, drones, wireless, trajectory"
cs,2021,146,"traffic, prediction, temporal, data, road, graph, spatial, forecasting, network, travel"
cs,2021,147,"audio, sound, acoustic, classification, sounds, event, detection, sed, learning, data"
cs,2021,148,"relay, relays, relaying, channel, forward, wireless, network, duplex, destination, cooperative"
cs,2021,149,"safety, safe, learning, control, rl, reinforcement, policy, robot, controller, constraints"
cs,2021,150,"entity, ner, named, entities, recognition, model, language, models, data, task"
cs,2021,151,"activity, har, recognition, data, wearable, human, sensor, learning, activities, based"
cs,2021,152,"manifold, data, manifolds, riemannian, learning, dimension, dimensional, euclidean, space, geometric"
cs,2021,153,"stock, market, financial, trading, forecasting, price, data, learning, markets, prediction"
cs,2021,154,"privacy, encryption, data, cloud, security, secure, encrypted, server, homomorphic, scheme"
cs,2021,155,"fault, data, learning, machine, diagnosis, based, model, faults, failure, neural"
cs,2021,156,"security, authentication, attacks, wireless, network, attack, protocol, secure, networks, iot"
cs,2021,157,"uncertainty, calibration, deep, neural, model, learning, prediction, confidence, predictions, networks"
cs,2021,158,"submodular, approximation, monotone, algorithm, problem, maximization, varepsilon, knapsack, mathcal, ell"
cs,2021,159,"diffusion, image, models, knn, generation, sampling, noise, denoising, oxford105k, model"
cs,2021,160,"registration, image, images, 3d, ct, anatomical, bone, mri, medical, landmarks"
cs,2021,161,"medical, radiology, image, vqa, pathology, images, icd, reports, clinical, report"
cs,2021,162,"agents, envy, allocation, valuations, welfare, fair, goods, fairness, allocations, indivisible"
cs,2021,163,"training, model, models, sebs, language, batch, fasta, antman, sparterm, lora"
cs,2021,164,"scheduling, jobs, problem, job, time, makespan, algorithm, bin, online, packing"
cs,2021,165,"backdoor, attacks, attack, poisoning, learning, defense, neural, model, deep, training"
cs,2021,166,"sql, query, data, queries, language, database, text, table, tables, schema"
cs,2021,167,"sampling, langevin, carlo, monte, mcmc, stochastic, distribution, hamiltonian, dynamics, markov"
cs,2021,168,"vision, models, visual, language, clip, model, prompt, image, tasks, training"
cs,2021,169,"3d, generation, scene, image, shape, shapes, mesh, 2d, texture, generative"
cs,2021,170,"games, regret, game, equilibrium, nash, learning, player, players, equilibria, agents"
cs,2021,171,"persistence, homology, topological, persistent, diagrams, data, simplicial, complexes, tda, morse"
cs,2021,172,"video, segmentation, object, vos, frames, motion, frame, videos, temporal, objects"
cs,2021,173,"opinion, social, opinions, dynamics, agents, influence, model, network, polarization, networks"
cs,2021,174,"3d, splatting, rendering, point, reconstruction, 3dgs, gaussian, cloud, coding, retr"
cs,2021,175,"pruning, neural, network, networks, compression, training, model, pruned, deep, accuracy"
cs,2021,176,"face, recognition, facial, images, faces, image, deep, detection, learning, age"
cs,2021,177,"style, image, transfer, sketch, images, sketches, painting, content, artistic, styles"
cs,2021,178,"hate, speech, offensive, detection, hateful, abusive, social, language, media, content"
cs,2021,179,"topic, topics, documents, text, lda, document, model, models, word, dirichlet"
cs,2021,180,"image, segmentation, images, algorithm, method, shape, based, proposed, boundary, contour"
cs,2021,181,"vulnerability, vulnerabilities, security, code, software, packages, detection, vulnerable, oss, developers"
cs,2021,182,"hyperspectral, hsi, spectral, image, spatial, images, classification, unmixing, multispectral, resolution"
cs,2021,183,"localization, positioning, indoor, wireless, location, based, uwb, radio, wifi, csi"
cs,2021,184,"mmwave, thz, millimeter, wave, wireless, beam, ghz, antenna, 5g, channel"
cs,2021,185,"nnlg, passphrases, language, hallucinations, llms, hallucination, semantic, models, mlms, natural"
cs,2021,186,"empathy, empathetic, counseling, conversation, mental, conversational, health, llms, emotional, conversations"
cs,2021,187,"face, fingerprint, recognition, biometric, privacy, iris, spoofing, attack, images, attacks"
cs,2021,188,"person, id, identification, reid, camera, pedestrian, learning, images, modality, features"
cs,2021,189,"svm, classification, learning, data, classifier, vector, machine, support, kernel, loss"
cs,2021,190,"clustering, learning, view, data, deep, views, multi, unsupervised, representation, feature"
cs,2021,191,"encryption, fhe, arithmetic, ntt, bit, homomorphic, encrypted, fpga, multiplication, hardware"
cs,2021,192,"het, embedding, cache, staleness, memory, training, nvm, llm, consistency, models"
cs,2021,193,"denoising, image, noise, images, method, noisy, learning, methods, data, based"
cs,2021,194,"covid, pandemic, health, disease, epidemic, data, spread, virus, model, influenza"
cs,2021,195,"nas, search, architecture, neural, architectures, darts, network, performance, training, space"
cs,2021,196,"surgical, surgery, endoscopic, robotic, motion, surgeons, tissue, surgeon, laparoscopic, segmentation"
cs,2021,197,"cardiac, segmentation, coronary, cmr, ultrasound, images, heart, lv, myocardial, clinical"
cs,2021,198,"voting, voters, election, elections, voter, votes, rules, ballot, committee, preferences"
cs,2021,199,"audio, visual, video, sound, modal, learning, sounding, modalities, modality, multimodal"
cs,2021,200,"speaker, diarization, speech, verification, recognition, plda, speakers, voxceleb, embeddings, voice"
cs,2021,201,"channel, mimo, learning, csi, deep, wireless, beam, based, neural, network"
cs,2021,202,"retinal, fundus, oct, retinopathy, diabetic, images, dr, segmentation, glaucoma, learning"
cs,2021,203,"tensor, tensors, rank, data, decomposition, matrix, otimes, factorization, completion, low"
cs,2021,204,"data, galaxies, galaxy, stars, learning, astronomical, gravitational, neural, stellar, exoplanets"
cs,2021,205,"defect, detection, images, inspection, learning, image, deep, defects, neural, based"
cs,2021,206,"active, learning, data, al, labeling, label, model, unlabeled, training, selection"
cs,2021,207,"face, facial, image, images, identity, faces, 3d, gan, latent, makeup"
cs,2021,208,"flow, optical, motion, event, estimation, video, camera, frame, frames, cameras"
cs,2021,209,"kk, varepsilon, clustering, log, mathbb, coreset, problem, algorithm, approximation, points"
cs,2021,210,"creative, ai, creativity, design, human, ideation, digital, generative, designers, art"
cs,2021,211,"word, words, language, languages, zipf, linguistic, lexical, law, texts, english"
cs,2021,212,"log, sorting, algorithm, frac, sort, algorithms, time, lg, data, buffer"
cs,2021,213,"gaze, eye, tracking, visual, human, reading, attention, based, pupil, driver"
cs,2021,214,"multimodal, adversarial, captcha, attack, image, muroan, hcaptcha, models, captchas, attacks"
cs,2021,215,"vehicular, vehicles, vehicle, v2x, traffic, communication, communications, v2v, 5g, vanet"
cs,2021,216,"belief, logic, revision, epistemic, reasoning, varphi, fuzzy, announcement, logics, semantics"
cs,2021,217,"distillation, teacher, student, knowledge, kd, model, learning, training, models, performance"
cs,2021,218,"legal, court, law, documents, language, patent, text, case, models, retrieval"
cs,2021,219,"task, learning, tasks, multi, mtl, model, performance, models, training, transfer"
cs,2021,220,"image, enhancement, images, color, light, illumination, low, shadow, relighting, method"
cs,2021,221,"deepfake, image, forgery, detection, images, fake, forensic, face, forensics, deepfakes"
cs,2021,222,"ai, explanations, xai, explainable, explanation, human, explainability, systems, decision, trust"
cs,2021,223,"acoustic, sound, microphone, binaural, hearing, audio, noise, microphones, room, source"
cs,2021,224,"reservoir, chaotic, neural, rc, dynamical, networks, recurrent, echo, dynamics, network"
cs,2021,225,"distributed, communication, matrix, coded, computation, multiplication, computing, workers, stragglers, nodes"
cs,2021,226,"bayesian, neural, uncertainty, deep, networks, learning, inference, posterior, variational, model"
cs,2021,227,"photonic, optical, neural, networks, chip, diffractive, network, computing, learning, photonics"
cs,2021,228,"quantization, bit, quantized, compression, rnnlms, memory, precision, lsq, models, bert"
cs,2021,229,"relation, extraction, entity, relations, entities, sentence, document, text, model, information"
cs,2021,230,"epidemic, spreading, infection, networks, social, network, spread, infected, model, contact"
cs,2021,231,"codes, storage, repair, coded, caching, erasure, code, data, mds, nodes"
cs,2021,232,"wasserstein, transport, ot, distance, optimal, metric, distributions, learning, distances, sliced"
cs,2021,233,"automata, cellular, tile, automaton, assembly, cells, boolean, ca, model, self"
cs,2021,234,"peer, p2p, peers, network, networks, dht, ethereum, routing, unreachable, tor"
cs,2021,235,"news, fake, media, rumor, detection, social, rumors, misinformation, information, disinformation"
cs,2021,236,"alzheimer, brain, disease, mri, ad, age, dementia, diagnosis, learning, cognitive"
cs,2021,237,"event, events, extraction, coreference, temporal, news, document, relations, text, task"
cs,2021,238,"brain, fmri, neural, visual, learning, neuroscience, representations, decoding, stimuli, model"
cs,2021,239,"defender, game, attacker, attacks, attack, security, cyber, deception, adversary, defense"
cs,2021,240,"malware, malicious, ransomware, detection, android, learning, based, attacks, files, machine"
cs,2021,241,"place, vpr, image, visual, descriptors, recognition, localization, images, descriptor, feature"
cs,2021,242,"inverse, reconstruction, image, imaging, problems, deep, learning, data, neural, regularization"
cs,2021,243,"brain, fmri, functional, connectivity, data, network, learning, asd, autism, networks"
cs,2021,244,"registration, point, 3d, cloud, correspondences, clouds, matching, method, images, image"
cs,2021,245,"words, word, boldsymbol, mathbb, mathcal, conjecture, sequences, infinite, length, adic"
cs,2021,246,"saliency, salient, object, detection, image, sod, attention, maps, rgb, visual"
cs,2021,247,"claim, claims, fact, evidence, checking, verification, misinformation, articles, task, data"
cs,2021,248,"facial, expression, recognition, emotion, expressions, fer, au, micro, learning, face"
cs,2021,249,"hashing, hash, retrieval, codes, image, binary, similarity, search, learning, data"
cs,2021,250,"anomaly, detection, data, anomalies, graph, anomalous, network, outlier, based, logs"
cs,2021,251,"authentication, password, user, security, biometric, rba, users, devices, mobile, passwords"
cs,2021,252,"financial, credit, market, sentiment, llms, ec, counterfactual, mtca, news, language"
cs,2021,253,"depression, health, mental, social, media, suicide, tweets, suicidal, twitter, data"
cs,2021,254,"scheduling, time, jobs, scheduler, schedulability, hadoop, execution, resource, deadline, real"
cs,2021,255,"dna, genome, sequencing, reads, data, sequence, genomic, assembly, alignment, memory"
cs,2021,256,"noma, orthogonal, access, oma, multiple, sic, user, power, allocation, rsma"
cs,2021,257,"meta, learning, tasks, task, maml, training, shot, model, data, gradient"
cs,2021,258,"talking, facial, speech, audio, head, face, animation, lip, motion, 3d"
cs,2021,259,"tree, trees, phylogenetic, bmg, rooted, gene, binary, algorithm, trinets, bmgs"
cs,2021,260,"ecg, electrocardiogram, arrhythmia, heart, cardiac, learning, signals, ecgs, classification, data"
cs,2021,261,"access, security, policies, control, policy, authorization, abac, permissions, custos, data"
cs,2021,262,"emotion, emotions, emotional, affective, sentiment, emoji, emojis, text, language, models"
cs,2021,263,"mining, frequent, itemsets, data, pattern, patterns, itemset, association, rules, rule"
cs,2021,264,"quantum, codes, stabilizer, code, error, entanglement, transversal, decoding, clifford, correcting"
cs,2021,265,"tabular, data, learning, table, models, neural, datasets, deep, tables, machine"
cs,2021,266,"phishing, email, spam, emails, attacks, detection, users, warnings, security, websites"
cs,2021,267,"fashion, aesthetic, image, recommendation, clothing, visual, images, attributes, items, dataset"
cs,2021,268,"ood, detection, distribution, data, training, open, id, learning, samples, methods"
cs,2021,269,"speech, audio, speaker, attacks, voice, spoofing, adversarial, attack, asvspoof, detection"
cs,2021,270,"rain, dehazing, image, haze, images, deraining, hazy, weather, restoration, removal"
cs,2021,271,"particle, physics, data, learning, neural, lhc, collider, hadron, machine, electron"
cs,2021,272,"sat, rb, random, satisfiability, ising, unforced, magnetization, instances, model, problems"
cs,2021,273,"process, event, mining, logs, business, data, processes, log, discovery, conformance"
cs,2021,274,"lane, road, detection, driving, traffic, vehicle, vehicles, lanes, map, autonomous"
cs,2021,275,"sar, radar, images, aperture, speckle, image, despeckling, polsar, synthetic, imagery"
cs,2021,276,"polar, codes, decoding, scl, list, cancellation, crc, successive, sc, decoder"
cs,2021,277,"sign, language, gesture, gestures, recognition, asl, signs, deaf, hearing, hand"
cs,2021,278,"game, players, sports, player, games, team, soccer, skill, basketball, data"
cs,2021,279,"steganography, image, stego, secret, hiding, embedding, images, steganographic, watermarking, cover"
cs,2021,280,"ssl, supervised, learning, data, unlabeled, semi, self, labeled, training, pseudo"
cs,2021,281,"rppg, heart, ppg, physiological, hr, blood, wearable, photoplethysmography, rate, sleep"
cs,2021,282,"hand, 3d, hands, pose, gesture, object, rgb, estimation, mesh, images"
cs,2021,283,"fraud, financial, detection, laundering, graph, money, transaction, transactions, data, ponzi"
cs,2021,284,"fuzzing, fuzzers, bugs, fuzzer, fuzz, test, vulnerabilities, execution, coverage, programs"
cs,2021,285,"zsl, shot, zero, semantic, learning, unseen, visual, classes, seen, attribute"
cs,2021,286,"skin, lesion, melanoma, dermoscopic, images, segmentation, diagnosis, lesions, cancer, classification"
cs,2021,287,"speech, lip, audio, visual, speaker, recognition, voice, reading, video, lipreading"
cs,2021,288,"garment, clothing, cloth, 3d, garments, body, deformation, shape, sewing, mesh"
cs,2021,289,"radar, lidar, fusion, object, detection, sensor, 3d, weather, camera, driving"
cs,2021,290,"argumentation, argument, arguments, debate, argumentative, stance, debates, discussions, discourse, reasoning"
cs,2021,291,"semantic, communication, 6g, communications, channel, wireless, jscc, deepsc, transmission, meaning"
cs,2021,292,"imputation, missing, data, values, csdi, models, learning, missingness, series, model"
cs,2021,293,"crowd, counting, density, people, count, images, crowded, scenes, crowdsourcing, learning"
cs,2021,294,"gait, walking, recognition, based, motion, human, crutches, body, pm, deep"
cs,2021,295,"graph, attacks, adversarial, attack, gnn, gnns, nodes, graphs, neural, robustness"
cs,2021,296,"contracts, smart, ethereum, contract, blockchain, vulnerabilities, solidity, evm, transactions, reentrancy"
cs,2021,297,"conformal, prediction, regression, coverage, predictions, data, intervals, uncertainty, screening, learning"
cs,2021,298,"editing, gec, grammatical, knowledge, edit, llms, factual, models, knowledgeeditor, edits"
cs,2021,299,"deblurring, blur, image, motion, defocus, blurry, blurred, images, sharp, blind"
cs,2021,300,"skeleton, action, recognition, ntu, motion, based, joints, human, temporal, graph"
cs,2021,301,"watermarking, watermark, watermarks, image, copyright, deep, robustness, dnn, watermarked, ipguard"
cs,2021,302,"change, detection, images, remote, sensing, image, cd, imagery, data, satellite"
cs,2021,303,"food, recipes, dietary, recipe, eating, image, health, images, intake, nutrition"
cs,2021,304,"facial, landmark, face, landmarks, 3d, alignment, pose, faces, detection, asmnet"
cs,2021,305,"molecular, molecules, mc, communication, channel, transmitter, isi, diffusive, receiver, signaling"
cs,2021,306,"polyp, colonoscopy, polyps, segmentation, endoscopy, colorectal, cancer, capsule, detection, intestine"
cs,2022,0,"graphs, graph, log, vertex, gg, vertices, problem, mathcal, algorithm, kk"
cs,2022,1,"logic, semantics, calculus, logics, proof, type, programs, theory, programming, program"
cs,2022,2,"quantum, classical, qubit, circuits, qubits, circuit, entanglement, learning, computing, algorithm"
cs,2022,3,"learning, policy, reinforcement, rl, reward, policies, agent, offline, state, model"
cs,2022,4,"privacy, federated, fl, learning, data, private, clients, model, dp, training"
cs,2022,5,"performance, memory, data, hpc, gpu, computing, hardware, workloads, cloud, applications"
cs,2022,6,"visual, image, language, text, multimodal, models, captioning, vqa, vision, reasoning"
cs,2022,7,"reasoning, llms, models, language, model, learning, tasks, llm, knowledge, math"
cs,2022,8,"mimo, channel, ris, antenna, beamforming, interference, massive, precoding, antennas, multiple"
cs,2022,9,"graph, gnns, graphs, node, learning, neural, gnn, networks, network, nodes"
cs,2022,10,"recommendation, recommender, user, item, items, users, recommendations, model, systems, based"
cs,2022,11,"robot, planning, robots, control, collision, motion, trajectory, path, avoidance, controller"
cs,2022,12,"segmentation, object, detection, semantic, image, images, training, objects, supervised, learning"
cs,2022,13,"retrieval, question, answering, qa, answer, questions, models, query, language, rag"
cs,2022,14,"neural, networks, deep, training, gradient, learning, network, relu, descent, layer"
cs,2022,15,"driving, autonomous, vehicle, vehicles, traffic, driver, trajectory, safety, road, learning"
cs,2022,16,"adversarial, attacks, attack, robustness, training, perturbations, examples, defense, models, neural"
cs,2022,17,"molecular, drug, protein, molecules, learning, chemical, molecule, prediction, models, data"
cs,2022,18,"mathbb, polynomial, polynomials, algebraic, functions, algorithm, bent, log, mathcal, leq"
cs,2022,19,"segmentation, medical, image, tumor, images, mri, brain, ct, 3d, learning"
cs,2022,20,"neural, equations, physics, learning, differential, pdes, pinns, networks, pde, network"
cs,2022,21,"robot, manipulation, learning, tasks, robotic, task, object, human, action, robots"
cs,2022,22,"checking, verification, logic, systems, model, petri, automata, specification, timed, temporal"
