subject,topic_id,year_from,year_to,cosine_sim,drift
physics,62,2019,2020,0.470321,0.529679
physics,63,2019,2020,0.274972,0.725028
physics,64,2019,2020,0.090416,0.909584
physics,65,2019,2020,0.235416,0.764584
physics,66,2019,2020,0.180608,0.819392
physics,67,2019,2020,0.320599,0.679401
physics,68,2019,2020,0.235416,0.764584
physics,69,2019,2020,0.321615,0.678385
physics,70,2019,2020,0.022228,0.977772
physics,71,2019,2020,0.235416,0.764584
physics,72,2019,2020,0.157644,0.842356
physics,73,2019,2020,0.117265,0.882735
physics,74,2019,2020,0.430069,0.569931
physics,75,2019,2020,0.386215,0.613785
physics,76,2019,2020,0.415098,0.584902
physics,77,2019,2020,0.075948,0.924052
physics,78,2019,2020,0.166301,0.833699
physics,79,2019,2020,0.483315,0.516685
physics,80,2019,2020,0.407888,0.592112
physics,81,2019,2020,0.355105,0.644895
physics,82,2019,2020,0.068933,0.931067
physics,83,2019,2020,0.238391,0.761609
physics,84,2019,2020,0.439317,0.560683
physics,85,2019,2020,0.185869,0.814131
physics,86,2019,2020,0.289249,0.710751
physics,87,2019,2020,0.239291,0.760709
physics,88,2019,2020,0.301781,0.698219
physics,89,2019,2020,0.109211,0.890789
physics,90,2019,2020,0.139364,0.860636
physics,91,2019,2020,0.162905,0.837095
physics,92,2019,2020,0.077261,0.922739
physics,93,2019,2020,0.483477,0.516523
physics,94,2019,2020,0.095771,0.904229
physics,95,2019,2020,0.44364,0.55636
physics,96,2019,2020,0.244074,0.755926
physics,97,2019,2020,0.466829,0.533171
physics,98,2019,2020,0.023293,0.976707
physics,99,2019,2020,0.135416,0.864584
physics,100,2019,2020,0.300809,0.699191
physics,101,2019,2020,0.135416,0.864584
physics,102,2019,2020,0.567782,0.432218
physics,103,2019,2020,0.221123,0.778877
physics,104,2019,2020,0.144074,0.855926
physics,105,2019,2020,0.026102,0.973898
physics,106,2019,2020,0.158709,0.841291
physics,107,2019,2020,0.302902,0.697098
physics,108,2019,2020,0.429004,0.570996
physics,109,2019,2020,0.014636,0.985364
physics,110,2019,2020,0.325193,0.674807
physics,111,2019,2020,0.35313,0.64687
physics,112,2019,2020,0.442384,0.557616
physics,113,2019,2020,0.053849,0.946151
physics,114,2019,2020,0.311477,0.688523
physics,115,2019,2020,0.082055,0.917945
physics,116,2019,2020,0.302836,0.697164
physics,117,2019,2020,0.338477,0.661523
physics,118,2019,2020,0.249285,0.750715
physics,119,2019,2020,0.229707,0.770293
physics,120,2019,2020,0.0,1.0
physics,121,2019,2020,0.157644,0.842356
physics,122,2019,2020,0.316545,0.683455
physics,123,2019,2020,0.257644,0.742356
physics,124,2019,2020,0.208011,0.791989
physics,125,2019,2020,0.257783,0.742217
physics,126,2019,2020,0.290779,0.709221
physics,127,2019,2020,0.094291,0.905709
physics,128,2019,2020,0.348319,0.651681
physics,129,2019,2020,0.094291,0.905709
physics,130,2019,2020,0.374909,0.625091
physics,131,2019,2020,0.454402,0.545598
physics,132,2019,2020,0.45708,0.54292
physics,133,2019,2020,0.340469,0.659531
physics,134,2019,2020,0.123244,0.876756
physics,135,2019,2020,0.167486,0.832514
physics,136,2019,2020,0.0,1.0
physics,137,2019,2020,0.261519,0.738481
physics,138,2019,2020,0.0,1.0
physics,139,2019,2020,0.329707,0.670293
physics,140,2019,2020,0.032069,0.967931
physics,141,2019,2020,0.239291,0.760709
physics,142,2019,2020,0.112611,0.887389
physics,143,2019,2020,0.135937,0.864063
physics,144,2019,2020,0.302196,0.697804
physics,145,2019,2020,0.208096,0.791904
physics,146,2019,2020,0.325833,0.674167
physics,147,2019,2020,0.280608,0.719392
physics,148,2019,2020,0.0,1.0
physics,149,2019,2020,0.267486,0.732514
physics,150,2019,2020,0.394317,0.605683
physics,151,2019,2020,0.370833,0.629167
physics,152,2019,2020,0.354195,0.645805
physics,153,2019,2020,0.322301,0.677699
physics,154,2019,2020,0.379441,0.620559
physics,155,2019,2020,0.135416,0.864584
physics,156,2019,2020,0.30749,0.69251
physics,157,2019,2020,0.225833,0.774167
physics,158,2019,2020,0.37949,0.62051
physics,159,2019,2020,0.075948,0.924052
physics,160,2019,2020,0.10028,0.89972
physics,161,2019,2020,0.473742,0.526258
physics,162,2019,2020,0.36804,0.63196
physics,163,2019,2020,0.25313,0.74687
physics,164,2019,2020,0.235416,0.764584
physics,165,2019,2020,0.0,1.0
physics,166,2019,2020,0.090416,0.909584
physics,167,2019,2020,0.023293,0.976707
physics,168,2019,2020,0.0,1.0
physics,169,2019,2020,0.212004,0.787996
physics,170,2019,2020,0.537482,0.462518
physics,171,2019,2020,0.014636,0.985364
physics,172,2019,2020,0.0,1.0
physics,173,2019,2020,0.244216,0.755784
physics,174,2019,2020,0.090416,0.909584
physics,175,2019,2020,0.271024,0.728976
physics,176,2019,2020,0.045191,0.954809
physics,177,2019,2020,0.379632,0.620368
physics,178,2019,2020,0.0,1.0
physics,179,2019,2020,0.0,1.0
physics,180,2019,2020,0.344024,0.655976
physics,181,2019,2020,0.094587,0.905413
physics,182,2019,2020,0.067419,0.932581
physics,183,2019,2020,0.135416,0.864584
physics,184,2019,2020,0.135416,0.864584
physics,185,2019,2020,0.235416,0.764584
physics,186,2019,2020,0.0,1.0
physics,187,2019,2020,0.008657,0.991343
physics,188,2019,2020,0.27228,0.72772
physics,189,2019,2020,0.135416,0.864584
physics,190,2019,2020,0.412542,0.587458
physics,191,2019,2020,0.145472,0.854528
physics,192,2019,2020,0.225064,0.774936
physics,193,2019,2020,0.099074,0.900926
physics,194,2019,2020,0.116519,0.883481
physics,195,2019,2020,0.289249,0.710751
physics,196,2019,2020,0.23449,0.76551
physics,197,2019,2020,0.091897,0.908103
physics,198,2019,2020,0.12636,0.87364
physics,199,2019,2020,0.21366,0.78634
physics,200,2019,2020,0.036864,0.963136
physics,202,2019,2020,0.122653,0.877347
physics,203,2019,2020,0.235416,0.764584
physics,204,2019,2020,0.135608,0.864392
physics,205,2019,2020,0.153833,0.846167
physics,206,2019,2020,0.370833,0.629167
physics,207,2019,2020,0.123966,0.876034
physics,208,2019,2020,0.008657,0.991343
physics,209,2019,2020,0.053849,0.946151
physics,210,2019,2020,0.003874,0.996126
physics,211,2019,2020,0.297873,0.702127
physics,212,2019,2020,0.270849,0.729151
physics,213,2019,2020,0.032069,0.967931
physics,214,2019,2020,0.244074,0.755926
physics,215,2019,2020,0.283364,0.716636
physics,216,2019,2020,0.032069,0.967931
physics,217,2019,2020,0.212902,0.787098
physics,218,2019,2020,0.036864,0.963136
physics,219,2019,2020,0.0,1.0
physics,220,2019,2020,0.344024,0.655976
physics,221,2019,2020,0.30749,0.69251
physics,222,2019,2020,0.045191,0.954809
physics,223,2019,2020,0.171551,0.828449
physics,224,2019,2020,0.157836,0.842164
physics,225,2019,2020,0.316216,0.683784
physics,226,2019,2020,0.262697,0.737303
physics,227,2019,2020,0.289441,0.710559
physics,228,2019,2020,0.122486,0.877514
physics,229,2019,2020,0.135416,0.864584
physics,230,2019,2020,0.167677,0.832323
physics,231,2019,2020,0.239291,0.760709
physics,0,2020,2021,0.487647,0.512353
physics,1,2020,2021,0.525153,0.474847
physics,2,2020,2021,0.561496,0.438504
physics,3,2020,2021,0.421681,0.578319
physics,4,2020,2021,0.502262,0.497738
physics,5,2020,2021,0.534023,0.465977
physics,6,2020,2021,0.483824,0.516176
physics,7,2020,2021,0.356976,0.643024
physics,8,2020,2021,0.390729,0.609271
physics,9,2020,2021,0.441998,0.558002
physics,10,2020,2021,0.281195,0.718805
physics,11,2020,2021,0.303885,0.696115
physics,12,2020,2021,0.524962,0.475038
physics,13,2020,2021,0.531645,0.468355
physics,14,2020,2021,0.474196,0.525804
physics,15,2020,2021,0.336146,0.663854
physics,16,2020,2021,0.258069,0.741931
physics,17,2020,2021,0.448094,0.551906
physics,18,2020,2021,0.393319,0.606681
physics,19,2020,2021,0.288625,0.711375
physics,20,2020,2021,0.471371,0.528629
physics,21,2020,2021,0.289714,0.710286
physics,22,2020,2021,0.348061,0.651939
physics,23,2020,2021,0.248419,0.751581
physics,24,2020,2021,0.333787,0.666213
physics,25,2020,2021,0.520677,0.479323
physics,26,2020,2021,0.236482,0.763518
physics,27,2020,2021,0.383364,0.616636
physics,28,2020,2021,0.417538,0.582462
physics,29,2020,2021,0.293123,0.706877
physics,30,2020,2021,0.54198,0.45802
physics,31,2020,2021,0.417881,0.582119
physics,32,2020,2021,0.498113,0.501887
physics,33,2020,2021,0.482579,0.517421
physics,34,2020,2021,0.456633,0.543367
physics,35,2020,2021,0.512493,0.487507
physics,36,2020,2021,0.280017,0.719983
physics,37,2020,2021,0.510551,0.489449
physics,38,2020,2021,0.510836,0.489164
physics,39,2020,2021,0.381195,0.618805
physics,40,2020,2021,0.153833,0.846167
physics,41,2020,2021,0.257902,0.742098
physics,42,2020,2021,0.469906,0.530094
physics,43,2020,2021,0.380888,0.619112
physics,44,2020,2021,0.442126,0.557874
physics,45,2020,2021,0.484542,0.515458
physics,46,2020,2021,0.16249,0.83751
physics,47,2020,2021,0.501141,0.498859
physics,48,2020,2021,0.461608,0.538392
physics,49,2020,2021,0.439766,0.560234
physics,50,2020,2021,0.289534,0.710466
physics,51,2020,2021,0.429976,0.570024
physics,52,2020,2021,0.235416,0.764584
physics,53,2020,2021,0.471304,0.528696
physics,54,2020,2021,0.379968,0.620032
physics,55,2020,2021,0.262249,0.737751
physics,56,2020,2021,0.295244,0.704756
physics,57,2020,2021,0.25866,0.74134
physics,58,2020,2021,0.176143,0.823857
physics,59,2020,2021,0.323228,0.676772
physics,60,2020,2021,0.253926,0.746074
physics,61,2020,2021,0.271024,0.728976
physics,62,2020,2021,0.412829,0.587171
physics,63,2020,2021,0.447066,0.552934
physics,64,2020,2021,0.389216,0.610784
physics,65,2020,2021,0.289265,0.710735
physics,66,2020,2021,0.180608,0.819392
physics,67,2020,2021,0.455791,0.544209
physics,68,2020,2021,0.036864,0.963136
physics,69,2020,2021,0.262072,0.737928
physics,70,2020,2021,0.072074,0.927926
physics,71,2020,2021,0.180608,0.819392
physics,72,2020,2021,0.157644,0.842356
physics,73,2020,2021,0.230902,0.769098
physics,74,2020,2021,0.466319,0.533681
physics,75,2020,2021,0.404357,0.595643
physics,76,2020,2021,0.438123,0.561877
physics,77,2020,2021,0.032069,0.967931
physics,78,2020,2021,0.07759,0.92241
physics,79,2020,2021,0.419898,0.580102
physics,80,2020,2021,0.417729,0.582271
physics,81,2020,2021,0.27136,0.72864
physics,82,2020,2021,0.302902,0.697098
physics,83,2020,2021,0.184094,0.815906
physics,84,2020,2021,0.388147,0.611853
physics,85,2020,2021,0.130707,0.869293
physics,86,2020,2021,0.330885,0.669115
physics,87,2020,2021,0.239291,0.760709
physics,88,2020,2021,0.370321,0.629679
physics,89,2020,2021,0.045191,0.954809
physics,90,2020,2021,0.239559,0.760441
physics,91,2020,2021,0.157992,0.842008
physics,92,2020,2021,0.394076,0.605924
physics,93,2020,2021,0.424666,0.575334
physics,94,2020,2021,0.040727,0.959273
physics,95,2020,2021,0.580168,0.419832
physics,96,2020,2021,0.244074,0.755926
physics,97,2020,2021,0.447421,0.552579
physics,98,2020,2021,0.146194,0.853806
physics,99,2020,2021,0.250052,0.749948
physics,100,2020,2021,0.414362,0.585638
physics,101,2020,2021,0.293139,0.706861
physics,102,2020,2021,0.448885,0.551115
physics,103,2020,2021,0.306776,0.693224
physics,104,2020,2021,0.048475,0.951525
physics,105,2020,2021,0.321061,0.678939
physics,106,2020,2021,0.014636,0.985364
physics,107,2020,2021,0.057723,0.942277
physics,108,2020,2021,0.194571,0.805429
physics,109,2020,2021,0.249604,0.750396
physics,110,2020,2021,0.14468,0.85532
physics,111,2020,2021,0.366252,0.633748
physics,112,2020,2021,0.441727,0.558273
physics,113,2020,2021,0.289249,0.710751
physics,114,2020,2021,0.524666,0.475334
physics,115,2020,2021,0.33399,0.66601
physics,116,2020,2021,0.325833,0.674167
physics,117,2020,2021,0.393123,0.606877
physics,118,2020,2021,0.123966,0.876034
physics,119,2020,2021,0.225833,0.774167
physics,120,2020,2021,0.008657,0.991343
physics,121,2020,2021,0.166301,0.833699
physics,122,2020,2021,0.285469,0.714531
physics,123,2020,2021,0.303901,0.696099
physics,124,2020,2021,0.184718,0.815282
physics,125,2020,2021,0.162584,0.837416
physics,126,2020,2021,0.335697,0.664303
physics,127,2020,2021,0.185902,0.814098
physics,128,2020,2021,0.356976,0.643024
physics,129,2020,2021,0.184673,0.815327
physics,130,2020,2021,0.338779,0.661221
physics,131,2020,2021,0.343445,0.656555
physics,132,2020,2021,0.401718,0.598282
physics,133,2020,2021,0.293061,0.706939
physics,134,2020,2021,0.289714,0.710286
physics,135,2020,2021,0.0,1.0
physics,136,2020,2021,0.045191,0.954809
physics,137,2020,2021,0.294508,0.705492
physics,138,2020,2021,0.180608,0.819392
physics,139,2020,2021,0.135416,0.864584
physics,140,2020,2021,0.017314,0.982686
physics,141,2020,2021,0.135416,0.864584
physics,142,2020,2021,0.0,1.0
physics,143,2020,2021,0.194559,0.805441
physics,144,2020,2021,0.314191,0.685809
physics,145,2020,2021,0.105052,0.894948
physics,146,2020,2021,0.357902,0.642098
physics,147,2020,2021,0.280608,0.719392
physics,148,2020,2021,0.0,1.0
physics,149,2020,2021,0.235416,0.764584
physics,150,2020,2021,0.411477,0.588523
physics,151,2020,2021,0.257644,0.742356
physics,152,2020,2021,0.471387,0.528613
physics,153,2020,2021,0.312829,0.687171
physics,154,2020,2021,0.274707,0.725293
physics,155,2020,2021,0.112644,0.887356
physics,156,2020,2021,0.094301,0.905699
physics,157,2020,2021,0.412542,0.587458
physics,158,2020,2021,0.250052,0.749948
physics,159,2020,2021,0.333592,0.666408
physics,160,2020,2021,0.022228,0.977772
physics,161,2020,2021,0.376374,0.623626
physics,162,2020,2021,0.349541,0.650459
physics,163,2020,2021,0.144551,0.855449
physics,164,2020,2021,0.235416,0.764584
physics,165,2020,2021,0.022228,0.977772
physics,166,2020,2021,0.081926,0.918074
physics,167,2020,2021,0.339317,0.660683
physics,168,2020,2021,0.063416,0.936584
physics,169,2020,2021,0.208404,0.791596
physics,170,2020,2021,0.542313,0.457687
physics,171,2020,2021,0.022228,0.977772
physics,172,2020,2021,0.113709,0.886291
physics,173,2020,2021,0.38566,0.61434
physics,174,2020,2021,0.099074,0.900926
physics,175,2020,2021,0.357902,0.642098
physics,176,2020,2021,0.077261,0.922739
physics,177,2020,2021,0.302258,0.697742
physics,178,2020,2021,0.085644,0.914356
physics,179,2020,2021,0.202245,0.797755
physics,180,2020,2021,0.389249,0.610751
physics,181,2020,2021,0.099074,0.900926
physics,182,2020,2021,0.212924,0.787076
physics,183,2020,2021,0.0,1.0
physics,184,2020,2021,0.157644,0.842356
physics,185,2020,2021,0.258709,0.741291
physics,186,2020,2021,0.0,1.0
physics,187,2020,2021,0.150244,0.849756
physics,188,2020,2021,0.244074,0.755926
physics,189,2020,2021,0.0,1.0
physics,190,2020,2021,0.416249,0.583751
physics,191,2020,2021,0.20813,0.79187
physics,192,2020,2021,0.20749,0.79251
physics,193,2020,2021,0.012531,0.987469
physics,194,2020,2021,0.334249,0.665751
physics,195,2020,2021,0.035944,0.964056
physics,196,2020,2021,0.244249,0.755751
physics,197,2020,2021,0.20813,0.79187
physics,198,2020,2021,0.0,1.0
physics,199,2020,2021,0.0,1.0
physics,200,2020,2021,0.014636,0.985364
physics,202,2020,2021,0.153833,0.846167
physics,203,2020,2021,0.090416,0.909584
physics,204,2020,2021,0.045191,0.954809
physics,205,2020,2021,0.393123,0.606877
physics,206,2020,2021,0.317538,0.682462
physics,207,2020,2021,0.312677,0.687323
physics,208,2020,2021,0.045191,0.954809
physics,209,2020,2021,0.150573,0.849427
physics,210,2020,2021,0.104154,0.895846
physics,211,2020,2021,0.254079,0.745921
physics,212,2020,2021,0.33385,0.66615
physics,213,2020,2021,0.267766,0.732234
physics,214,2020,2021,0.239291,0.760709
physics,215,2020,2021,0.27949,0.72051
physics,216,2020,2021,0.167486,0.832514
physics,217,2020,2021,0.381195,0.618805
physics,218,2020,2021,0.030885,0.969115
physics,219,2020,2021,0.022228,0.977772
physics,220,2020,2021,0.313469,0.686531
physics,221,2020,2021,0.370126,0.629874
physics,222,2020,2021,0.045191,0.954809
physics,223,2020,2021,0.182313,0.817687
physics,224,2020,2021,0.161519,0.838481
physics,225,2020,2021,0.090383,0.909617
physics,226,2020,2021,0.0515,0.9485
physics,227,2020,2021,0.317612,0.682388
physics,228,2020,2021,0.225833,0.774167
physics,229,2020,2021,0.135416,0.864584
physics,230,2020,2021,0.168469,0.831531
physics,231,2020,2021,0.0,1.0
physics,0,2021,2022,0.553313,0.446687
physics,1,2021,2022,0.533608,0.466392
physics,2,2021,2022,0.452248,0.547752
physics,3,2021,2022,0.404439,0.595561
physics,4,2021,2022,0.555837,0.444163
physics,5,2021,2022,0.581926,0.418074
physics,6,2021,2022,0.423964,0.576036
physics,7,2021,2022,0.439317,0.560683
physics,8,2021,2022,0.271024,0.728976
physics,9,2021,2022,0.433543,0.566457
physics,10,2021,2022,0.217472,0.782528
physics,11,2021,2022,0.19932,0.80068
physics,12,2021,2022,0.533323,0.466677
physics,13,2021,2022,0.517818,0.482182
physics,14,2021,2022,0.41151,0.58849
physics,15,2021,2022,0.470384,0.529616
physics,16,2021,2022,0.529616,0.470384
physics,17,2021,2022,0.533738,0.466262
physics,18,2021,2022,0.122452,0.877548
physics,19,2021,2022,0.316551,0.683449
physics,20,2021,2022,0.456735,0.543265
physics,21,2021,2022,0.149653,0.850347
physics,22,2021,2022,0.416354,0.583646
physics,23,2021,2022,0.361416,0.638584
physics,24,2021,2022,0.349607,0.650393
physics,25,2021,2022,0.48502,0.51498
physics,26,2021,2022,0.276412,0.723588
physics,27,2021,2022,0.410651,0.589349
physics,28,2021,2022,0.365291,0.634709
physics,29,2021,2022,0.293252,0.706748
physics,30,2021,2022,0.389045,0.610955
physics,31,2021,2022,0.473076,0.526924
physics,32,2021,2022,0.353,0.647
physics,33,2021,2022,0.481146,0.518854
physics,34,2021,2022,0.446781,0.553219
physics,35,2021,2022,0.537388,0.462612
physics,36,2021,2022,0.340636,0.659364
physics,37,2021,2022,0.447421,0.552579
physics,38,2021,2022,0.512749,0.487251
physics,39,2021,2022,0.248252,0.751748
physics,40,2021,2022,0.213469,0.786531
physics,41,2021,2022,0.303165,0.696835
physics,42,2021,2022,0.428556,0.571444
physics,43,2021,2022,0.366408,0.633592
physics,44,2021,2022,0.533738,0.466262
physics,45,2021,2022,0.289343,0.710657
physics,46,2021,2022,0.339542,0.660458
physics,47,2021,2022,0.303486,0.696514
physics,48,2021,2022,0.448179,0.551821
physics,49,2021,2022,0.488098,0.511902
physics,50,2021,2022,0.229673,0.770327
physics,51,2021,2022,0.492421,0.507579
physics,52,2021,2022,0.330902,0.669098
physics,53,2021,2022,0.482853,0.517147
physics,54,2021,2022,0.340469,0.659531
physics,55,2021,2022,0.135416,0.864584
physics,56,2021,2022,0.029272,0.970728
physics,57,2021,2022,0.487351,0.512649
physics,58,2021,2022,0.095367,0.904633
physics,59,2021,2022,0.388894,0.611106
physics,60,2021,2022,0.289714,0.710286
physics,61,2021,2022,0.46048,0.53952
physics,62,2021,2022,0.389852,0.610148
physics,63,2021,2022,0.29309,0.70691
physics,64,2021,2022,0.049066,0.950934
physics,65,2021,2022,0.47885,0.52115
physics,66,2021,2022,0.239291,0.760709
physics,67,2021,2022,0.185783,0.814217
physics,68,2021,2022,0.072074,0.927926
physics,69,2021,2022,0.343574,0.656426
physics,70,2021,2022,0.059827,0.940173
physics,71,2021,2022,0.144074,0.855926
physics,72,2021,2022,0.240469,0.759531
physics,73,2021,2022,0.230902,0.769098
physics,74,2021,2022,0.497193,0.502807
physics,75,2021,2022,0.441592,0.558408
physics,76,2021,2022,0.284477,0.715523
physics,77,2021,2022,0.030885,0.969115
physics,78,2021,2022,0.017314,0.982686
physics,79,2021,2022,0.408954,0.591046
physics,80,2021,2022,0.28013,0.71987
physics,81,2021,2022,0.235416,0.764584
physics,82,2021,2022,0.330902,0.669098
physics,83,2021,2022,0.311825,0.688175
physics,84,2021,2022,0.357902,0.642098
physics,85,2021,2022,0.248123,0.751877
physics,86,2021,2022,0.403885,0.596115
physics,87,2021,2022,0.284482,0.715518
physics,88,2021,2022,0.447549,0.552451
physics,89,2021,2022,0.137122,0.862878
physics,90,2021,2022,0.416024,0.583976
physics,91,2021,2022,0.313007,0.686993
physics,92,2021,2022,0.231187,0.768813
physics,93,2021,2022,0.324681,0.675319
physics,94,2021,2022,0.258709,0.741291
physics,95,2021,2022,0.497278,0.502722
physics,96,2021,2022,0.130245,0.869755
physics,97,2021,2022,0.311762,0.688238
physics,98,2021,2022,0.104877,0.895123
physics,99,2021,2022,0.198833,0.801167
physics,100,2021,2022,0.447134,0.552866
physics,101,2021,2022,0.194653,0.805347
physics,102,2021,2022,0.42513,0.57487
physics,103,2021,2022,0.094291,0.905709
physics,104,2021,2022,0.003874,0.996126
physics,105,2021,2022,0.321319,0.678681
physics,106,2021,2022,0.0,1.0
physics,107,2021,2022,0.102948,0.897052
physics,108,2021,2022,0.369507,0.630493
physics,109,2021,2022,0.285469,0.714531
physics,110,2021,2022,0.194252,0.805748
physics,111,2021,2022,0.157707,0.842293
physics,112,2021,2022,0.301001,0.698999
physics,113,2021,2022,0.185902,0.814098
physics,114,2021,2022,0.424666,0.575334
physics,115,2021,2022,0.235297,0.764703
physics,116,2021,2022,0.235416,0.764584
physics,117,2021,2022,0.143367,0.856633
physics,118,2021,2022,0.35313,0.64687
physics,119,2021,2022,0.289249,0.710751
physics,120,2021,2022,0.008657,0.991343
physics,121,2021,2022,0.176061,0.823939
physics,122,2021,2022,0.258709,0.741291
physics,123,2021,2022,0.239762,0.760238
physics,124,2021,2022,0.363712,0.636288
physics,125,2021,2022,0.127118,0.872882
physics,126,2021,2022,0.30435,0.69565
physics,127,2021,2022,0.330902,0.669098
physics,128,2021,2022,0.257902,0.742098
physics,129,2021,2022,0.045191,0.954809
physics,130,2021,2022,0.312677,0.687323
physics,131,2021,2022,0.457734,0.542266
physics,132,2021,2022,0.416024,0.583976
physics,133,2021,2022,0.370833,0.629167
physics,134,2021,2022,0.101003,0.898997
physics,135,2021,2022,0.239291,0.760709
physics,136,2021,2022,0.139812,0.860188
physics,137,2021,2022,0.367766,0.632234
physics,138,2021,2022,0.032069,0.967931
physics,139,2021,2022,0.252681,0.747319
physics,140,2021,2022,0.075948,0.924052
physics,141,2021,2022,0.198833,0.801167
physics,142,2021,2022,0.063416,0.936584
physics,143,2021,2022,0.154118,0.845882
physics,144,2021,2022,0.325321,0.674679
physics,145,2021,2022,0.086709,0.913291
physics,146,2021,2022,0.235416,0.764584
physics,147,2021,2022,0.280608,0.719392
physics,148,2021,2022,0.0,1.0
physics,149,2021,2022,0.094291,0.905709
physics,150,2021,2022,0.494076,0.505924
physics,151,2021,2022,0.267486,0.732514
physics,152,2021,2022,0.180799,0.819201
physics,153,2021,2022,0.457827,0.542173
physics,154,2021,2022,0.416024,0.583976
physics,155,2021,2022,0.0,1.0
physics,156,2021,2022,0.038633,0.961367
physics,157,2021,2022,0.316024,0.683976
physics,158,2021,2022,0.239291,0.760709
physics,159,2021,2022,0.108926,0.891074
physics,160,2021,2022,0.094291,0.905709
physics,161,2021,2022,0.394604,0.605396
physics,162,2021,2022,0.41151,0.58849
physics,163,2021,2022,0.117265,0.882735
physics,164,2021,2022,0.135416,0.864584
physics,165,2021,2022,0.050579,0.949421
physics,166,2021,2022,0.023293,0.976707
physics,167,2021,2022,0.262441,0.737559
physics,168,2021,2022,0.0,1.0
physics,169,2021,2022,0.171434,0.828566
physics,170,2021,2022,0.38013,0.61987
physics,171,2021,2022,0.032069,0.967931
physics,172,2021,2022,0.135416,0.864584
physics,173,2021,2022,0.236207,0.763793
physics,174,2021,2022,0.040727,0.959273
physics,175,2021,2022,0.130836,0.869164
physics,176,2021,2022,0.195469,0.804531
physics,177,2021,2022,0.343546,0.656454
physics,178,2021,2022,0.022228,0.977772
physics,179,2021,2022,0.266315,0.733685
physics,180,2021,2022,0.280029,0.719971
physics,181,2021,2022,0.022228,0.977772
physics,182,2021,2022,0.176061,0.823939
physics,183,2021,2022,0.0,1.0
physics,184,2021,2022,0.374707,0.625293
physics,185,2021,2022,0.274898,0.725102
physics,186,2021,2022,0.0,1.0
physics,187,2021,2022,0.239291,0.760709
physics,188,2021,2022,0.276143,0.723857
physics,189,2021,2022,0.284482,0.715518
physics,190,2021,2022,0.225833,0.774167
physics,191,2021,2022,0.099074,0.900926
physics,192,2021,2022,0.125922,0.874078
physics,193,2021,2022,0.090416,0.909584
physics,194,2021,2022,0.164688,0.835312
physics,195,2021,2022,0.149334,0.850666
physics,196,2021,2022,0.393123,0.606877
physics,197,2021,2022,0.217249,0.782751
physics,198,2021,2022,0.054297,0.945703
physics,199,2021,2022,0.059827,0.940173
physics,200,2021,2022,0.135416,0.864584
physics,201,2021,2022,0.0,1.0
physics,202,2021,2022,0.230902,0.769098
physics,203,2021,2022,0.090416,0.909584
physics,204,2021,2022,0.014636,0.985364
physics,205,2021,2022,0.393123,0.606877
physics,206,2021,2022,0.157644,0.842356
physics,207,2021,2022,0.213754,0.786246
physics,208,2021,2022,0.045191,0.954809
physics,209,2021,2022,0.079822,0.920178
physics,210,2021,2022,0.0,1.0
physics,211,2021,2022,0.144714,0.855286
physics,212,2021,2022,0.140215,0.859785
physics,213,2021,2022,0.145472,0.854528
physics,214,2021,2022,0.235416,0.764584
physics,215,2021,2022,0.357902,0.642098
physics,216,2021,2022,0.261776,0.738224
physics,217,2021,2022,0.326387,0.673613
physics,218,2021,2022,0.153833,0.846167
physics,219,2021,2022,0.0,1.0
physics,220,2021,2022,0.328105,0.671895
physics,221,2021,2022,0.357902,0.642098
physics,222,2021,2022,0.059827,0.940173
physics,223,2021,2022,0.046705,0.953295
physics,224,2021,2022,0.063416,0.936584
physics,225,2021,2022,0.045191,0.954809
physics,226,2021,2022,0.022228,0.977772
physics,227,2021,2022,0.194559,0.805441
physics,228,2021,2022,0.072074,0.927926
physics,229,2021,2022,0.235416,0.764584
physics,230,2021,2022,0.244343,0.755657
physics,231,2021,2022,0.0,1.0
physics,0,2022,2023,0.49828,0.50172
physics,1,2022,2023,0.460625,0.539375
physics,2,2022,2023,0.570142,0.429858
physics,3,2022,2023,0.358374,0.641626
physics,4,2022,2023,0.565404,0.434596
physics,5,2022,2023,0.550306,0.449694
physics,6,2022,2023,0.416216,0.583784
physics,7,2022,2023,0.33066,0.66934
physics,8,2022,2023,0.217697,0.782303
physics,9,2022,2023,0.429668,0.570332
physics,10,2022,2023,0.325799,0.674201
physics,11,2022,2023,0.344589,0.655411
physics,12,2022,2023,0.394766,0.605234
physics,13,2022,2023,0.531663,0.468337
physics,14,2022,2023,0.55702,0.44298
physics,15,2022,2023,0.47486,0.52514
physics,16,2022,2023,0.502167,0.497833
physics,17,2022,2023,0.470098,0.529902
physics,18,2022,2023,0.221334,0.778666
physics,19,2022,2023,0.063701,0.936299
physics,20,2022,2023,0.493807,0.506193
physics,21,2022,2023,0.157707,0.842293
physics,22,2022,2023,0.35866,0.64134
physics,23,2022,2023,0.210584,0.789416
physics,24,2022,2023,0.472178,0.527822
physics,25,2022,2023,0.405783,0.594217
physics,26,2022,2023,0.276412,0.723588
physics,27,2022,2023,0.442126,0.557874
physics,28,2022,2023,0.329004,0.670996
physics,29,2022,2023,0.22015,0.77985
physics,30,2022,2023,0.425909,0.574091
physics,31,2022,2023,0.390252,0.609748
physics,32,2022,2023,0.325833,0.674167
physics,33,2022,2023,0.45566,0.54434
physics,34,2022,2023,0.452888,0.547112
physics,35,2022,2023,0.597024,0.402976
