subject,topic_id,year_from,year_to,cosine_sim,drift
math,37,2005,2006,0.7,0.3
math,38,2005,2006,0.9,0.1
math,39,2005,2006,0.8,0.2
math,40,2005,2006,0.6,0.4
math,41,2005,2006,0.7,0.3
math,42,2005,2006,0.7,0.3
math,43,2005,2006,0.9,0.1
math,44,2005,2006,1.0,0.0
math,45,2005,2006,0.8,0.2
math,46,2005,2006,0.6,0.4
math,47,2005,2006,0.5,0.5
math,48,2005,2006,0.7,0.3
math,49,2005,2006,0.8,0.2
math,51,2005,2006,0.7,0.3
math,52,2005,2006,0.7,0.3
math,53,2005,2006,0.8,0.2
math,54,2005,2006,0.6,0.4
math,55,2005,2006,0.8,0.2
math,56,2005,2006,0.7,0.3
math,57,2005,2006,0.9,0.1
math,58,2005,2006,0.7,0.3
math,59,2005,2006,0.8,0.2
math,60,2005,2006,0.5,0.5
math,61,2005,2006,0.8,0.2
math,62,2005,2006,0.4,0.6
math,63,2005,2006,0.7,0.3
math,64,2005,2006,0.7,0.3
math,65,2005,2006,0.5,0.5
math,66,2005,2006,0.9,0.1
math,67,2005,2006,0.7,0.3
math,68,2005,2006,0.8,0.2
math,69,2005,2006,0.7,0.3
math,70,2005,2006,0.7,0.3
math,71,2005,2006,0.4,0.6
math,72,2005,2006,0.6,0.4
math,74,2005,2006,0.5,0.5
math,75,2005,2006,0.8,0.2
math,76,2005,2006,0.9,0.1
math,78,2005,2006,0.6,0.4
math,79,2005,2006,0.6,0.4
math,80,2005,2006,0.7,0.3
math,81,2005,2006,0.8,0.2
math,82,2005,2006,0.5,0.5
math,83,2005,2006,0.7,0.3
math,84,2005,2006,0.8,0.2
math,85,2005,2006,0.8,0.2
math,86,2005,2006,0.7,0.3
math,87,2005,2006,0.7,0.3
math,90,2005,2006,0.9,0.1
math,91,2005,2006,0.8,0.2
math,94,2005,2006,0.8,0.2
math,95,2005,2006,0.9,0.1
math,96,2005,2006,0.7,0.3
math,97,2005,2006,0.6,0.4
math,98,2005,2006,0.6,0.4
math,99,2005,2006,0.5,0.5
math,100,2005,2006,0.3,0.7
math,101,2005,2006,0.9,0.1
math,102,2005,2006,0.7,0.3
math,103,2005,2006,0.9,0.1
math,104,2005,2006,0.4,0.6
math,105,2005,2006,0.8,0.2
math,106,2005,2006,0.9,0.1
math,107,2005,2006,0.8,0.2
math,108,2005,2006,0.8,0.2
math,109,2005,2006,0.7,0.3
math,110,2005,2006,0.4,0.6
math,111,2005,2006,0.5,0.5
math,112,2005,2006,0.5,0.5
math,113,2005,2006,0.6,0.4
math,114,2005,2006,0.7,0.3
math,115,2005,2006,0.7,0.3
math,117,2005,2006,0.9,0.1
math,118,2005,2006,0.8,0.2
math,120,2005,2006,0.5,0.5
math,121,2005,2006,0.6,0.4
math,122,2005,2006,0.6,0.4
math,123,2005,2006,0.4,0.6
math,124,2005,2006,0.8,0.2
math,125,2005,2006,0.5,0.5
math,126,2005,2006,0.6,0.4
math,127,2005,2006,0.5,0.5
math,128,2005,2006,0.3,0.7
math,129,2005,2006,0.6,0.4
math,131,2005,2006,0.4,0.6
math,132,2005,2006,0.7,0.3
math,133,2005,2006,0.6,0.4
math,134,2005,2006,0.7,0.3
math,135,2005,2006,0.6,0.4
math,136,2005,2006,0.7,0.3
math,137,2005,2006,0.7,0.3
math,139,2005,2006,0.6,0.4
math,140,2005,2006,0.5,0.5
math,142,2005,2006,0.8,0.2
math,143,2005,2006,0.6,0.4
math,144,2005,2006,0.2,0.8
math,145,2005,2006,0.8,0.2
math,146,2005,2006,0.5,0.5
math,147,2005,2006,0.8,0.2
math,148,2005,2006,0.8,0.2
math,150,2005,2006,0.9,0.1
math,151,2005,2006,0.7,0.3
math,152,2005,2006,0.7,0.3
math,153,2005,2006,0.6,0.4
math,154,2005,2006,0.7,0.3
math,155,2005,2006,0.5,0.5
math,156,2005,2006,0.6,0.4
math,158,2005,2006,0.7,0.3
math,159,2005,2006,0.5,0.5
math,160,2005,2006,0.4,0.6
math,161,2005,2006,0.4,0.6
math,162,2005,2006,0.6,0.4
math,163,2005,2006,0.4,0.6
math,164,2005,2006,0.7,0.3
math,165,2005,2006,0.6,0.4
math,166,2005,2006,0.6,0.4
math,167,2005,2006,0.3,0.7
math,168,2005,2006,0.7,0.3
math,169,2005,2006,0.7,0.3
math,170,2005,2006,0.6,0.4
math,171,2005,2006,0.6,0.4
math,172,2005,2006,0.7,0.3
math,173,2005,2006,0.3,0.7
math,175,2005,2006,0.4,0.6
math,177,2005,2006,0.4,0.6
math,178,2005,2006,0.9,0.1
math,179,2005,2006,0.4,0.6
math,180,2005,2006,0.5,0.5
math,181,2005,2006,0.6,0.4
math,182,2005,2006,0.8,0.2
math,185,2005,2006,0.8,0.2
math,186,2005,2006,0.7,0.3
math,187,2005,2006,0.5,0.5
math,189,2005,2006,0.6,0.4
math,190,2005,2006,0.6,0.4
math,191,2005,2006,0.6,0.4
math,192,2005,2006,0.6,0.4
math,195,2005,2006,0.7,0.3
math,196,2005,2006,0.7,0.3
math,197,2005,2006,0.7,0.3
math,199,2005,2006,0.8,0.2
math,201,2005,2006,0.8,0.2
math,207,2005,2006,0.6,0.4
math,0,2006,2007,0.9,0.1
math,1,2006,2007,1.0,0.0
math,2,2006,2007,0.8,0.2
math,3,2006,2007,0.9,0.1
math,4,2006,2007,0.9,0.1
math,5,2006,2007,0.7,0.3
math,6,2006,2007,0.8,0.2
math,7,2006,2007,1.0,0.0
math,8,2006,2007,0.7,0.3
math,9,2006,2007,0.9,0.1
math,10,2006,2007,0.7,0.3
math,11,2006,2007,0.9,0.1
math,12,2006,2007,0.3,0.7
math,13,2006,2007,0.7,0.3
math,14,2006,2007,0.9,0.1
math,15,2006,2007,0.8,0.2
math,16,2006,2007,0.9,0.1
math,17,2006,2007,0.8,0.2
math,18,2006,2007,0.9,0.1
math,19,2006,2007,1.0,0.0
math,20,2006,2007,0.8,0.2
math,21,2006,2007,0.9,0.1
math,22,2006,2007,0.6,0.4
math,23,2006,2007,0.8,0.2
math,24,2006,2007,0.9,0.1
math,25,2006,2007,0.8,0.2
math,26,2006,2007,0.9,0.1
math,27,2006,2007,0.9,0.1
math,28,2006,2007,0.6,0.4
math,29,2006,2007,0.9,0.1
math,30,2006,2007,0.8,0.2
math,31,2006,2007,1.0,0.0
math,32,2006,2007,0.8,0.2
math,33,2006,2007,0.8,0.2
math,34,2006,2007,0.9,0.1
math,35,2006,2007,0.8,0.2
math,36,2006,2007,0.7,0.3
math,37,2006,2007,0.8,0.2
math,38,2006,2007,0.6,0.4
math,39,2006,2007,0.7,0.3
math,40,2006,2007,0.6,0.4
math,41,2006,2007,0.9,0.1
math,42,2006,2007,1.0,0.0
math,43,2006,2007,0.9,0.1
math,44,2006,2007,0.8,0.2
math,45,2006,2007,0.9,0.1
math,46,2006,2007,0.8,0.2
math,47,2006,2007,0.7,0.3
math,48,2006,2007,0.8,0.2
math,49,2006,2007,0.8,0.2
math,51,2006,2007,0.6,0.4
math,52,2006,2007,0.8,0.2
math,53,2006,2007,0.7,0.3
math,54,2006,2007,0.6,0.4
math,55,2006,2007,0.6,0.4
math,56,2006,2007,0.7,0.3
math,57,2006,2007,0.9,0.1
math,58,2006,2007,0.9,0.1
math,59,2006,2007,0.8,0.2
math,60,2006,2007,0.6,0.4
math,61,2006,2007,0.7,0.3
math,62,2006,2007,0.4,0.6
math,63,2006,2007,0.9,0.1
math,64,2006,2007,0.7,0.3
math,65,2006,2007,0.7,0.3
math,66,2006,2007,0.7,0.3
math,67,2006,2007,0.8,0.2
math,68,2006,2007,0.6,0.4
math,69,2006,2007,0.7,0.3
math,70,2006,2007,0.7,0.3
math,71,2006,2007,0.4,0.6
math,72,2006,2007,0.6,0.4
math,74,2006,2007,0.5,0.5
math,75,2006,2007,0.8,0.2
math,76,2006,2007,0.9,0.1
math,78,2006,2007,0.7,0.3
math,79,2006,2007,0.7,0.3
math,80,2006,2007,0.8,0.2
math,81,2006,2007,0.2,0.8
math,82,2006,2007,0.8,0.2
math,83,2006,2007,0.8,0.2
math,84,2006,2007,0.8,0.2
math,85,2006,2007,0.8,0.2
math,86,2006,2007,0.9,0.1
math,87,2006,2007,0.5,0.5
math,88,2006,2007,0.5,0.5
math,90,2006,2007,0.7,0.3
math,91,2006,2007,0.9,0.1
math,93,2006,2007,0.2,0.8
math,94,2006,2007,0.9,0.1
math,95,2006,2007,0.8,0.2
math,96,2006,2007,0.6,0.4
math,97,2006,2007,0.4,0.6
math,98,2006,2007,0.6,0.4
math,99,2006,2007,0.4,0.6
math,100,2006,2007,0.7,0.3
math,101,2006,2007,0.8,0.2
math,102,2006,2007,0.7,0.3
math,103,2006,2007,0.8,0.2
math,104,2006,2007,0.7,0.3
math,105,2006,2007,0.6,0.4
math,106,2006,2007,0.8,0.2
math,107,2006,2007,0.9,0.1
math,108,2006,2007,0.9,0.1
math,109,2006,2007,0.7,0.3
math,110,2006,2007,0.7,0.3
math,111,2006,2007,0.5,0.5
math,112,2006,2007,0.7,0.3
math,113,2006,2007,0.6,0.4
math,114,2006,2007,0.7,0.3
math,115,2006,2007,0.7,0.3
math,116,2006,2007,0.9,0.1
math,117,2006,2007,0.9,0.1
math,118,2006,2007,0.5,0.5
math,119,2006,2007,0.7,0.3
math,120,2006,2007,0.6,0.4
math,121,2006,2007,0.8,0.2
math,122,2006,2007,0.7,0.3
math,123,2006,2007,0.6,0.4
math,124,2006,2007,0.7,0.3
math,125,2006,2007,0.6,0.4
math,126,2006,2007,0.2,0.8
math,127,2006,2007,0.5,0.5
math,128,2006,2007,0.5,0.5
math,129,2006,2007,0.6,0.4
math,131,2006,2007,0.9,0.1
math,132,2006,2007,0.8,0.2
math,133,2006,2007,0.5,0.5
math,134,2006,2007,0.5,0.5
math,135,2006,2007,0.9,0.1
math,136,2006,2007,0.8,0.2
math,137,2006,2007,0.8,0.2
math,139,2006,2007,0.7,0.3
math,140,2006,2007,0.6,0.4
math,142,2006,2007,0.8,0.2
math,143,2006,2007,0.8,0.2
math,144,2006,2007,0.5,0.5
math,145,2006,2007,0.7,0.3
math,146,2006,2007,0.5,0.5
math,147,2006,2007,0.8,0.2
math,148,2006,2007,0.8,0.2
math,149,2006,2007,0.5,0.5
math,150,2006,2007,0.9,0.1
math,151,2006,2007,0.9,0.1
math,152,2006,2007,0.8,0.2
math,153,2006,2007,0.9,0.1
math,154,2006,2007,0.6,0.4
math,155,2006,2007,0.6,0.4
math,156,2006,2007,0.8,0.2
math,157,2006,2007,0.6,0.4
math,159,2006,2007,0.6,0.4
math,160,2006,2007,0.4,0.6
math,161,2006,2007,0.2,0.8
math,162,2006,2007,0.4,0.6
math,163,2006,2007,0.5,0.5
math,164,2006,2007,0.7,0.3
math,165,2006,2007,0.8,0.2
math,166,2006,2007,0.8,0.2
math,167,2006,2007,0.6,0.4
math,168,2006,2007,0.6,0.4
math,169,2006,2007,0.4,0.6
math,170,2006,2007,0.5,0.5
math,171,2006,2007,0.8,0.2
math,172,2006,2007,0.4,0.6
math,173,2006,2007,0.7,0.3
math,175,2006,2007,0.5,0.5
math,177,2006,2007,0.6,0.4
math,178,2006,2007,1.0,0.0
math,179,2006,2007,0.4,0.6
math,180,2006,2007,0.8,0.2
math,181,2006,2007,0.5,0.5
math,182,2006,2007,0.8,0.2
math,183,2006,2007,0.7,0.3
math,184,2006,2007,0.3,0.7
math,185,2006,2007,0.6,0.4
math,186,2006,2007,0.5,0.5
math,187,2006,2007,0.7,0.3
math,188,2006,2007,0.8,0.2
math,189,2006,2007,0.4,0.6
math,190,2006,2007,0.7,0.3
math,191,2006,2007,1.0,0.0
math,192,2006,2007,0.5,0.5
math,195,2006,2007,0.5,0.5
math,196,2006,2007,0.3,0.7
math,197,2006,2007,0.5,0.5
math,198,2006,2007,0.7,0.3
math,199,2006,2007,0.8,0.2
math,201,2006,2007,0.9,0.1
math,204,2006,2007,0.6,0.4
math,206,2006,2007,0.7,0.3
math,207,2006,2007,0.7,0.3
math,0,2007,2008,0.8,0.2
math,1,2007,2008,1.0,0.0
math,2,2007,2008,0.7,0.3
math,3,2007,2008,0.9,0.1
math,4,2007,2008,1.0,0.0
math,5,2007,2008,0.9,0.1
math,6,2007,2008,0.9,0.1
math,7,2007,2008,0.9,0.1
math,8,2007,2008,0.8,0.2
math,9,2007,2008,0.8,0.2
math,10,2007,2008,0.8,0.2
math,11,2007,2008,0.9,0.1
math,12,2007,2008,0.2,0.8
math,13,2007,2008,0.8,0.2
math,14,2007,2008,0.9,0.1
math,15,2007,2008,0.8,0.2
math,16,2007,2008,0.9,0.1
math,17,2007,2008,0.9,0.1
math,18,2007,2008,1.0,0.0
math,19,2007,2008,0.9,0.1
math,20,2007,2008,0.8,0.2
math,21,2007,2008,0.9,0.1
math,22,2007,2008,0.7,0.3
math,23,2007,2008,0.8,0.2
math,24,2007,2008,0.9,0.1
math,25,2007,2008,0.9,0.1
math,26,2007,2008,0.9,0.1
math,27,2007,2008,0.9,0.1
math,28,2007,2008,0.8,0.2
math,29,2007,2008,0.9,0.1
math,30,2007,2008,0.8,0.2
math,31,2007,2008,0.9,0.1
math,32,2007,2008,0.9,0.1
math,33,2007,2008,0.7,0.3
math,34,2007,2008,0.8,0.2
math,35,2007,2008,0.6,0.4
math,36,2007,2008,0.9,0.1
math,37,2007,2008,0.7,0.3
math,38,2007,2008,0.7,0.3
math,39,2007,2008,0.7,0.3
math,40,2007,2008,0.7,0.3
math,41,2007,2008,0.9,0.1
math,42,2007,2008,0.8,0.2
math,43,2007,2008,0.7,0.3
math,44,2007,2008,1.0,0.0
math,45,2007,2008,0.9,0.1
math,46,2007,2008,0.5,0.5
math,47,2007,2008,0.7,0.3
math,48,2007,2008,0.8,0.2
math,49,2007,2008,0.8,0.2
math,51,2007,2008,0.8,0.2
math,52,2007,2008,0.8,0.2
math,53,2007,2008,0.8,0.2
math,54,2007,2008,0.6,0.4
math,55,2007,2008,0.8,0.2
math,56,2007,2008,0.7,0.3
math,57,2007,2008,0.8,0.2
math,58,2007,2008,0.8,0.2
math,59,2007,2008,0.7,0.3
math,60,2007,2008,0.8,0.2
math,61,2007,2008,0.7,0.3
math,62,2007,2008,0.9,0.1
math,63,2007,2008,1.0,0.0
math,64,2007,2008,0.8,0.2
math,65,2007,2008,0.6,0.4
math,66,2007,2008,0.9,0.1
math,67,2007,2008,0.8,0.2
math,68,2007,2008,0.8,0.2
math,69,2007,2008,0.7,0.3
math,70,2007,2008,0.7,0.3
math,71,2007,2008,0.7,0.3
math,72,2007,2008,0.6,0.4
math,74,2007,2008,0.6,0.4
math,75,2007,2008,0.9,0.1
math,76,2007,2008,1.0,0.0
math,77,2007,2008,0.4,0.6
math,78,2007,2008,0.6,0.4
math,79,2007,2008,0.6,0.4
math,80,2007,2008,0.8,0.2
math,81,2007,2008,0.6,0.4
math,82,2007,2008,0.4,0.6
math,83,2007,2008,0.7,0.3
math,84,2007,2008,0.8,0.2
math,85,2007,2008,0.8,0.2
math,86,2007,2008,0.8,0.2
math,87,2007,2008,0.7,0.3
math,88,2007,2008,0.5,0.5
math,89,2007,2008,0.7,0.3
math,90,2007,2008,0.7,0.3
math,91,2007,2008,0.8,0.2
math,93,2007,2008,0.4,0.6
math,94,2007,2008,0.9,0.1
math,95,2007,2008,0.9,0.1
math,96,2007,2008,0.7,0.3
math,97,2007,2008,0.6,0.4
math,98,2007,2008,0.7,0.3
math,99,2007,2008,0.3,0.7
math,100,2007,2008,0.6,0.4
math,101,2007,2008,0.8,0.2
math,102,2007,2008,0.8,0.2
math,103,2007,2008,0.8,0.2
math,104,2007,2008,0.7,0.3
math,105,2007,2008,0.5,0.5
math,106,2007,2008,0.8,0.2
math,107,2007,2008,0.9,0.1
math,108,2007,2008,0.9,0.1
math,109,2007,2008,0.8,0.2
math,110,2007,2008,0.5,0.5
math,111,2007,2008,0.8,0.2
math,112,2007,2008,0.6,0.4
math,113,2007,2008,0.6,0.4
math,114,2007,2008,0.9,0.1
math,115,2007,2008,0.7,0.3
math,116,2007,2008,0.8,0.2
math,117,2007,2008,0.7,0.3
math,118,2007,2008,0.6,0.4
math,119,2007,2008,0.6,0.4
math,120,2007,2008,0.5,0.5
math,121,2007,2008,0.9,0.1
math,122,2007,2008,0.4,0.6
math,123,2007,2008,0.7,0.3
math,124,2007,2008,0.7,0.3
math,125,2007,2008,0.7,0.3
math,126,2007,2008,0.2,0.8
math,127,2007,2008,0.4,0.6
math,128,2007,2008,0.2,0.8
math,129,2007,2008,0.6,0.4
math,131,2007,2008,0.6,0.4
math,132,2007,2008,0.8,0.2
math,133,2007,2008,0.4,0.6
math,134,2007,2008,0.7,0.3
math,135,2007,2008,0.9,0.1
math,136,2007,2008,0.6,0.4
math,137,2007,2008,0.8,0.2
math,138,2007,2008,0.5,0.5
math,139,2007,2008,0.8,0.2
math,140,2007,2008,0.8,0.2
math,141,2007,2008,0.7,0.3
math,142,2007,2008,1.0,0.0
math,143,2007,2008,0.8,0.2
math,144,2007,2008,0.4,0.6
math,145,2007,2008,0.6,0.4
math,146,2007,2008,0.6,0.4
math,147,2007,2008,0.9,0.1
math,148,2007,2008,0.9,0.1
math,149,2007,2008,0.6,0.4
math,150,2007,2008,0.8,0.2
math,151,2007,2008,0.8,0.2
math,152,2007,2008,0.8,0.2
math,153,2007,2008,0.9,0.1
math,154,2007,2008,0.6,0.4
math,155,2007,2008,0.8,0.2
math,156,2007,2008,0.6,0.4
math,157,2007,2008,0.7,0.3
math,159,2007,2008,0.7,0.3
math,160,2007,2008,0.6,0.4
math,161,2007,2008,0.7,0.3
math,162,2007,2008,0.6,0.4
math,163,2007,2008,0.4,0.6
math,164,2007,2008,0.8,0.2
math,165,2007,2008,0.7,0.3
math,166,2007,2008,0.7,0.3
math,167,2007,2008,0.6,0.4
math,168,2007,2008,0.7,0.3
math,169,2007,2008,0.4,0.6
math,170,2007,2008,0.5,0.5
math,171,2007,2008,0.9,0.1
math,172,2007,2008,0.4,0.6
math,173,2007,2008,0.6,0.4
math,174,2007,2008,0.8,0.2
math,175,2007,2008,0.6,0.4
math,177,2007,2008,0.5,0.5
math,178,2007,2008,0.7,0.3
math,179,2007,2008,0.4,0.6
math,180,2007,2008,0.9,0.1
math,181,2007,2008,0.6,0.4
math,182,2007,2008,0.8,0.2
math,183,2007,2008,0.8,0.2
math,184,2007,2008,0.7,0.3
math,185,2007,2008,0.6,0.4
math,186,2007,2008,0.8,0.2
math,187,2007,2008,0.7,0.3
math,188,2007,2008,0.5,0.5
math,189,2007,2008,0.3,0.7
math,190,2007,2008,0.7,0.3
math,192,2007,2008,0.5,0.5
math,193,2007,2008,0.8,0.2
math,194,2007,2008,0.5,0.5
math,195,2007,2008,0.7,0.3
math,196,2007,2008,0.7,0.3
math,197,2007,2008,0.5,0.5
math,198,2007,2008,0.3,0.7
math,199,2007,2008,0.8,0.2
math,201,2007,2008,0.6,0.4
math,202,2007,2008,0.5,0.5
math,204,2007,2008,0.5,0.5
math,207,2007,2008,0.6,0.4
math,208,2007,2008,0.7,0.3
math,0,2008,2009,0.9,0.1
math,1,2008,2009,1.0,0.0
math,2,2008,2009,0.8,0.2
math,3,2008,2009,0.9,0.1
math,4,2008,2009,0.9,0.1
math,5,2008,2009,0.9,0.1
math,6,2008,2009,0.9,0.1
math,7,2008,2009,1.0,0.0
math,8,2008,2009,0.9,0.1
math,9,2008,2009,1.0,0.0
math,10,2008,2009,0.8,0.2
math,11,2008,2009,0.9,0.1
math,13,2008,2009,0.7,0.3
math,14,2008,2009,0.8,0.2
math,15,2008,2009,0.8,0.2
math,16,2008,2009,0.7,0.3
math,17,2008,2009,0.9,0.1
math,18,2008,2009,0.9,0.1
math,19,2008,2009,0.9,0.1
math,20,2008,2009,0.9,0.1
math,21,2008,2009,0.9,0.1
math,22,2008,2009,0.9,0.1
math,23,2008,2009,0.7,0.3
math,24,2008,2009,0.8,0.2
math,25,2008,2009,0.9,0.1
math,26,2008,2009,0.8,0.2
math,27,2008,2009,0.9,0.1
math,28,2008,2009,0.8,0.2
math,29,2008,2009,1.0,0.0
math,30,2008,2009,0.9,0.1
math,31,2008,2009,1.0,0.0
math,32,2008,2009,0.9,0.1
math,33,2008,2009,0.7,0.3
math,34,2008,2009,0.9,0.1
math,35,2008,2009,0.8,0.2
math,36,2008,2009,0.9,0.1
math,37,2008,2009,0.5,0.5
math,38,2008,2009,0.7,0.3
math,39,2008,2009,0.7,0.3
math,40,2008,2009,0.7,0.3
math,41,2008,2009,1.0,0.0
math,42,2008,2009,0.9,0.1
math,43,2008,2009,0.8,0.2
math,44,2008,2009,0.9,0.1
math,45,2008,2009,0.9,0.1
math,46,2008,2009,0.6,0.4
math,47,2008,2009,0.9,0.1
math,48,2008,2009,0.7,0.3
math,49,2008,2009,0.7,0.3
math,51,2008,2009,0.8,0.2
math,52,2008,2009,0.9,0.1
math,53,2008,2009,0.8,0.2
math,54,2008,2009,0.8,0.2
math,55,2008,2009,0.8,0.2
math,56,2008,2009,0.7,0.3
math,57,2008,2009,0.8,0.2
math,58,2008,2009,0.8,0.2
math,59,2008,2009,0.8,0.2
math,60,2008,2009,0.8,0.2
math,61,2008,2009,0.6,0.4
math,62,2008,2009,0.6,0.4
math,63,2008,2009,0.9,0.1
math,64,2008,2009,0.7,0.3
math,65,2008,2009,0.7,0.3
math,66,2008,2009,0.8,0.2
math,67,2008,2009,0.8,0.2
math,68,2008,2009,0.8,0.2
math,69,2008,2009,0.4,0.6
math,70,2008,2009,0.8,0.2
math,71,2008,2009,0.6,0.4
math,72,2008,2009,0.9,0.1
math,74,2008,2009,0.5,0.5
math,75,2008,2009,0.8,0.2
math,76,2008,2009,0.9,0.1
math,77,2008,2009,0.4,0.6
math,78,2008,2009,0.8,0.2
math,79,2008,2009,0.6,0.4
math,80,2008,2009,0.8,0.2
math,81,2008,2009,0.6,0.4
math,82,2008,2009,0.6,0.4
math,83,2008,2009,0.7,0.3
math,84,2008,2009,0.8,0.2
math,85,2008,2009,0.8,0.2
math,86,2008,2009,0.8,0.2
math,87,2008,2009,0.8,0.2
math,88,2008,2009,0.6,0.4
math,90,2008,2009,0.9,0.1
math,91,2008,2009,0.8,0.2
math,93,2008,2009,0.5,0.5
math,94,2008,2009,0.9,0.1
math,95,2008,2009,0.9,0.1
math,96,2008,2009,0.6,0.4
math,97,2008,2009,0.5,0.5
math,98,2008,2009,0.8,0.2
math,99,2008,2009,0.6,0.4
math,100,2008,2009,0.7,0.3
math,101,2008,2009,0.8,0.2
math,102,2008,2009,0.8,0.2
math,103,2008,2009,0.8,0.2
math,104,2008,2009,0.9,0.1
math,105,2008,2009,0.7,0.3
math,106,2008,2009,0.9,0.1
math,107,2008,2009,0.9,0.1
math,108,2008,2009,0.7,0.3
math,109,2008,2009,0.8,0.2
math,110,2008,2009,0.8,0.2
math,111,2008,2009,0.5,0.5
math,112,2008,2009,0.8,0.2
math,113,2008,2009,0.8,0.2
math,114,2008,2009,0.7,0.3
math,115,2008,2009,0.8,0.2
math,116,2008,2009,0.7,0.3
math,117,2008,2009,0.7,0.3
math,118,2008,2009,0.8,0.2
math,119,2008,2009,0.8,0.2
math,120,2008,2009,0.6,0.4
math,121,2008,2009,0.8,0.2
math,122,2008,2009,0.7,0.3
math,123,2008,2009,0.4,0.6
math,124,2008,2009,0.3,0.7
math,125,2008,2009,0.6,0.4
math,127,2008,2009,0.3,0.7
math,128,2008,2009,0.5,0.5
math,129,2008,2009,0.8,0.2
math,130,2008,2009,0.7,0.3
math,131,2008,2009,0.8,0.2
math,132,2008,2009,0.7,0.3
math,133,2008,2009,0.5,0.5
math,134,2008,2009,0.7,0.3
math,135,2008,2009,0.8,0.2
math,136,2008,2009,0.5,0.5
math,137,2008,2009,0.7,0.3
math,138,2008,2009,0.1,0.9
math,139,2008,2009,0.8,0.2
math,140,2008,2009,0.5,0.5
math,141,2008,2009,0.6,0.4
math,142,2008,2009,0.9,0.1
math,143,2008,2009,0.7,0.3
math,144,2008,2009,0.6,0.4
math,145,2008,2009,0.5,0.5
math,146,2008,2009,0.6,0.4
math,147,2008,2009,0.9,0.1
math,148,2008,2009,1.0,0.0
math,149,2008,2009,0.8,0.2
math,150,2008,2009,0.6,0.4
math,151,2008,2009,0.7,0.3
math,152,2008,2009,0.3,0.7
math,153,2008,2009,0.8,0.2
math,154,2008,2009,0.8,0.2
math,155,2008,2009,0.8,0.2
math,156,2008,2009,0.7,0.3
math,158,2008,2009,0.8,0.2
math,159,2008,2009,0.5,0.5
math,160,2008,2009,0.7,0.3
math,161,2008,2009,0.6,0.4
math,162,2008,2009,0.8,0.2
math,163,2008,2009,0.9,0.1
math,164,2008,2009,0.6,0.4
math,165,2008,2009,0.7,0.3
math,166,2008,2009,0.7,0.3
math,167,2008,2009,0.6,0.4
math,168,2008,2009,0.5,0.5
math,169,2008,2009,0.4,0.6
math,170,2008,2009,0.4,0.6
math,171,2008,2009,0.5,0.5
math,172,2008,2009,0.5,0.5
math,173,2008,2009,0.5,0.5
math,174,2008,2009,0.8,0.2
math,175,2008,2009,0.8,0.2
math,176,2008,2009,0.4,0.6
math,177,2008,2009,0.8,0.2
math,178,2008,2009,0.6,0.4
math,179,2008,2009,0.4,0.6
math,180,2008,2009,0.7,0.3
math,181,2008,2009,0.6,0.4
math,182,2008,2009,0.8,0.2
math,183,2008,2009,0.6,0.4
math,184,2008,2009,0.4,0.6
math,185,2008,2009,0.7,0.3
math,186,2008,2009,0.7,0.3
math,187,2008,2009,0.7,0.3
math,188,2008,2009,0.7,0.3
math,189,2008,2009,0.5,0.5
math,190,2008,2009,0.7,0.3
math,192,2008,2009,0.7,0.3
math,193,2008,2009,0.7,0.3
math,194,2008,2009,0.7,0.3
math,195,2008,2009,0.8,0.2
math,196,2008,2009,0.5,0.5
math,197,2008,2009,0.4,0.6
math,198,2008,2009,0.5,0.5
math,199,2008,2009,0.8,0.2
math,201,2008,2009,0.7,0.3
math,202,2008,2009,0.5,0.5
math,204,2008,2009,0.7,0.3
math,207,2008,2009,0.4,0.6
math,208,2008,2009,0.4,0.6
math,0,2009,2010,0.9,0.1
math,1,2009,2010,1.0,0.0
math,2,2009,2010,0.9,0.1
math,3,2009,2010,0.9,0.1
math,4,2009,2010,1.0,0.0
math,5,2009,2010,0.7,0.3
math,6,2009,2010,0.9,0.1
math,7,2009,2010,0.9,0.1
math,8,2009,2010,0.9,0.1
math,9,2009,2010,0.9,0.1
math,10,2009,2010,0.9,0.1
math,11,2009,2010,1.0,0.0
math,13,2009,2010,0.8,0.2
math,14,2009,2010,0.9,0.1
math,15,2009,2010,0.7,0.3
math,16,2009,2010,0.8,0.2
math,17,2009,2010,0.9,0.1
math,18,2009,2010,1.0,0.0
math,19,2009,2010,0.9,0.1
math,20,2009,2010,0.9,0.1
math,21,2009,2010,1.0,0.0
math,22,2009,2010,0.9,0.1
math,23,2009,2010,0.8,0.2
math,24,2009,2010,0.8,0.2
math,25,2009,2010,0.9,0.1
math,26,2009,2010,1.0,0.0
math,27,2009,2010,0.9,0.1
math,28,2009,2010,0.9,0.1
math,29,2009,2010,1.0,0.0
math,30,2009,2010,1.0,0.0
math,31,2009,2010,1.0,0.0
math,32,2009,2010,0.8,0.2
math,33,2009,2010,0.7,0.3
math,34,2009,2010,0.8,0.2
math,35,2009,2010,0.8,0.2
math,36,2009,2010,0.7,0.3
math,37,2009,2010,0.7,0.3
math,38,2009,2010,0.9,0.1
math,39,2009,2010,0.9,0.1
math,40,2009,2010,0.8,0.2
math,41,2009,2010,1.0,0.0
math,42,2009,2010,0.9,0.1
math,43,2009,2010,0.8,0.2
math,44,2009,2010,0.9,0.1
math,45,2009,2010,0.9,0.1
math,46,2009,2010,0.7,0.3
math,47,2009,2010,0.9,0.1
