subject,topic_id,year_from,year_to,cosine_sim,drift
math,144,2016,2017,0.137155,0.862845
math,145,2016,2017,0.218313,0.781687
math,146,2016,2017,0.270284,0.729716
math,147,2016,2017,0.240025,0.759975
math,148,2016,2017,0.294094,0.705906
math,149,2016,2017,0.441881,0.558119
math,0,2017,2018,0.845266,0.154734
math,1,2017,2018,0.763283,0.236717
math,2,2017,2018,0.604797,0.395203
math,3,2017,2018,0.554502,0.445498
math,4,2017,2018,0.742945,0.257055
math,5,2017,2018,0.650191,0.349809
math,6,2017,2018,0.537294,0.462706
math,7,2017,2018,0.681621,0.318379
math,8,2017,2018,0.488714,0.511286
math,9,2017,2018,0.217062,0.782938
math,10,2017,2018,0.84462,0.15538
math,11,2017,2018,0.592185,0.407815
math,12,2017,2018,0.63109,0.36891
math,13,2017,2018,0.670748,0.329252
math,14,2017,2018,0.386426,0.613574
math,15,2017,2018,0.881199,0.118801
math,16,2017,2018,0.543356,0.456644
math,17,2017,2018,0.691769,0.308231
math,18,2017,2018,0.707511,0.292489
math,19,2017,2018,0.631516,0.368484
math,20,2017,2018,0.842242,0.157758
math,21,2017,2018,0.433191,0.566809
math,22,2017,2018,0.556515,0.443485
math,23,2017,2018,0.493853,0.506147
math,24,2017,2018,0.746649,0.253351
math,25,2017,2018,0.825212,0.174788
math,26,2017,2018,0.631008,0.368992
math,27,2017,2018,0.641552,0.358448
math,28,2017,2018,0.439094,0.560906
math,29,2017,2018,0.334311,0.665689
math,30,2017,2018,0.417901,0.582099
math,31,2017,2018,0.274489,0.725511
math,32,2017,2018,0.579652,0.420348
math,33,2017,2018,0.293869,0.706131
math,34,2017,2018,0.622948,0.377052
math,35,2017,2018,0.331584,0.668416
math,36,2017,2018,0.51267,0.48733
math,37,2017,2018,0.0,1.0
math,38,2017,2018,0.485783,0.514217
math,39,2017,2018,0.335506,0.664494
math,40,2017,2018,0.50312,0.49688
math,41,2017,2018,0.466403,0.533597
math,42,2017,2018,0.439094,0.560906
math,43,2017,2018,0.320153,0.679847
math,44,2017,2018,0.548481,0.451519
math,45,2017,2018,0.472212,0.527788
math,46,2017,2018,0.674533,0.325467
math,47,2017,2018,0.320084,0.679916
math,48,2017,2018,0.44109,0.55891
math,49,2017,2018,0.496189,0.503811
math,50,2017,2018,0.619137,0.380863
math,51,2017,2018,0.661411,0.338589
math,52,2017,2018,0.419153,0.580847
math,53,2017,2018,0.492137,0.507863
math,54,2017,2018,0.594277,0.405723
math,55,2017,2018,0.224292,0.775708
math,56,2017,2018,0.204092,0.795908
math,57,2017,2018,0.686074,0.313926
math,58,2017,2018,0.270284,0.729716
math,59,2017,2018,0.340568,0.659432
math,60,2017,2018,0.506031,0.493969
math,61,2017,2018,0.505122,0.494878
math,62,2017,2018,0.170284,0.829716
math,63,2017,2018,0.319788,0.680212
math,64,2017,2018,0.497664,0.502336
math,65,2017,2018,0.265645,0.734355
math,66,2017,2018,0.285403,0.714597
math,67,2017,2018,0.513119,0.486881
math,68,2017,2018,0.334031,0.665969
math,69,2017,2018,0.0,1.0
math,70,2017,2018,0.609378,0.390622
math,71,2017,2018,0.407311,0.592689
math,72,2017,2018,0.303628,0.696372
math,73,2017,2018,0.080059,0.919941
math,74,2017,2018,0.477836,0.522164
math,75,2017,2018,0.48591,0.51409
math,76,2017,2018,0.1965,0.8035
math,77,2017,2018,0.615356,0.384644
math,78,2017,2018,0.272281,0.727719
math,79,2017,2018,0.581424,0.418576
math,80,2017,2018,0.393853,0.606147
math,81,2017,2018,0.124033,0.875967
math,82,2017,2018,0.174788,0.825212
math,83,2017,2018,0.563126,0.436874
math,84,2017,2018,0.250343,0.749657
math,85,2017,2018,0.293869,0.706131
math,86,2017,2018,0.038742,0.961258
math,87,2017,2018,0.285403,0.714597
math,88,2017,2018,0.505527,0.494473
math,89,2017,2018,0.439094,0.560906
math,90,2017,2018,0.492137,0.507863
math,91,2017,2018,0.430148,0.569852
math,92,2017,2018,0.417281,0.582719
math,93,2017,2018,0.389513,0.610487
math,94,2017,2018,0.461427,0.538573
math,95,2017,2018,0.284476,0.715524
math,96,2017,2018,0.319788,0.680212
math,97,2017,2018,0.1965,0.8035
math,98,2017,2018,0.280664,0.719336
math,99,2017,2018,0.281662,0.718338
math,100,2017,2018,0.1774,0.8226
math,101,2017,2018,0.440568,0.559432
math,102,2017,2018,0.484094,0.515906
math,103,2017,2018,0.198905,0.801095
math,104,2017,2018,0.165221,0.834779
math,105,2017,2018,0.192221,0.807779
math,106,2017,2018,0.612849,0.387151
math,107,2017,2018,0.203964,0.796036
math,108,2017,2018,0.295568,0.704432
math,109,2017,2018,0.213809,0.786191
math,110,2017,2018,0.538853,0.461147
math,111,2017,2018,0.412817,0.587183
math,112,2017,2018,0.276559,0.723441
math,113,2017,2018,0.414539,0.585461
math,114,2017,2018,0.588356,0.411644
math,115,2017,2018,0.230964,0.769036
math,116,2017,2018,0.261059,0.738941
math,117,2017,2018,0.352551,0.647449
math,118,2017,2018,0.270284,0.729716
math,119,2017,2018,0.368568,0.631432
math,120,2017,2018,0.295568,0.704432
math,121,2017,2018,0.666469,0.333531
math,122,2017,2018,0.049504,0.950496
math,123,2017,2018,0.125284,0.874716
math,124,2017,2018,0.472339,0.527661
math,125,2017,2018,0.125284,0.874716
math,126,2017,2018,0.434311,0.565689
math,127,2017,2018,0.066937,0.933063
math,128,2017,2018,0.456644,0.543356
math,129,2017,2018,0.517773,0.482227
math,130,2017,2018,0.345072,0.654928
math,131,2017,2018,0.549248,0.450752
math,132,2017,2018,0.507506,0.492494
math,133,2017,2018,0.0,1.0
math,134,2017,2018,0.536874,0.463126
math,135,2017,2018,0.25825,0.74175
math,136,2017,2018,0.194251,0.805749
math,137,2017,2018,0.208747,0.791253
math,138,2017,2018,0.350343,0.649657
math,139,2017,2018,0.348628,0.651372
math,140,2017,2018,0.484094,0.515906
math,141,2017,2018,0.209026,0.790974
math,142,2017,2018,0.352664,0.647336
math,143,2017,2018,0.695416,0.304584
math,144,2017,2018,0.066937,0.933063
math,145,2017,2018,0.447168,0.552832
math,146,2017,2018,0.270284,0.729716
math,147,2017,2018,0.241725,0.758275
math,148,2017,2018,0.18238,0.81762
math,149,2017,2018,0.592137,0.407863
math,0,2018,2019,0.884008,0.115992
math,1,2018,2019,0.815596,0.184404
math,2,2018,2019,0.711941,0.288059
math,3,2018,2019,0.567849,0.432151
math,4,2018,2019,0.712389,0.287611
math,5,2018,2019,0.744704,0.255296
math,6,2018,2019,0.637294,0.362706
math,7,2018,2019,0.583914,0.416086
math,8,2018,2019,0.674336,0.325664
math,9,2018,2019,0.175296,0.824704
math,10,2018,2019,0.699395,0.300605
math,11,2018,2019,0.622164,0.377836
math,12,2018,2019,0.552652,0.447348
math,13,2018,2019,0.74175,0.25825
math,14,2018,2019,0.416356,0.583644
math,15,2018,2019,0.533469,0.466531
math,16,2018,2019,0.542105,0.457895
math,17,2018,2019,0.519153,0.480847
math,18,2018,2019,0.652847,0.347153
math,19,2018,2019,0.674336,0.325664
math,20,2018,2019,0.597344,0.402656
math,21,2018,2019,0.280664,0.719336
math,22,2018,2019,0.53685,0.46315
math,23,2018,2019,0.731074,0.268926
math,24,2018,2019,0.625511,0.374489
math,25,2018,2019,0.645912,0.354088
math,26,2018,2019,0.63279,0.36721
math,27,2018,2019,0.684374,0.315626
math,28,2018,2019,0.475628,0.524372
math,29,2018,2019,0.536406,0.463594
math,30,2018,2019,0.625624,0.374376
math,31,2018,2019,0.48737,0.51263
math,32,2018,2019,0.556515,0.443485
math,33,2018,2019,0.672452,0.327548
math,34,2018,2019,0.587565,0.412435
math,35,2018,2019,0.474376,0.525624
math,36,2018,2019,0.670752,0.329248
math,37,2018,2019,0.106599,0.893401
math,38,2018,2019,0.343093,0.656907
math,39,2018,2019,0.347601,0.652399
math,40,2018,2019,0.509378,0.490622
math,41,2018,2019,0.399466,0.600534
math,42,2018,2019,0.160118,0.839882
math,43,2018,2019,0.572339,0.427661
math,44,2018,2019,0.486008,0.513992
math,45,2018,2019,0.364082,0.635918
math,46,2018,2019,0.328468,0.671532
math,47,2018,2019,0.356023,0.643977
math,48,2018,2019,0.556179,0.443821
math,49,2018,2019,0.538101,0.461899
math,50,2018,2019,0.506344,0.493656
math,51,2018,2019,0.559991,0.440009
math,52,2018,2019,0.676008,0.323992
math,53,2018,2019,0.635662,0.364338
math,54,2018,2019,0.293589,0.706411
math,55,2018,2019,0.388597,0.611403
math,56,2018,2019,0.165221,0.834779
math,57,2018,2019,0.506031,0.493969
math,58,2018,2019,0.412094,0.587906
math,59,2018,2019,0.490072,0.509928
math,60,2018,2019,0.520853,0.479147
math,61,2018,2019,0.670752,0.329248
math,62,2018,2019,0.319788,0.680212
math,63,2018,2019,0.223568,0.776432
math,64,2018,2019,0.587565,0.412435
math,65,2018,2019,0.038742,0.961258
math,66,2018,2019,0.500339,0.499661
math,67,2018,2019,0.299847,0.700153
math,68,2018,2019,0.305836,0.694164
math,69,2018,2019,0.116441,0.883559
math,70,2018,2019,0.657654,0.342346
math,71,2018,2019,0.576248,0.423752
math,72,2018,2019,0.25853,0.74147
math,73,2018,2019,0.080059,0.919941
math,74,2018,2019,0.396189,0.603811
math,75,2018,2019,0.369292,0.630708
math,76,2018,2019,0.478947,0.521053
math,77,2018,2019,0.319406,0.680594
math,78,2018,2019,0.165221,0.834779
math,79,2018,2019,0.493853,0.506147
math,80,2018,2019,0.450948,0.549052
math,81,2018,2019,0.347601,0.652399
math,82,2018,2019,0.529533,0.470467
math,83,2018,2019,0.543356,0.456644
math,84,2018,2019,0.250343,0.749657
math,85,2018,2019,0.324912,0.675088
math,86,2018,2019,0.219422,0.780578
math,87,2018,2019,0.123584,0.876416
math,88,2018,2019,0.581044,0.418956
math,89,2018,2019,0.445072,0.554928
math,90,2018,2019,0.541656,0.458344
math,91,2018,2019,0.515326,0.484674
math,92,2018,2019,0.250343,0.749657
math,93,2018,2019,0.532595,0.467405
math,94,2018,2019,0.576008,0.423992
math,95,2018,2019,0.32738,0.67262
math,96,2018,2019,0.357334,0.642666
math,97,2018,2019,0.408034,0.591966
math,98,2018,2019,0.15538,0.84462
math,99,2018,2019,0.539659,0.460341
math,100,2018,2019,0.110462,0.889538
math,101,2018,2019,0.375628,0.624372
math,102,2018,2019,0.395568,0.604432
math,103,2018,2019,0.52112,0.47888
math,104,2018,2019,0.359472,0.640528
math,105,2018,2019,0.347153,0.652847
math,106,2018,2019,0.442565,0.557435
math,107,2018,2019,0.098284,0.901716
math,108,2018,2019,0.295568,0.704432
math,109,2018,2019,0.432723,0.567277
math,110,2018,2019,0.493853,0.506147
math,111,2018,2019,0.577723,0.422277
math,112,2018,2019,0.235242,0.764758
math,113,2018,2019,0.667389,0.332611
math,114,2018,2019,0.565853,0.434147
math,115,2018,2019,0.337221,0.662779
math,116,2018,2019,0.310563,0.689437
math,117,2018,2019,0.50976,0.49024
math,118,2018,2019,0.270284,0.729716
math,119,2018,2019,0.368568,0.631432
math,120,2018,2019,0.631881,0.368119
math,121,2018,2019,0.583294,0.416706
math,122,2018,2019,0.223568,0.776432
math,123,2018,2019,0.245281,0.754719
math,124,2018,2019,0.522948,0.477052
math,125,2018,2019,0.0,1.0
math,126,2018,2019,0.375628,0.624372
math,127,2018,2019,0.038742,0.961258
math,128,2018,2019,0.307311,0.692689
math,129,2018,2019,0.517773,0.482227
math,130,2018,2019,0.300072,0.699928
math,131,2018,2019,0.435506,0.564494
math,132,2018,2019,0.425664,0.574336
math,133,2018,2019,0.192221,0.807779
math,134,2018,2019,0.549843,0.450157
math,135,2018,2019,0.337221,0.662779
math,136,2018,2019,0.190522,0.809478
math,137,2018,2019,0.373775,0.626225
math,138,2018,2019,0.098284,0.901716
math,139,2018,2019,0.18238,0.81762
math,140,2018,2019,0.407506,0.592494
math,141,2018,2019,0.126988,0.873012
math,142,2018,2019,0.440568,0.559432
math,143,2018,2019,0.546248,0.453752
math,144,2018,2019,0.043525,0.956475
math,145,2018,2019,0.22738,0.77262
math,146,2018,2019,0.407652,0.592348
math,147,2018,2019,0.369189,0.630811
math,148,2018,2019,0.221122,0.778878
math,149,2018,2019,0.649233,0.350767
math,0,2019,2020,0.778905,0.221095
math,1,2019,2020,0.898471,0.101529
math,2,2019,2020,0.674533,0.325467
math,3,2019,2020,0.599196,0.400804
math,4,2019,2020,0.791253,0.208747
math,5,2019,2020,0.685849,0.314151
math,6,2019,2020,0.609099,0.390901
math,7,2019,2020,0.539323,0.460677
math,8,2019,2020,0.637027,0.362973
math,9,2019,2020,0.395685,0.604315
math,10,2019,2020,0.838641,0.161359
math,11,2019,2020,0.747531,0.252469
math,12,2019,2020,0.464406,0.535594
math,13,2019,2020,0.617886,0.382114
math,14,2019,2020,0.601073,0.398927
math,15,2019,2020,0.582844,0.417156
math,16,2019,2020,0.319788,0.680212
math,17,2019,2020,0.482619,0.517381
math,18,2019,2020,0.743668,0.256332
math,19,2019,2020,0.743633,0.256367
math,20,2019,2020,0.722321,0.277679
math,21,2019,2020,0.360595,0.639405
math,22,2019,2020,0.622164,0.377836
math,23,2019,2020,0.525131,0.474869
math,24,2019,2020,0.622657,0.377343
math,25,2019,2020,0.714726,0.285274
math,26,2019,2020,0.725971,0.274029
math,27,2019,2020,0.370565,0.629435
math,28,2019,2020,0.475628,0.524372
math,29,2019,2020,0.661893,0.338107
math,30,2019,2020,0.473609,0.526391
math,31,2019,2020,0.617886,0.382114
math,32,2019,2020,0.683403,0.316597
math,33,2019,2020,0.447168,0.552832
math,34,2019,2020,0.713527,0.286473
math,35,2019,2020,0.404697,0.595303
math,36,2019,2020,0.302376,0.697624
math,37,2019,2020,0.302055,0.697945
math,38,2019,2020,0.44091,0.55909
math,39,2019,2020,0.418693,0.581307
math,40,2019,2020,0.49878,0.50122
math,41,2019,2020,0.284151,0.715849
math,42,2019,2020,0.118801,0.881199
math,43,2019,2020,0.520628,0.479372
math,44,2019,2020,0.18238,0.81762
math,45,2019,2020,0.312218,0.687782
math,46,2019,2020,0.545681,0.454319
math,47,2019,2020,0.55503,0.44497
math,48,2019,2020,0.373928,0.626072
math,49,2019,2020,0.502168,0.497832
math,50,2019,2020,0.235439,0.764561
math,51,2019,2020,0.45937,0.54063
math,52,2019,2020,0.506216,0.493784
math,53,2019,2020,0.43379,0.56621
math,54,2019,2020,0.248869,0.751131
math,55,2019,2020,0.453752,0.546248
math,56,2019,2020,0.278767,0.721233
math,57,2019,2020,0.674615,0.325385
math,58,2019,2020,0.544773,0.455227
math,59,2019,2020,0.295568,0.704432
math,60,2019,2020,0.43112,0.56888
math,61,2019,2020,0.712389,0.287611
math,62,2019,2020,0.319788,0.680212
math,63,2019,2020,0.165221,0.834779
math,64,2019,2020,0.551947,0.448053
math,65,2019,2020,0.185739,0.814261
math,66,2019,2020,0.561366,0.438634
math,67,2019,2020,0.340568,0.659432
math,68,2019,2020,0.499997,0.500003
math,69,2019,2020,0.366853,0.633147
math,70,2019,2020,0.655294,0.344706
math,71,2019,2020,0.729374,0.270626
math,72,2019,2020,0.307311,0.692689
math,73,2019,2020,0.116441,0.883559
math,74,2019,2020,0.487991,0.512009
math,75,2019,2020,0.293869,0.706131
math,76,2019,2020,0.24243,0.75757
math,77,2019,2020,0.471337,0.528663
math,78,2019,2020,0.295568,0.704432
math,79,2019,2020,0.488356,0.511644
math,80,2019,2020,0.537137,0.462863
math,81,2019,2020,0.688411,0.311589
math,82,2019,2020,0.565561,0.434439
math,83,2019,2020,0.537378,0.462622
math,84,2019,2020,0.418072,0.581928
math,85,2019,2020,0.254847,0.745153
math,86,2019,2020,0.459264,0.540736
math,87,2019,2020,0.08705,0.91295
math,88,2019,2020,0.611403,0.388597
math,89,2019,2020,0.575744,0.424256
math,90,2019,2020,0.361597,0.638403
math,91,2019,2020,0.582719,0.417281
math,92,2019,2020,0.268568,0.731432
math,93,2019,2020,0.565853,0.434147
math,94,2019,2020,0.676008,0.323992
math,95,2019,2020,0.337842,0.662158
math,96,2019,2020,0.665969,0.334031
math,97,2019,2020,0.329248,0.670752
math,98,2019,2020,0.469189,0.530811
math,99,2019,2020,0.282368,0.717632
math,100,2019,2020,0.205343,0.794657
math,101,2019,2020,0.352664,0.647336
math,102,2019,2020,0.517901,0.482099
math,103,2019,2020,0.307439,0.692561
math,104,2019,2020,0.262947,0.737053
math,105,2019,2020,0.331584,0.668416
math,106,2019,2020,0.555153,0.444847
math,107,2019,2020,0.237221,0.762779
math,108,2019,2020,0.0,1.0
math,109,2019,2020,0.592069,0.407931
math,110,2019,2020,0.64812,0.35188
math,111,2019,2020,0.723116,0.276884
math,112,2019,2020,0.578947,0.421053
math,113,2019,2020,0.532723,0.467277
math,114,2019,2020,0.565853,0.434147
math,115,2019,2020,0.35853,0.64147
math,116,2019,2020,0.15538,0.84462
math,117,2019,2020,0.357168,0.642832
math,118,2019,2020,0.440568,0.559432
math,119,2019,2020,0.401912,0.598088
math,120,2019,2020,0.384443,0.615557
math,121,2019,2020,0.655294,0.344706
math,122,2019,2020,0.595948,0.404052
math,123,2019,2020,0.325664,0.674336
math,124,2019,2020,0.504595,0.495405
math,125,2019,2020,0.0,1.0
math,126,2019,2020,0.332611,0.667389
math,127,2019,2020,0.057096,0.942904
math,128,2019,2020,0.369189,0.630811
math,129,2019,2020,0.737914,0.262086
math,130,2019,2020,0.377556,0.622444
math,131,2019,2020,0.507506,0.492494
math,132,2019,2020,0.685849,0.314151
math,133,2019,2020,0.0,1.0
math,134,2019,2020,0.536126,0.463874
math,135,2019,2020,0.178343,0.821657
math,136,2019,2020,0.18238,0.81762
math,137,2019,2020,0.250343,0.749657
math,138,2019,2020,0.217086,0.782914
math,139,2019,2020,0.244086,0.755914
math,140,2019,2020,0.440568,0.559432
math,141,2019,2020,0.088246,0.911754
math,142,2019,2020,0.440568,0.559432
math,143,2019,2020,0.582378,0.417622
math,144,2019,2020,0.125284,0.874716
math,145,2019,2020,0.170284,0.829716
math,146,2019,2020,0.098284,0.901716
math,147,2019,2020,0.261059,0.738941
math,148,2019,2020,0.262311,0.737689
math,149,2019,2020,0.487006,0.512994
math,0,2020,2021,0.780407,0.219593
math,1,2020,2021,0.831191,0.168809
math,2,2020,2021,0.90128,0.09872
math,3,2020,2021,0.625971,0.374029
math,4,2020,2021,0.826912,0.173088
math,5,2020,2021,0.799463,0.200537
math,6,2020,2021,0.577948,0.422052
math,7,2020,2021,0.462819,0.537181
math,8,2020,2021,0.515439,0.484561
math,9,2020,2021,0.488344,0.511656
math,10,2020,2021,0.869484,0.130516
math,11,2020,2021,0.762779,0.237221
math,12,2020,2021,0.558851,0.441149
math,13,2020,2021,0.589691,0.410309
math,14,2020,2021,0.625453,0.374547
math,15,2020,2021,0.482928,0.517072
math,16,2020,2021,0.399847,0.600153
math,17,2020,2021,0.432611,0.567389
math,18,2020,2021,0.717919,0.282081
math,19,2020,2021,0.739024,0.260976
math,20,2020,2021,0.693941,0.306059
math,21,2020,2021,0.428912,0.571088
math,22,2020,2021,0.476248,0.523752
math,23,2020,2021,0.542565,0.457435
math,24,2020,2021,0.610294,0.389706
math,25,2020,2021,0.753019,0.246981
math,26,2020,2021,0.556179,0.443821
math,27,2020,2021,0.598027,0.401973
math,28,2020,2021,0.587565,0.412435
math,29,2020,2021,0.52112,0.47888
math,30,2020,2021,0.598736,0.401264
math,31,2020,2021,0.702599,0.297401
math,32,2020,2021,0.624501,0.375499
math,33,2020,2021,0.644532,0.355468
math,34,2020,2021,0.558344,0.441656
math,35,2020,2021,0.489691,0.510309
math,36,2020,2021,0.302684,0.697316
math,37,2020,2021,0.43593,0.56407
math,38,2020,2021,0.311943,0.688057
math,39,2020,2021,0.419153,0.580847
math,40,2020,2021,0.633086,0.366914
math,41,2020,2021,0.160118,0.839882
math,42,2020,2021,0.149204,0.850796
math,43,2020,2021,0.415626,0.584374
math,44,2020,2021,0.276884,0.723116
math,45,2020,2021,0.53379,0.46621
math,46,2020,2021,0.570057,0.429943
math,47,2020,2021,0.617968,0.382032
math,48,2020,2021,0.497664,0.502336
math,49,2020,2021,0.662158,0.337842
math,50,2020,2021,0.375628,0.624372
math,51,2020,2021,0.384476,0.615524
math,52,2020,2021,0.48609,0.51391
math,53,2020,2021,0.561411,0.438589
math,54,2020,2021,0.669036,0.330964
math,55,2020,2021,0.397105,0.602895
math,56,2020,2021,0.335863,0.664137
math,57,2020,2021,0.729823,0.270177
math,58,2020,2021,0.541189,0.458811
math,59,2020,2021,0.515356,0.484644
math,60,2020,2021,0.347153,0.652847
math,61,2020,2021,0.418693,0.581307
math,62,2020,2021,0.404159,0.595841
math,63,2020,2021,0.219788,0.780212
math,64,2020,2021,0.445072,0.554928
math,65,2020,2021,0.402168,0.597832
math,66,2020,2021,0.479372,0.520628
math,67,2020,2021,0.170284,0.829716
math,68,2020,2021,0.592689,0.407311
math,69,2020,2021,0.335506,0.664494
math,70,2020,2021,0.477948,0.522052
math,71,2020,2021,0.629374,0.370626
math,72,2020,2021,0.289086,0.710914
math,73,2020,2021,0.105679,0.894321
math,74,2020,2021,0.591609,0.408391
math,75,2020,2021,0.502895,0.497105
math,76,2020,2021,0.139363,0.860637
math,77,2020,2021,0.419153,0.580847
math,78,2020,2021,0.457895,0.542105
math,79,2020,2021,0.464601,0.535399
math,80,2020,2021,0.465853,0.534147
math,81,2020,2021,0.713357,0.286643
math,82,2020,2021,0.671735,0.328265
math,83,2020,2021,0.1965,0.8035
math,84,2020,2021,0.483814,0.516186
math,85,2020,2021,0.100621,0.899379
math,86,2020,2021,0.253596,0.746404
math,87,2020,2021,0.288806,0.711194
math,88,2020,2021,0.515115,0.484885
math,89,2020,2021,0.590369,0.409631
math,90,2020,2021,0.535662,0.464338
math,91,2020,2021,0.335506,0.664494
math,92,2020,2021,0.235311,0.764689
math,93,2020,2021,0.732683,0.267317
math,94,2020,2021,0.811133,0.188867
math,95,2020,2021,0.353172,0.646828
math,96,2020,2021,0.456814,0.543186
math,97,2020,2021,0.365758,0.634242
math,98,2020,2021,0.454307,0.545693
math,99,2020,2021,0.674156,0.325844
math,100,2020,2021,0.304864,0.695136
math,101,2020,2021,0.550752,0.449248
math,102,2020,2021,0.270284,0.729716
math,103,2020,2021,0.366784,0.633216
math,104,2020,2021,0.162775,0.837225
math,105,2020,2021,0.168809,0.831191
math,106,2020,2021,0.519137,0.480863
math,107,2020,2021,0.288806,0.711194
math,108,2020,2021,0.125284,0.874716
math,109,2020,2021,0.564601,0.435399
math,110,2020,2021,0.618912,0.381088
math,111,2020,2021,0.568656,0.431344
math,112,2020,2021,0.359275,0.640725
math,113,2020,2021,0.345072,0.654928
math,114,2020,2021,0.50579,0.49421
math,115,2020,2021,0.484094,0.515906
math,116,2020,2021,0.186659,0.813341
math,117,2020,2021,0.402168,0.597832
math,118,2020,2021,0.538853,0.461147
math,119,2020,2021,0.271372,0.728628
math,120,2020,2021,0.241725,0.758275
math,121,2020,2021,0.604595,0.395405
math,122,2020,2021,0.425664,0.574336
math,123,2020,2021,0.425664,0.574336
math,124,2020,2021,0.375628,0.624372
math,125,2020,2021,0.442901,0.557099
math,126,2020,2021,0.553834,0.446166
math,127,2020,2021,0.095838,0.904162
math,128,2020,2021,0.208747,0.791253
math,129,2020,2021,0.605699,0.394301
math,130,2020,2021,0.573912,0.426088
math,131,2020,2021,0.654502,0.345498
math,132,2020,2021,0.56079,0.43921
math,133,2020,2021,0.0,1.0
math,134,2020,2021,0.420409,0.579591
math,135,2020,2021,0.125284,0.874716
math,136,2020,2021,0.057096,0.942904
math,137,2020,2021,0.268568,0.731432
math,138,2020,2021,0.178343,0.821657
math,139,2020,2021,0.125284,0.874716
math,140,2020,2021,0.457009,0.542991
math,141,2020,2021,0.066937,0.933063
math,142,2020,2021,0.098284,0.901716
math,143,2020,2021,0.55937,0.44063
math,144,2020,2021,0.0,1.0
math,145,2020,2021,0.213809,0.786191
math,146,2020,2021,0.22738,0.77262
math,147,2020,2021,0.715057,0.284943
math,148,2020,2021,0.432595,0.567405
math,149,2020,2021,0.370565,0.629435
math,0,2021,2022,0.868229,0.131771
math,1,2021,2022,0.798846,0.201154
math,2,2021,2022,0.532432,0.467568
math,3,2021,2022,0.7035,0.2965
math,4,2021,2022,0.874716,0.125284
math,5,2021,2022,0.752511,0.247489
math,6,2021,2022,0.577948,0.422052
math,7,2021,2022,0.736687,0.263313
math,8,2021,2022,0.530064,0.469936
math,9,2021,2022,0.658516,0.341484
math,10,2021,2022,0.881859,0.118141
math,11,2021,2022,0.60534,0.39466
math,12,2021,2022,0.650924,0.349076
math,13,2021,2022,0.722404,0.277596
math,14,2021,2022,0.635594,0.364406
math,15,2021,2022,0.452525,0.547475
math,16,2021,2022,0.576248,0.423752
math,17,2021,2022,0.352551,0.647449
math,18,2021,2022,0.568656,0.431344
math,19,2021,2022,0.725453,0.274547
math,20,2021,2022,0.739133,0.260867
math,21,2021,2022,0.428687,0.571313
math,22,2021,2022,0.691141,0.308859
math,23,2021,2022,0.600452,0.399548
math,24,2021,2022,0.737689,0.262311
math,25,2021,2022,0.733304,0.266696
math,26,2021,2022,0.544532,0.455468
math,27,2021,2022,0.409436,0.590564
math,28,2021,2022,0.507506,0.492494
math,29,2021,2022,0.659862,0.340138
math,30,2021,2022,0.545086,0.454914
math,31,2021,2022,0.472212,0.527788
math,32,2021,2022,0.655294,0.344706
math,33,2021,2022,0.588356,0.411644
math,34,2021,2022,0.650145,0.349855
math,35,2021,2022,0.374153,0.625847
math,36,2021,2022,0.315302,0.684698
math,37,2021,2022,0.593025,0.406975
math,38,2021,2022,0.520628,0.479372
math,39,2021,2022,0.429443,0.570557
math,40,2021,2022,0.746124,0.253876
math,41,2021,2022,0.309026,0.690974
math,42,2021,2022,0.294317,0.705683
math,43,2021,2022,0.536126,0.463874
math,44,2021,2022,0.613656,0.386344
math,45,2021,2022,0.578191,0.421809
math,46,2021,2022,0.500452,0.499548
math,47,2021,2022,0.428534,0.571466
math,48,2021,2022,0.339094,0.660906
math,49,2021,2022,0.507506,0.492494
math,50,2021,2022,0.541656,0.458344
math,51,2021,2022,0.614991,0.385009
math,52,2021,2022,0.572196,0.427804
math,53,2021,2022,0.401912,0.598088
math,54,2021,2022,0.762779,0.237221
math,55,2021,2022,0.372722,0.627278
math,56,2021,2022,0.645128,0.354872
math,57,2021,2022,0.702548,0.297452
math,58,2021,2022,0.644661,0.355339
math,59,2021,2022,0.644532,0.355468
math,60,2021,2022,0.551031,0.448969
math,61,2021,2022,0.266122,0.733878
math,62,2021,2022,0.644661,0.355339
math,63,2021,2022,0.124033,0.875967
math,64,2021,2022,0.48591,0.51409
math,65,2021,2022,0.682999,0.317001
math,66,2021,2022,0.373649,0.626351
math,67,2021,2022,0.237221,0.762779
math,68,2021,2022,0.48609,0.51391
math,69,2021,2022,0.476584,0.523416
math,70,2021,2022,0.565853,0.434147
math,71,2021,2022,0.687193,0.312807
math,72,2021,2022,0.147788,0.852212
math,73,2021,2022,0.237221,0.762779
math,74,2021,2022,0.555534,0.444466
math,75,2021,2022,0.626532,0.373468
math,76,2021,2022,0.565561,0.434439
math,77,2021,2022,0.666473,0.333527
math,78,2021,2022,0.493853,0.506147
math,79,2021,2022,0.482378,0.517622
math,80,2021,2022,0.595416,0.404584
math,81,2021,2022,0.717128,0.282872
math,82,2021,2022,0.646073,0.353927
math,83,2021,2022,0.519601,0.480399
math,84,2021,2022,0.475628,0.524372
math,85,2021,2022,0.164026,0.835974
math,86,2021,2022,0.280467,0.719533
math,87,2021,2022,0.287611,0.712389
math,88,2021,2022,0.557351,0.442649
math,89,2021,2022,0.572339,0.427661
math,90,2021,2022,0.370565,0.629435
math,91,2021,2022,0.477164,0.522836
math,92,2021,2022,0.307311,0.692689
